order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1830,11,0,1,220,90,58,0,138,75,1301,1572
1830,12,0,1,220,94,62,0,155,81,1274,1572
1830,13,0,1,220,102,70,0,168,87,1247,1572
1830,14,0,1,220,111,78,0,179,94,1220,1571
1830,15,0,1,220,118,84,0,189,104,1193,1570
1831,-1,0,1,220,566,477,2,1455,725,0,2659
1831,1,0,1,0,6,0,0,0,1,177,178
1831,2,0,1,220,36,7,1,4,16,1211,1239
1831,3,0,2,220,66,15,2,32,43,2451,2543
1831,4,0,2,220,128,24,7,120,132,5526,5809
1831,5,0,2,220,171,53,10,178,166,6009,6416
1831,6,0,2,220,199,76,10,246,191,6115,6638
1831,7,0,3,220,222,96,10,305,221,6072,6704
1831,8,0,2,220,239,113,10,361,254,5966,6704
1831,9,0,2,220,264,138,10,411,285,5860,6704
1831,10,0,2,220,287,160,10,464,315,5754,6703
1831,11,0,3,220,316,186,10,513,343,5648,6700
1831,12,0,2,220,338,208,10,567,373,5542,6700
1831,13,0,3,220,360,230,10,612,412,5436,6700
1831,14,0,2,220,384,254,10,664,442,5330,6700
1831,15,0,3,220,410,279,10,720,466,5224,6699
1832,-1,0,7,300,1953,1416,138,10315,4899,0,16768
1832,1,0,1,0,3,0,0,0,1,66,67
1832,2,0,1,0,20,0,0,0,22,618,640
1832,3,0,3,333,251,66,29,74,137,5412,5718
1832,4,0,2,330,171,48,8,127,134,3748,4065
1832,5,0,15,310,1982,940,224,1128,925,29934,33151
1832,6,0,13,300,1722,845,153,1486,1064,25092,28640
1832,7,0,18,300,2749,1520,222,2439,1769,35605,41555
1832,8,0,28,300,4858,2980,358,4051,3137,50499,61025
1832,9,0,28,300,5300,3422,358,4638,3613,48994,61025
1832,10,0,27,300,5715,3837,358,5190,4151,47489,61025
1832,11,0,29,300,6100,4222,358,5843,4618,45984,61025
1832,12,0,29,300,6441,4563,358,6577,5048,44479,61025
1832,13,0,29,300,6793,4914,358,7294,5484,42974,61024
1832,14,0,29,300,7165,5286,358,8007,5904,41469,61024
1832,15,0,30,300,7555,5676,358,8693,6333,39964,61024
1833,-1,0,13,300,6081,5172,151,19186,11789,0,36298
1833,1,0,1,0,5,0,1,0,0,85,86
1833,2,0,2,330,128,13,10,5,77,4822,4927
1833,3,0,3,330,311,60,28,99,259,10295,10741
1833,4,0,14,330,1817,687,228,835,952,38485,41187
1833,5,1,19,310,10873,4312,1207,7486,8391,227928,249324
1833,6,1,15,300,10958,4827,1229,10915,7509,205226,229706
1833,7,1,17,300,11674,5406,1264,14751,8567,204309,234297
1833,8,1,17,300,12252,5975,1264,17902,9908,199708,234757
1833,9,1,17,300,13197,6920,1264,20307,11565,194701,234757
1833,10,1,17,300,14486,8209,1264,22226,13364,189694,234757
1833,11,1,17,300,15952,9675,1264,23971,15160,184687,234757
1833,12,1,17,300,17599,11322,1264,25748,16743,179680,234757
1833,13,1,20,300,19217,12940,1264,27633,18247,174673,234757
1833,14,1,14,300,20802,14525,1264,29589,19713,169666,234757
1833,15,1,22,300,22156,15879,1264,31733,21222,164659,234757
1834,-1,0,5,300,1383,985,118,6608,2429,0,10140
1834,1,0,0,0,3,0,0,0,1,66,67
1834,2,0,1,0,28,0,2,2,24,825,853
1834,3,0,2,330,79,17,5,43,43,1892,2000
1834,4,0,2,330,307,120,33,176,109,5515,5953
1834,5,0,21,310,3179,1552,460,1654,977,47021,51664
1834,6,0,6,300,993,489,151,775,308,13340,15063
1834,7,0,6,300,1145,607,159,1046,405,13920,16137
1834,8,0,6,300,1285,746,159,1191,490,13550,16136
1834,9,0,6,300,1485,946,159,1300,551,13180,16136
1834,10,0,7,300,1682,1141,159,1400,624,12810,16134
1834,11,0,8,300,1877,1334,159,1520,679,12440,16132
1834,12,0,7,300,2038,1494,159,1698,710,12070,16131
1834,13,0,8,300,2187,1643,159,1866,763,11700,16131
1834,14,0,7,300,2311,1767,159,2057,818,11330,16131
1834,15,0,8,300,2400,1856,159,2280,876,10960,16131
1835,-1,0,7,220,3135,2478,76,7539,7851,0,17944
1835,1,0,1,0,4,0,0,0,1,104,105
1835,2,0,3,0,144,1,1,14,128,5837,5981
1835,3,0,2,260,173,18,11,105,154,6301,6589
1835,4,0,3,260,173,28,11,174,181,5709,6103
1835,5,0,3,260,294,89,18,337,294,7614,8352
1835,6,0,4,260,414,168,25,469,413,8717,9792
1835,7,0,4,260,482,232,25,561,489,8646,9953
1835,8,0,3,260,519,268,25,675,556,8428,9952
1835,9,0,4,260,557,306,25,797,614,8210,9952
1835,10,0,4,260,583,336,25,924,649,7797,9731
1835,11,0,4,260,612,366,25,1042,706,7525,9664
1835,12,0,3,260,638,397,25,1133,743,7025,9323
1835,13,0,4,260,685,443,25,1244,807,6873,9392
1835,14,0,4,260,732,490,25,1363,851,6663,9392
1835,15,0,3,260,770,528,25,1473,913,6453,9392
1836,-1,0,1,260,670,557,35,2000,485,0,3077
1836,1,0,1,0,5,0,1,0,0,85,86
1836,2,0,1,0,68,4,3,11,45,2650,2713
1836,3,0,2,260,123,39,6,40,71,3404,3560
1836,4,0,1,260,187,81,6,81,132,4470,4770
1836,5,0,2,260,166,88,9,76,103,2885,3161
1836,6,0,1,260,184,106,9,113,117,2816,3161
1836,7,0,2,260,199,121,9,156,127,2748,3161
1836,8,0,1,260,206,128,9,205,139,2680,3161
1836,9,0,2,260,216,137,9,255,147,2612,3160
1836,10,0,1,260,218,139,9,310,158,2544,3160
1836,11,0,1,260,222,142,9,368,164,2476,3159
1836,12,0,2,260,230,150,9,426,166,2408,3159
1836,13,0,1,260,237,157,9,481,172,2340,3159
1836,14,0,1,260,249,168,9,528,181,2272,3158
1836,15,0,2,260,267,185,9,566,193,2204,3157
1837,-1,0,31,310,11891,9648,457,46579,22711,0,79395
1837,1,0,1,0,5,0,0,0,1,110,111
1837,2,0,1,420,45,4,3,4,27,1511,1549
1837,3,0,2,420,80,8,11,41,59,2254,2373
1837,4,0,3,333,289,44,65,143,248,6507,7007
1837,5,0,12,330,1135,246,222,734,1376,26798,29376
1837,6,0,23,310,3239,1415,432,1938,3043,58037,64865
1837,7,0,31,310,4573,2259,563,3186,4308,71090,81406
1837,8,0,30,310,5080,2728,576,4100,4778,70100,82282
1837,9,0,30,310,5542,3187,576,5012,5148,68356,82279
1837,10,0,32,310,5985,3629,576,5935,5526,66612,82278
1837,11,0,31,310,6474,4116,576,6757,5959,64868,82276
1837,12,0,32,310,6929,4567,576,7626,6379,63124,82272
1837,13,0,32,310,7366,5001,576,8486,6826,61380,82269
1837,14,0,31,310,7789,5421,576,9330,7303,59636,82266
1837,15,0,33,310,8227,5857,576,10166,7772,57893,82264
1838,-1,0,28,222,6272,3989,51,27150,56291,0,87481
1838,1,0,1,0,8,0,0,0,1,228,229
1838,2,0,3,0,246,1,3,13,227,8731,8975
1838,3,0,7,240,586,33,15,114,911,19088,20161
1838,4,0,10,240,1112,252,36,302,1878,28945,31413
1838,5,0,13,240,1480,461,46,536,2839,33261,37143
1838,6,0,14,222,1822,646,47,918,4016,38098,43725
1838,7,0,16,222,1989,782,48,1291,4811,37954,44886
1838,8,0,16,222,2146,930,48,1699,5465,37094,45236
1838,9,0,15,222,2268,1052,48,2228,5977,35931,45236
1838,10,0,16,222,2477,1193,54,2857,6882,36829,47815
1838,11,0,15,222,2570,1286,54,3220,7647,35608,47815
1838,12,0,17,222,2657,1371,54,3640,8361,34387,47813
1838,13,0,16,222,2707,1421,54,4116,9056,33166,47813
1838,14,0,16,222,2756,1469,54,4610,9734,31945,47812
1838,15,0,17,222,2808,1521,54,5198,10315,30724,47812
1839,-1,0,26,300,8989,7231,282,31118,20867,0,59498
1839,1,0,1,0,11,0,0,0,1,353,354
1839,2,0,2,330,90,6,2,7,65,3143,3223
1839,3,0,3,330,325,62,14,90,326,9021,9513
1839,4,0,14,330,1420,480,97,585,1359,31710,34231
1839,5,0,31,310,3668,1445,288,2420,3562,71763,79478
1839,6,0,26,300,3319,1424,231,3288,3329,59331,67603
1839,7,0,39,300,5195,2379,373,6495,5340,86502,101089
1839,8,0,38,300,5723,2880,374,7867,6064,84830,102015
1839,9,0,39,300,6359,3514,374,8778,6973,82374,102013
1839,10,0,39,300,6936,4090,374,9557,8073,79918,102012
1839,11,0,41,300,7463,4615,374,10303,9256,77462,102010
1839,12,0,40,300,7932,5083,374,11112,10434,75006,102009
1839,13,0,41,300,8365,5514,374,12045,11524,72550,102007
1839,14,0,41,300,8743,5892,374,13111,12536,70094,102007
1839,15,0,39,300,9046,6194,374,14345,13455,67638,102006
1840,-1,0,20,268,7043,5555,201,27186,25308,0,58250
1840,1,0,1,0,6,0,0,0,1,176,177
1840,2,0,3,280,226,4,22,19,153,8390,8588
1840,3,0,8,280,602,61,55,221,632,20443,21412
1840,4,0,16,280,1420,322,118,768,1724,41722,44654
1840,5,0,20,280,2080,628,160,1765,2605,53531,58689
1840,6,0,38,280,4308,1559,297,4629,5763,100871,113119
1840,7,0,48,270,5685,2171,376,7160,9064,126899,145670
1840,8,0,42,268,5382,2323,352,7081,9135,104474,123365
1840,9,0,43,268,5976,2907,352,7993,10409,102109,123770
1840,10,0,43,268,6593,3523,352,8868,11625,99401,123769
1840,11,0,44,268,7232,4161,352,9615,12947,96693,123768
1840,12,0,43,268,7831,4760,352,10401,14270,93985,123768
1840,13,0,44,268,8453,5382,352,11211,15546,91277,123768
1840,14,0,45,268,9040,5968,352,12176,16702,88569,123767
1840,15,0,44,268,9601,6528,352,13328,17697,85861,123766
1841,-1,0,7,270,2264,1655,81,9343,8273,0,19352
1841,1,0,0,0,3,0,0,0,1,76,77
1841,2,0,2,0,77,1,2,10,63,2602,2678
1841,3,0,1,0,90,6,2,64,95,2865,3032
1841,4,0,2,270,127,25,9,110,127,3253,3524
1841,5,0,2,270,195,44,16,230,240,4582,5112
1841,6,0,4,270,318,89,22,462,444,6666,7683
1841,7,0,4,270,450,154,30,713,677,8282,9856
1841,8,0,5,270,540,207,32,982,852,9158,11231
1841,9,0,5,270,576,243,32,1174,920,8862,11231
1841,10,0,4,270,608,274,32,1341,1017,8566,11230
1841,11,0,5,270,643,308,32,1479,1140,8270,11229
1841,12,0,5,270,691,356,32,1586,1281,7974,11229
1841,13,0,5,270,736,401,32,1705,1413,7678,11229
1841,14,0,5,270,777,442,32,1816,1557,7382,11229
1841,15,0,5,270,826,490,32,1917,1703,7086,11228
1842,-1,0,19,263,10832,9440,306,18316,13270,0,41332
1842,1,0,1,0,3,0,0,0,1,76,77
1842,2,0,1,0,65,0,0,6,61,2749,2816
1842,3,0,3,280,139,20,6,46,142,4842,5056
1842,4,0,2,280,189,43,10,108,223,5723,6107
1842,5,0,6,266,422,102,20,330,693,12680,13825
1842,6,0,6,266,598,163,42,635,1077,16644,18561
1842,7,0,10,266,914,308,58,1094,1757,22732,25949
1842,8,0,11,266,1358,613,95,1508,2244,25814,30274
1842,9,0,20,266,2632,1252,144,3080,5301,46389,56166
1842,10,0,20,266,2868,1484,144,3545,5843,45246,56262
1842,11,0,20,266,3132,1738,145,4019,6407,44310,56619
1842,12,0,21,266,3373,1977,145,4500,6917,43078,56617
1842,13,0,21,266,3617,2220,145,4904,7501,41846,56616
1842,14,0,20,266,3829,2430,145,5352,8073,40614,56614
1842,15,0,21,266,4051,2650,145,5772,8663,39382,56612
1843,-1,0,1,220,277,248,1,368,262,0,879
1843,1,0,1,0,4,0,0,0,1,102,103
1843,2,0,1,220,38,7,1,3,19,1414,1444
1843,3,0,1,220,37,12,1,8,27,1047,1095
1843,4,0,1,220,47,22,1,12,37,1027,1099
1843,5,0,1,220,56,32,1,20,34,912,999
1843,6,0,1,220,60,36,1,28,44,890,999
1843,7,0,1,220,66,42,1,37,50,869,999
1843,8,0,2,220,75,50,1,41,58,848,998
1843,9,0,1,220,79,54,1,48,68,827,998
1843,10,0,1,220,85,60,1,62,69,806,998
1843,11,0,1,220,89,64,1,68,80,785,998
1843,12,0,1,220,94,69,1,75,89,764,998
1843,13,0,1,220,103,78,1,81,95,743,998
1843,14,0,1,220,109,84,1,85,106,722,998
1843,15,0,1,220,114,89,1,91,116,701,998
1844,-1,0,29,266,7210,5067,97,41009,50446,0,96619
1844,1,0,0,0,6,0,0,0,1,129,130
1844,2,0,1,0,42,0,0,3,41,1260,1304
1844,3,0,3,280,259,9,5,60,413,9929,10416
1844,4,0,10,280,905,65,35,409,1902,34467,36878
1844,5,0,21,280,1992,263,84,1495,4728,71182,77752
1844,6,0,26,280,2598,496,114,2859,6459,85095,95023
1844,7,0,29,280,3209,774,128,4459,8459,96675,110495
1844,8,0,31,280,3637,1063,132,5766,10107,99968,117036
1844,9,0,33,280,4012,1380,132,6861,11588,100112,120073
1844,10,0,32,280,4302,1667,132,7827,12857,97719,120202
1844,11,0,32,280,4600,1964,132,8690,14194,95221,120201
1844,12,0,32,280,4883,2246,132,9471,15628,92723,120200
1844,13,0,34,280,5198,2561,132,10181,17101,90225,120200
1844,14,0,34,280,5517,2880,132,10914,18547,87727,120200
1844,15,0,34,280,5849,3211,132,11711,19916,85229,120199
1845,-1,0,1,220,413,351,2,612,491,0,1456
1845,1,0,1,0,3,0,0,0,1,76,77
1845,2,0,3,220,197,14,11,7,132,10486,10650
1845,3,0,1,220,41,16,3,10,9,1017,1055
1845,4,0,1,220,45,19,3,22,13,997,1054
1845,5,0,1,220,60,33,3,25,15,977,1053
1845,6,0,1,220,69,42,3,29,22,957,1053
1845,7,0,1,220,75,48,3,36,28,938,1053
1845,8,0,1,220,79,51,3,49,30,919,1052
1845,9,0,1,220,89,61,3,54,34,900,1052
1845,10,0,1,220,99,71,3,56,41,881,1052
1845,11,0,1,220,108,80,3,58,49,862,1052
1845,12,0,2,220,111,83,3,70,53,843,1052
1845,13,0,1,220,120,92,3,77,56,824,1052
1845,14,0,1,220,127,99,3,87,58,805,1052
1845,15,0,1,220,131,103,3,100,60,786,1052
1846,-1,0,4,300,1294,1047,45,3632,1335,0,6059
1846,1,0,1,0,3,0,0,0,1,60,61
1846,2,0,0,0,23,2,0,0,21,616,639
1846,3,0,1,0,30,6,0,11,34,639,690
1846,4,0,1,330,121,45,6,67,84,2112,2314
1846,5,0,3,310,267,122,19,176,162,3938,4417
1846,6,0,2,310,280,134,19,269,177,3817,4416
1846,7,0,2,310,308,160,19,348,190,3697,4414
1846,8,0,1,310,342,193,19,419,205,3577,4413
1846,9,0,3,310,387,236,19,469,230,3457,4411
1846,10,0,2,310,418,265,19,499,289,3337,4409
1846,11,0,2,310,447,294,19,541,338,3217,4409
1846,12,0,3,310,463,310,19,601,382,3097,4409
1846,13,0,2,310,483,330,19,669,414,2977,4409
1846,14,0,2,310,507,354,19,730,449,2857,4409
1846,15,0,2,310,534,379,19,793,479,2737,4407
1847,-1,0,18,266,7519,6316,221,15893,15657,0,38087
1847,1,0,0,0,3,0,0,0,1,80,81
1847,2,0,1,0,12,0,0,0,14,350,364
1847,3,0,1,0,13,1,0,12,14,337,364
1847,4,0,0,0,14,2,0,24,14,324,364
1847,5,0,1,0,20,3,0,49,21,441,514
1847,6,0,3,268,381,206,32,243,216,4638,5335
1847,7,0,8,268,1365,826,114,704,870,13764,16278
1847,8,0,12,268,2106,1325,163,1276,1512,20145,24421
1847,9,0,11,268,2277,1481,166,1562,1756,19834,24799
1847,10,0,12,268,2436,1638,166,1812,1968,19213,24797
1847,11,0,10,268,2595,1797,166,2053,2189,18592,24797
1847,12,0,11,268,2763,1965,166,2293,2402,17971,24797
1847,13,0,13,268,2940,2142,166,2489,2650,17350,24797
1847,14,0,12,268,3096,2298,166,2729,2875,16729,24797
1847,15,0,12,268,3267,2469,166,2950,3104,16108,24797
1848,-1,2,11,260,74115,66192,1514,143506,102346,0,313558
1848,1,0,0,0,3,0,0,0,1,80,81
1848,2,0,1,0,12,0,0,0,14,350,364
1848,3,0,1,0,13,1,0,12,14,337,364
1848,4,0,1,0,14,2,0,24,14,324,364
1848,5,0,0,0,20,3,0,49,21,441,514
1848,6,0,5,0,627,365,49,217,440,7744,8815
1848,7,0,17,280,2800,1724,213,798,2358,32992,38085
1848,8,0,29,266,5312,3488,416,2013,3809,53986,63712
1848,9,0,33,266,6363,4342,482,2675,4648,57106,69253
1848,10,0,32,266,6929,4884,492,3182,5225,56090,69873
1848,11,0,33,266,7370,5318,494,3771,5772,54702,70057
1848,12,0,33,266,7764,5710,494,4398,6288,53165,70055
1848,13,0,32,266,8166,6110,494,5014,6807,51628,70053
1848,14,0,32,266,8603,6545,494,5619,7302,50091,70051
1848,15,0,34,266,9013,6954,494,6314,7734,48554,70050
1849,-1,0,2,220,202,183,0,501,221,0,905
1849,1,0,1,0,5,0,0,0,1,169,170
1849,2,0,1,0,29,0,0,3,28,989,1020
1849,3,0,1,0,34,1,0,33,35,1145,1214
1849,4,0,2,0,35,2,0,66,35,1111,1214
1849,5,0,1,0,41,8,0,91,38,1077,1214
1849,6,0,1,0,51,18,0,110,43,1043,1214
1849,7,0,1,0,60,27,0,118,59,1010,1214
1849,8,0,1,0,66,33,0,131,73,977,1214
1849,9,0,2,0,71,38,0,150,82,944,1214
1849,10,0,1,0,75,42,0,171,90,911,1214
1849,11,0,1,0,78,45,0,195,96,878,1214
1849,12,0,1,0,82,49,0,215,105,845,1214
1849,13,0,2,0,92,59,0,232,111,812,1214
1849,14,0,1,0,101,68,0,247,120,779,1214
1849,15,0,1,0,111,78,0,259,131,746,1214
1850,-1,0,2,220,786,686,11,1819,1355,0,3871
1850,1,0,1,0,3,0,0,0,1,76,77
1850,2,0,1,0,48,4,1,5,35,1839,1884
1850,3,0,2,230,171,27,11,70,158,6969,7235
1850,4,0,3,230,233,60,15,159,240,8345,8819
1850,5,0,3,230,284,101,16,217,324,8609,9267
1850,6,0,3,230,331,148,16,276,383,8444,9267
1850,7,0,3,230,368,185,16,337,449,8280,9267
1850,8,0,2,230,399,216,16,416,503,8116,9267
1850,9,0,2,220,235,144,12,261,203,3931,4551
1850,10,0,2,220,249,158,12,292,235,3854,4551
1850,11,0,2,220,267,176,12,325,261,3777,4551
1850,12,0,2,220,284,193,12,357,289,3700,4551
1850,13,0,2,220,306,215,12,381,320,3623,4551
1850,14,0,1,220,321,230,12,413,350,3546,4551
1850,15,0,2,220,334,243,12,454,373,3469,4551
1851,-1,0,9,268,5211,4570,207,8978,3674,0,17429
1851,1,0,1,0,7,0,1,0,0,147,148
1851,2,0,2,280,148,17,24,18,46,3929,4034
1851,3,0,3,280,312,90,55,65,118,6071,6399
1851,4,0,3,270,459,177,74,172,193,7575,8191
1851,5,0,5,270,601,268,93,325,264,8538,9488
1851,6,0,5,270,773,369,109,607,372,10288,11745
1851,7,0,5,270,882,443,122,888,420,10750,12623
1851,8,0,6,270,989,549,122,1057,456,10438,12622
1851,9,0,5,270,1071,630,122,1225,518,10126,12621
1851,10,0,5,270,1165,723,122,1383,578,9814,12620
1851,11,0,6,270,1295,852,122,1490,653,9502,12619
1851,12,0,6,270,1433,988,122,1579,738,9190,12617
1851,13,0,5,270,1569,1123,122,1672,821,8878,12616
1851,14,0,6,270,1680,1233,122,1781,913,8566,12615
1851,15,0,5,270,1785,1337,122,1873,1028,8254,12614
1852,-1,0,3,220,1091,909,4,2059,1779,0,4751
1852,1,0,0,0,3,0,0,0,1,76,77
1852,2,0,1,220,28,8,2,1,7,832,850
1852,3,0,1,220,34,14,2,9,11,814,850
1852,4,0,1,220,41,20,2,18,13,796,849
1852,5,0,1,220,46,25,2,28,16,778,849
1852,6,0,1,220,56,35,2,36,16,760,849
1852,7,0,1,220,60,39,2,40,25,743,849
1852,8,0,0,220,68,46,2,48,26,726,848
1852,9,0,1,220,72,50,2,59,28,709,848
1852,10,0,1,220,77,55,2,64,35,692,848
1852,11,0,1,220,85,62,2,71,37,675,847
1852,12,0,1,220,90,67,2,76,44,658,847
1852,13,0,1,220,98,74,2,81,48,641,846
1852,14,0,1,220,105,81,2,85,54,624,846
1852,15,0,1,220,115,90,2,91,55,607,845
1853,-1,0,7,270,1767,1307,63,6621,5862,0,13853
1853,1,0,1,0,3,0,0,0,1,76,77
1853,2,0,1,0,70,3,0,8,58,2264,2333
1853,3,0,2,0,89,8,0,58,99,2715,2880
1853,4,0,2,0,127,13,0,138,195,3780,4126
1853,5,0,4,300,307,45,7,403,550,8534,9539
1853,6,0,11,270,960,239,40,1306,1772,22513,25870
1853,7,0,8,270,828,202,29,1451,1829,18661,22172
1853,8,0,10,270,933,273,30,1813,2196,19017,23329
1853,9,0,10,270,1005,340,30,2152,2447,18559,23528
1853,10,0,9,270,1045,380,30,2435,2746,17937,23528
1853,11,0,10,270,1098,432,30,2707,3043,17315,23527
1853,12,0,10,270,1172,506,30,2945,3353,16693,23527
1853,13,0,9,270,1220,554,30,3186,3686,16071,23527
1853,14,0,10,270,1265,599,30,3438,4011,15449,23527
1853,15,0,10,270,1316,649,30,3695,4325,14827,23526
1854,-1,0,13,268,3875,2971,175,13322,11817,0,28285
1854,1,0,1,0,3,0,0,0,1,76,77
1854,2,0,1,0,36,0,1,4,32,1224,1261
1854,3,0,1,270,70,12,4,41,48,1941,2046
1854,4,0,2,270,76,18,4,80,56,1888,2046
1854,5,0,1,270,110,32,6,150,90,2410,2688
1854,6,0,3,270,239,84,19,339,220,4596,5258
1854,7,0,4,270,366,139,28,596,402,6671,7836
1854,8,0,4,270,535,229,44,894,625,8521,10313
1854,9,0,6,270,644,302,50,1132,804,9271,11559
1854,10,0,5,270,678,336,50,1296,892,8985,11559
1854,11,0,5,270,711,369,50,1446,995,8699,11559
1854,12,0,5,270,743,401,50,1588,1107,8413,11559
1854,13,0,6,270,767,425,50,1705,1252,8127,11559
1854,14,0,5,270,815,473,50,1821,1374,7841,11559
1854,15,0,5,270,868,526,50,1936,1492,7555,11559
1855,-1,0,1,220,291,238,1,341,243,0,823
1855,1,0,1,0,8,0,0,0,1,310,311
1855,2,0,4,0,358,0,3,32,322,20475,20832
1855,3,0,10,0,866,5,7,431,1268,51051,52762
1855,4,0,1,220,123,7,1,107,218,6577,6910
1855,5,0,2,220,145,21,1,185,270,7639,8116
1855,6,0,3,220,205,30,1,350,471,10890,11742
1855,7,0,2,220,109,30,1,175,247,4663,5116
1855,8,0,1,220,120,35,1,220,306,4916,5478
1855,9,0,2,220,155,44,1,334,462,6435,7276
1855,10,0,2,220,138,45,1,344,414,5252,6056
1855,11,0,2,220,170,50,1,500,601,6826,7978
1855,12,0,3,220,202,55,1,684,812,8468,10020
1855,13,0,3,220,230,60,1,851,1044,9774,11730
1855,14,0,3,220,246,67,1,978,1176,10147,12369
1855,15,0,2,220,250,71,1,1064,1257,9976,12369
1856,-1,0,27,260,13096,11088,433,38775,22766,0,73062
1856,1,0,1,0,7,0,1,0,0,161,162
1856,2,0,2,280,103,7,3,9,74,4013,4106
1856,3,0,3,280,221,34,18,80,206,7184,7522
1856,4,0,6,280,580,131,77,296,612,15562,16678
1856,5,0,8,280,900,268,126,628,1002,20872,22896
1856,6,0,13,260,1620,602,190,1557,1779,33322,37450
1856,7,0,11,260,1529,622,197,1823,1589,27747,31978
1856,8,0,11,260,1614,703,198,2347,1701,27109,32058
1856,9,0,11,260,1713,800,198,2797,1859,26402,32056
1856,10,0,11,260,1818,904,198,3189,2069,25695,32055
1856,11,0,12,260,1929,1014,198,3497,2357,24988,32054
1856,12,0,12,260,2055,1139,198,3756,2679,24281,32053
1856,13,0,12,260,2202,1285,198,4016,2979,23574,32052
1856,14,0,12,260,2335,1418,198,4293,3276,22867,32052
1856,15,0,11,260,2473,1556,198,4583,3555,22160,32052
1857,-1,0,2,220,908,650,14,1464,1382,0,3510
1857,1,0,0,0,4,0,0,0,1,104,105
1857,2,0,2,260,98,5,10,6,60,3184,3265
1857,3,0,2,260,127,26,14,60,71,3185,3356
1857,4,0,2,260,151,43,14,111,106,3406,3680
1857,5,0,2,220,201,79,9,108,146,4378,4720
1857,6,0,2,220,224,102,9,153,169,4287,4720
1857,7,0,2,220,253,127,9,209,195,4328,4868
1857,8,0,2,220,274,145,9,260,216,4235,4865
1857,9,0,2,220,291,158,9,315,246,4186,4914
1857,10,0,2,220,318,181,12,371,297,4268,5129
1857,11,0,2,220,330,193,12,424,330,4170,5129
1857,12,0,2,220,348,210,12,467,367,4072,5128
1857,13,0,2,220,367,228,12,500,413,3974,5127
1857,14,0,3,220,390,249,12,528,460,3876,5125
1857,15,0,2,220,410,266,12,568,498,3778,5122
1858,-1,0,9,260,4985,4295,196,10204,6846,0,21541
1858,1,0,1,0,6,0,0,0,1,159,160
1858,2,0,2,0,82,4,5,10,56,3018,3093
1858,3,0,1,260,120,27,11,50,76,3416,3580
1858,4,0,2,260,219,77,18,122,155,5206,5578
1858,5,0,3,260,294,136,30,162,179,5114,5621
1858,6,0,2,260,358,187,33,222,242,5368,6052
1858,7,0,3,260,434,248,36,321,287,5669,6561
1858,8,0,3,260,508,308,39,424,346,5884,7001
1858,9,0,3,260,540,340,39,502,395,5725,7001
1858,10,0,3,260,572,372,39,582,442,5566,7001
1858,11,0,3,260,604,403,39,675,476,5407,7000
1858,12,0,3,260,627,426,39,781,506,5248,7000
1858,13,0,3,260,663,461,39,858,552,5089,6999
1858,14,0,3,260,706,503,39,913,613,4930,6998
1858,15,0,3,260,733,530,39,988,670,4771,6998
1859,-1,0,5,260,2109,1702,92,6124,4396,0,12314
1859,1,0,1,0,2,0,0,0,1,39,40
1859,2,0,2,0,72,0,2,4,66,2752,2824
1859,3,0,1,260,131,13,5,73,132,4352,4575
1859,4,0,3,260,158,30,6,155,171,4483,4845
1859,5,0,2,260,215,86,6,194,196,4362,4844
1859,6,0,2,260,254,124,6,232,240,4241,4843
1859,7,0,2,260,276,145,6,289,281,4121,4842
1859,8,0,2,260,290,158,6,369,307,4001,4841
1859,9,0,2,260,319,186,6,417,350,3881,4840
1859,10,0,2,260,347,214,6,477,382,3761,4840
1859,11,0,2,260,361,227,6,553,412,3641,4839
1859,12,0,3,260,377,243,6,638,431,3521,4839
1859,13,0,2,260,388,254,6,709,469,3401,4839
1859,14,0,2,260,409,274,6,763,514,3281,4838
1859,15,0,2,260,428,293,6,810,568,3161,4838
1860,-1,0,4,260,1445,1157,46,3071,3671,0,7945
1860,1,0,0,0,5,0,0,0,1,132,133
1860,2,0,2,266,112,7,5,9,79,3527,3627
1860,3,0,2,266,142,20,8,66,134,3952,4180
1860,4,0,2,266,164,43,12,124,148,3656,3983
1860,5,0,3,266,320,127,22,249,286,5623,6307
1860,6,0,3,266,447,214,28,366,417,6522,7547
1860,7,0,3,266,508,271,30,454,486,6386,7627
1860,8,0,3,266,550,313,30,541,563,6180,7627
1860,9,0,4,266,580,343,30,669,611,5974,7627
1860,10,0,3,266,610,374,30,766,680,5717,7567
1860,11,0,3,266,654,418,30,840,767,5512,7567
1860,12,0,4,266,708,472,30,918,840,5307,7567
1860,13,0,3,266,751,514,30,992,928,5102,7566
1860,14,0,3,266,806,569,30,1049,1021,4897,7566
1860,15,0,4,266,839,602,30,1146,1096,4692,7566
1861,-1,0,9,268,3192,2542,87,8888,8917,0,20434
1861,1,0,0,0,5,0,0,0,1,132,133
1861,2,0,2,0,93,0,3,8,81,3060,3152
1861,3,0,2,268,155,14,6,79,171,4752,5022
1861,4,0,3,268,229,30,8,208,327,6720,7293
1861,5,0,3,268,254,76,12,281,295,5472,6136
1861,6,0,3,268,339,126,16,433,410,6314,7299
1861,7,0,4,268,384,157,17,566,512,6490,7742
1861,8,0,3,268,449,206,20,695,630,6707,8258
1861,9,0,4,268,486,242,20,799,710,6486,8257
1861,10,0,3,268,527,282,20,899,790,6265,8256
1861,11,0,4,268,568,323,20,990,879,6044,8256
