order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2333,-1,0,9,333,2469,1822,75,15410,5783,0,23090
2333,1,0,1,0,3,0,0,0,1,60,61
2333,2,0,1,0,9,0,0,0,11,200,211
2333,3,0,1,0,12,0,0,10,17,235,262
2333,4,0,0,0,20,0,0,35,29,398,462
2333,5,0,1,0,39,1,1,68,83,719,872
2333,6,0,2,400,129,24,2,199,284,2773,3282
2333,7,0,2,400,171,34,2,328,438,3622,4424
2333,8,0,2,400,174,45,2,385,447,3356,4235
2333,9,0,2,400,210,63,2,522,570,3611,4768
2333,10,0,3,400,226,75,2,602,658,3543,4880
2333,11,0,2,400,209,75,2,599,639,3078,4393
2333,12,0,2,400,214,80,2,675,689,2947,4393
2333,13,0,2,400,225,90,2,746,738,2816,4392
2333,14,0,2,400,234,98,2,806,800,2685,4391
2333,15,0,2,400,243,107,2,869,857,2556,4391
2334,-1,0,59,300,12171,8166,237,71731,73514,0,153648
2334,1,0,1,0,3,0,0,0,1,80,81
2334,2,0,2,0,12,0,0,0,14,350,364
2334,3,0,1,0,28,0,0,27,32,883,942
2334,4,0,1,0,33,0,0,65,38,980,1083
2334,5,0,2,0,74,4,0,158,123,2064,2349
2334,6,0,11,0,905,215,24,1205,1892,21922,25258
2334,7,0,48,0,4417,1384,135,5799,10076,96824,114218
2334,8,1,40,310,9469,3546,318,12927,22362,190317,229470
2334,9,1,48,310,10912,4521,335,16611,26879,199733,248079
2334,10,1,53,310,12170,5457,354,20292,30994,205192,262289
2334,11,1,52,310,12945,6147,361,23305,34398,201972,266183
2334,12,1,55,310,13522,6724,361,25977,37571,195550,266183
2334,13,1,54,310,14115,7317,361,28600,40777,189128,266183
2334,14,1,56,310,14671,7873,361,31345,43898,182706,266183
2334,15,1,57,310,15188,8390,361,34211,46937,176284,266183
2336,-1,0,37,280,15777,13354,437,35823,29816,0,79430
2336,1,0,1,0,8,0,0,0,1,256,257
2336,2,0,3,330,109,9,6,17,62,4115,4209
2336,3,0,3,300,201,47,11,85,140,6939,7222
2336,4,0,3,300,273,84,21,145,246,7152,7648
2336,5,0,5,300,512,206,47,282,476,9430,10441
2336,6,0,5,300,599,268,50,441,622,9907,11288
2336,7,0,6,300,749,357,63,677,841,11069,13007
2336,8,0,7,300,952,489,80,982,1072,12445,15068
2336,9,0,8,300,1092,605,86,1166,1285,12606,15748
2336,10,0,7,300,1158,671,86,1308,1470,12213,15748
2336,11,0,7,300,1212,725,86,1479,1638,11820,15748
2336,12,0,8,300,1291,802,86,1636,1807,11498,15829
2336,13,0,7,300,1355,868,86,1774,1973,10962,15663
2336,14,0,7,300,1415,928,86,1953,2126,10570,15663
2336,15,0,8,300,1468,981,86,2160,2258,10178,15663
2337,-1,0,6,260,2491,2048,52,9133,7089,0,18322
2337,1,0,1,0,3,0,0,0,1,56,57
2337,2,0,1,0,57,0,1,9,48,1955,2013
2337,3,0,2,0,86,4,3,41,113,3059,3220
2337,4,0,2,0,196,26,11,151,293,7405,7886
2337,5,0,4,263,302,85,11,298,420,9687,10501
2337,6,0,2,263,194,79,4,234,238,4659,5214
2337,7,0,2,263,199,89,4,298,244,4208,4843
2337,8,0,2,263,213,103,4,361,272,4103,4843
2337,9,0,2,263,224,114,4,431,296,3998,4843
2337,10,0,2,263,234,124,4,491,331,3893,4843
2337,11,0,2,263,246,136,4,551,364,3788,4843
2337,12,0,2,263,259,148,4,604,403,3683,4842
2337,13,0,2,263,278,167,4,646,447,3578,4842
2337,14,0,2,263,299,187,4,665,512,3473,4841
2337,15,0,2,263,317,205,4,693,571,3368,4841
2338,-1,0,37,375,18420,16032,551,66913,14288,0,97784
2338,1,0,1,0,3,0,0,0,1,60,61
2338,2,0,1,0,9,0,0,0,11,200,211
2338,3,0,1,0,12,0,0,10,17,235,262
2338,4,0,1,0,20,0,0,35,29,398,462
2338,5,0,1,0,39,1,1,67,84,723,876
2338,6,0,1,0,76,2,1,153,215,1726,2097
2338,7,0,3,400,198,55,2,332,442,3919,4750
2338,8,0,2,400,209,64,2,426,483,3795,4770
2338,9,0,3,400,243,83,2,564,585,4022,5256
2338,10,0,2,400,260,95,2,647,679,3944,5367
2338,11,0,8,400,1797,1230,139,1241,1621,14311,18542
2338,12,0,8,400,1908,1341,139,1447,1727,13888,18542
2338,13,0,8,400,2026,1458,139,1624,1855,13465,18541
2338,14,0,8,400,2150,1582,139,1778,2000,13042,18541
2338,15,0,8,400,2285,1717,139,1941,2123,12621,18541
2339,-1,0,47,310,24604,21401,747,64743,18370,0,105261
2339,1,0,1,0,3,0,0,0,1,60,61
2339,2,0,1,0,11,0,0,1,12,278,291
2339,3,0,1,0,14,0,0,13,18,311,342
2339,4,0,4,330,272,100,27,141,159,6333,6760
2339,5,1,34,310,15586,8379,826,5996,10193,332399,357793
2339,6,2,10,310,25252,15162,1451,11552,14844,424752,467761
2339,7,2,54,310,38070,24843,2206,18158,20666,520441,586314
2339,8,2,56,310,42375,29147,2206,22066,23437,509457,586313
2339,9,2,55,310,46304,33075,2206,26326,26232,498473,586312
2339,10,2,59,310,49843,36610,2206,31026,28977,487489,586308
2339,11,3,1,310,53231,39993,2206,35883,31716,476505,586303
2339,12,3,3,310,56305,43064,2206,41149,34360,465521,586300
2339,13,3,4,310,59151,45907,2206,46743,36904,454537,586297
2339,14,3,4,310,61744,48496,2206,52590,39448,443553,586293
2339,15,3,6,310,64281,51030,2206,58521,41963,432570,586290
2340,-1,2,30,400,33368,24733,796,239575,127857,0,392961
2340,1,0,0,0,3,0,0,0,1,60,61
2340,2,0,1,0,9,0,0,0,11,200,211
2340,3,0,1,0,12,0,0,10,17,235,262
2340,4,0,0,0,20,0,0,35,29,398,462
2340,5,0,2,445,78,18,0,93,119,1550,1780
2340,6,0,19,400,2410,1014,256,1977,2405,49421,55073
2340,7,0,36,400,4960,2358,509,4336,5249,92073,104525
2340,8,0,41,400,6063,3172,588,5782,6449,100394,116385
2340,9,0,37,400,5443,2860,411,5978,7953,85604,102806
2340,10,0,32,400,4512,2395,372,6202,6512,69330,84811
2340,11,0,40,400,5864,3176,439,8259,10314,83137,105325
2340,12,0,41,400,6099,3407,439,9386,11197,80980,105409
2340,13,0,41,400,6304,3610,439,10512,12102,78788,105451
2340,14,0,41,400,6503,3807,439,11646,12993,76564,105449
2340,15,0,41,400,6713,4016,439,12794,13857,74342,105448
2341,-1,71,1,290,1753509,1495673,34992,3669524,5542487,0,10742676
2341,1,0,2,0,3,0,0,0,1,74,75
2341,2,0,1,0,35,0,0,4,33,1102,1139
2341,3,0,6,300,279,26,12,122,316,11138,11614
2341,4,0,9,300,662,118,35,418,928,23905,25404
2341,5,0,37,300,3247,1083,226,2122,4316,92824,100571
2341,6,2,21,293,15572,6863,1072,8600,21626,352640,390801
2341,7,3,29,293,24026,11296,1487,16152,38466,505430,572831
2341,8,9,36,270,79439,43049,4155,54116,124163,1360149,1585632
2341,9,6,10,270,54008,30409,2678,42451,91620,855356,1022514
2341,10,6,32,270,61761,36616,2841,51794,109231,887752,1088234
2341,11,6,43,270,67497,41715,2906,59729,124108,887205,1115663
2341,12,7,0,270,73010,46653,2982,68375,138773,882900,1139683
2341,13,7,4,270,77141,50729,2986,75661,151339,861214,1141929
2341,14,7,7,270,81541,55066,2992,82915,163850,839887,1144710
2341,15,7,2,270,85691,59213,2992,90237,175828,816437,1144707
2342,-1,0,40,300,8346,5250,114,41242,61284,0,107890
2342,1,0,1,0,3,0,0,0,1,66,67
2342,2,0,2,0,70,0,0,6,66,2258,2330
2342,3,0,4,330,333,12,5,125,487,10586,11215
2342,4,0,12,330,992,65,15,666,1982,30888,33616
2342,5,0,34,300,3055,355,78,2607,7433,88572,99045
2342,6,0,33,300,3416,803,118,3363,8149,85318,97751
2342,7,0,31,300,3418,863,88,3884,9917,78104,92856
2342,8,0,33,300,3793,1140,88,4915,11746,78808,96697
2342,9,0,33,300,4069,1414,88,5801,13140,76252,96695
2342,10,0,33,300,4322,1667,88,6598,14646,73696,96695
2342,11,0,34,300,4582,1926,88,7258,16282,71140,96694
2342,12,0,33,300,4819,2162,88,7842,18017,68584,96693
2342,13,0,34,300,5001,2343,88,8397,19836,66028,96692
2342,14,0,32,300,5207,2549,88,8968,21615,63472,96692
2342,15,0,34,300,5375,2717,88,9635,23336,60916,96692
2343,-1,32,19,400,654065,547124,16587,2478498,1766227,0,4808436
2343,1,0,1,0,3,0,0,0,1,60,61
2343,2,0,1,0,9,0,0,0,11,200,211
2343,3,0,1,0,12,0,0,10,17,235,262
2343,4,0,1,0,20,0,0,35,29,398,462
2343,5,0,12,443,880,152,43,556,1954,28256,30961
2343,6,1,44,440,8070,1608,370,7848,20556,290514,320896
2343,7,4,25,433,21671,6028,1132,24996,54748,689515,776419
2343,8,6,42,433,35422,12115,1856,45274,90630,1002254,1152129
2343,9,8,36,420,55342,23189,3767,69745,130105,1235824,1462630
2343,10,11,40,420,79483,36248,5010,110135,192298,1637123,1980814
2343,11,20,12,420,145249,72877,8386,206697,351499,2653453,3292912
2343,12,24,32,420,188702,100171,9968,284626,468858,3157920,4021543
2343,13,27,53,420,225370,125639,11123,356947,568930,3477667,4540306
2343,14,30,52,420,257262,148556,12130,431810,662256,3681871,4936623
2343,15,24,52,420,218521,129432,10964,390676,561917,2934382,4027371
2344,-1,29,59,350,556936,467113,11409,1754558,1281913,0,3514993
2344,1,0,1,0,3,0,0,0,1,80,81
2344,2,0,1,0,12,0,0,0,14,350,364
2344,3,0,2,0,24,0,0,24,27,753,804
2344,4,0,1,0,29,0,0,57,34,854,945
2344,5,0,1,0,46,1,0,121,63,1338,1523
2344,6,0,15,0,1260,560,79,916,1556,21641,24752
2344,7,0,40,0,4215,2235,224,3182,4901,65125,75667
2344,8,2,47,0,17939,10044,821,13636,25023,287388,336912
2344,9,4,49,0,33612,19762,1639,28009,48284,457655,555349
2344,10,5,53,0,43961,27182,1883,39086,65919,549451,683521
2344,11,6,11,0,48757,31285,1969,46571,75211,553587,708623
2344,12,6,25,0,52859,34864,2052,54260,84203,555110,730489
2344,13,10,26,353,91804,62296,3417,95100,152064,833632,1146509
2344,14,16,23,353,154596,108097,5671,164987,251749,1268757,1799261
2344,15,17,5,353,167347,118735,5933,190545,281984,1280464,1877661
2346,-1,0,42,300,21280,18473,392,60151,33316,0,112332
2346,1,0,1,0,3,0,0,0,1,66,67
2346,2,0,2,330,85,5,5,14,49,3952,4025
2346,3,0,5,330,326,43,32,126,298,11149,11648
2346,4,0,10,330,887,220,84,540,905,24455,26204
2346,5,0,45,310,4973,1766,430,3575,5327,116248,127346
2346,6,0,33,300,4228,1894,360,4065,3521,84607,94447
2346,7,0,53,300,7477,3548,617,9390,6281,138248,158084
2346,8,0,56,300,7904,3971,617,11453,7113,135077,158231
2346,9,0,59,300,8973,4810,642,13833,8799,138754,166838
2346,10,0,58,300,9768,5603,642,15290,10058,135243,166836
2346,11,0,58,300,10644,6479,642,16586,11397,131732,166836
2346,12,1,1,300,11605,7440,642,17896,12637,128221,166836
2346,13,1,2,300,12590,8425,642,19162,13897,124710,166836
2346,14,1,1,300,13623,9457,642,20461,15076,121199,166835
2346,15,1,3,300,14562,10396,642,21800,16309,117688,166835
2348,-1,0,7,254,2240,1877,53,10785,3842,0,16557
2348,1,0,1,0,5,0,0,0,1,150,151
2348,2,0,2,0,47,0,0,0,49,1898,1947
2348,3,0,2,0,48,1,0,46,50,1850,1947
2348,4,0,2,0,50,3,0,88,54,1802,1947
2348,5,0,3,262,209,65,7,264,192,6681,7209
2348,6,0,4,260,244,72,1,430,340,8303,9146
2348,7,0,7,260,912,455,31,1192,870,21704,24252
2348,8,0,5,255,657,360,16,869,696,14515,16456
2348,9,0,6,255,718,421,16,1008,773,14238,16456
2348,10,0,5,255,789,492,16,1154,833,13961,16456
2348,11,0,5,255,843,546,16,1324,886,13684,16456
2348,12,0,6,255,878,581,16,1520,932,13407,16456
2348,13,0,5,255,912,615,16,1702,993,13130,16456
2348,14,0,6,255,940,643,16,1880,1064,12853,16456
2348,15,0,5,255,975,678,16,2046,1140,12576,16456
2350,-1,31,24,363,563305,458674,12952,2212315,1528868,0,4212809
2350,1,0,1,0,3,0,0,0,1,60,61
2350,2,0,1,0,9,0,0,0,11,200,211
2350,3,0,1,0,12,0,0,10,17,235,262
2350,4,0,2,0,20,0,0,35,29,398,462
2350,5,0,9,400,910,310,79,475,1180,17772,19816
2350,6,3,38,390,22273,8392,1098,20210,34125,504320,568145
2350,7,9,24,380,62690,27252,2908,66130,98791,1268630,1463711
2350,8,11,50,380,84242,40276,3587,99716,138928,1528032,1810539
2350,9,13,20,380,102680,53415,4075,130581,173284,1662852,2024207
2350,10,13,59,380,114839,63432,4251,154454,202073,1687745,2111955
2350,11,14,26,380,125813,73439,4337,175005,227375,1671045,2151201
2350,12,14,24,380,134404,82028,4337,192665,249153,1623072,2151255
2350,13,14,25,380,142926,90550,4337,210079,271235,1575054,2151255
2350,14,14,30,380,150894,98517,4337,228452,292912,1527036,2151254
2350,15,14,38,380,158285,105908,4337,247519,314470,1479020,2151254
2351,-1,16,53,280,367931,297808,12459,997740,1316217,0,2624224
2351,1,0,1,0,6,0,0,0,1,159,160
2351,2,0,3,0,194,3,21,24,124,7070,7242
2351,3,0,14,295,1190,81,86,409,1464,43115,45155
2351,4,1,12,293,6457,1049,613,3685,9010,202812,217169
2351,5,3,36,293,22618,5984,2554,15763,32004,593761,650066
2351,6,5,45,293,41427,15206,4306,29897,60124,895388,1004921
2351,7,7,58,293,64762,29159,5797,48113,95703,1180311,1359083
2351,8,9,20,293,84213,43285,6722,65889,123464,1316654,1556014
2351,9,9,36,293,93160,51829,6799,76563,140954,1294432,1570577
2351,10,9,41,293,101505,59572,6929,88104,160307,1276982,1591894
2351,11,10,3,293,112641,68401,7371,105517,187264,1307066,1675619
2351,12,10,25,293,119215,74265,7471,120323,210048,1290664,1702771
2351,13,10,28,293,124080,79052,7479,134224,229644,1255690,1706089
2351,14,10,32,293,128873,83845,7479,148302,248307,1218156,1706089
2351,15,10,37,293,133621,88593,7479,162125,267270,1180622,1706089
2352,-1,0,33,300,9624,7396,279,36382,32276,0,76333
2352,1,0,2,0,6,0,0,0,1,176,177
2352,2,0,2,330,88,5,3,14,56,3059,3137
2352,3,0,4,330,317,54,14,116,311,8840,9335
2352,4,0,9,330,783,233,52,452,753,17191,18681
2352,5,0,25,300,2910,1280,226,1753,2342,47850,53451
2352,6,1,5,300,8558,4225,646,6528,7012,129959,148370
2352,7,1,56,300,16810,9394,1195,12700,14001,224712,262002
2352,8,2,46,300,26964,16330,1755,20951,23067,312401,374504
2352,9,2,51,300,29524,18767,1779,24652,26551,306874,378623
2352,10,2,52,300,31493,20721,1784,28285,30018,298247,379055
2352,11,2,54,300,33332,22559,1784,31665,33778,289268,379054
2352,12,2,52,300,35013,24239,1784,35002,37739,280289,379053
2352,13,2,52,300,36567,25793,1784,38567,41599,271310,379053
2352,14,2,55,300,38034,27260,1784,42364,45314,262331,379053
2352,15,2,58,300,39495,28720,1784,46174,49022,253352,379052
2353,-1,0,5,266,1323,924,14,6021,3597,0,10556
2353,1,0,1,0,5,0,0,0,1,120,121
2353,2,0,2,0,30,0,0,1,31,815,847
2353,3,0,3,0,155,1,0,90,220,5442,5753
2353,4,0,2,300,124,15,0,111,177,4459,4762
2353,5,0,11,270,886,87,4,769,2290,34337,37487
2353,6,0,19,266,1550,284,17,1147,4719,55801,61968
2353,7,0,23,266,2184,607,24,1922,6666,69378,78597
2353,8,0,25,266,2664,893,27,2642,8524,76541,88627
2353,9,0,48,266,4914,1759,44,6120,16782,125008,149713
2353,10,0,50,266,5596,2218,48,7554,19926,129715,159461
2353,11,0,53,266,6023,2541,48,8814,22668,130209,164280
2353,12,0,55,266,6470,2896,48,10090,25434,129621,168089
2353,13,0,55,266,6795,3206,48,11186,27681,126558,168679
2353,14,0,56,266,7132,3541,48,12277,29765,123046,168677
2353,15,0,55,266,7474,3879,48,13403,31809,119534,168673
2355,-1,0,33,300,18989,16962,472,45066,13939,0,76439
2355,1,0,1,0,5,0,1,0,0,85,86
2355,2,0,2,0,36,0,4,3,27,1193,1227
2355,3,0,2,0,68,4,14,33,52,1705,1808
2355,4,0,4,330,412,88,57,214,438,11640,12437
2355,5,0,22,310,2864,1150,376,1779,2022,61404,66731
2355,6,1,0,310,9204,4600,1143,6508,5024,149946,167221
2355,7,1,17,310,13546,7655,1488,10175,7050,183799,210167
2355,8,1,18,310,15470,9495,1509,12228,7972,181814,213018
2355,9,1,20,310,17411,11436,1509,14010,8707,177356,213018
2355,10,1,18,310,19231,13256,1509,16078,9277,172898,213018
2355,11,1,20,310,21060,15085,1509,18064,9920,168440,213018
2355,12,1,21,310,22862,16887,1509,20144,10496,163982,213018
2355,13,1,22,310,24478,18503,1509,22311,11171,159524,213018
2355,14,1,23,310,26060,20085,1509,24517,11841,155066,213018
2355,15,1,24,310,27553,21578,1509,26670,12652,150609,213018
2357,-1,0,5,270,2763,2352,126,6634,2631,0,11743
2357,1,0,1,0,3,0,0,0,1,66,67
2357,2,0,3,280,210,16,28,20,102,8150,8316
2357,3,0,4,280,287,57,36,102,193,9857,10245
2357,4,0,4,280,378,112,46,222,280,10847,11507
2357,5,0,3,265,335,124,37,284,246,8908,9599
2357,6,0,4,265,402,173,43,387,321,9179,10103
2357,7,0,4,265,433,203,43,497,364,8995,10102
2357,8,0,4,265,470,240,43,616,392,8811,10102
2357,9,0,4,265,515,284,43,728,419,8627,10101
2357,10,0,3,265,573,341,43,821,452,8443,10100
2357,11,0,4,265,627,395,43,911,492,8259,10100
2357,12,0,4,265,670,438,43,1009,535,8075,10100
2357,13,0,4,265,707,474,43,1107,584,7891,10099
2357,14,0,4,265,739,506,43,1191,652,7707,10099
2357,15,0,4,265,773,540,43,1274,719,7523,10099
2358,-1,1,44,300,58524,52331,935,150914,67577,0,271757
2358,1,0,1,0,3,0,0,0,1,66,67
2358,2,0,1,0,28,0,0,3,27,1150,1180
2358,3,0,6,360,321,24,8,116,418,12845,13411
2358,4,0,31,350,2239,635,68,945,2932,66878,71458
2358,5,2,35,333,15564,7055,823,8755,14021,362105,392759
2358,6,4,38,330,33151,17870,1858,20513,26766,626089,693096
2358,7,7,46,330,62222,37014,3295,41156,49844,997531,1128840
2358,8,13,34,330,120659,75824,5988,84576,105323,1725865,1997576
2358,9,11,59,330,112888,73017,5224,90303,108323,1518418,1795285
2358,10,9,5,330,92527,61577,4024,83415,93034,1147902,1389952
2358,11,8,10,330,90605,62551,3698,84891,92206,1013154,1256500
2358,12,8,20,330,96734,68536,3698,95548,101484,996159,1265425
2358,13,8,18,330,102800,74576,3698,105355,110416,972950,1266995
2358,14,8,23,330,108430,80205,3698,115363,119283,948445,1266994
2358,15,8,15,330,113845,85619,3698,125761,127973,923942,1266993
2359,-1,1,12,300,31265,26623,736,70331,62237,0,159927
2359,1,0,1,0,5,0,0,0,1,150,151
2359,2,0,4,350,144,2,2,33,103,7017,7157
2359,3,0,8,330,659,152,68,218,434,17720,18592
2359,4,0,18,330,1763,586,214,807,1278,35037,37922
2359,5,0,35,300,4069,1745,434,2277,3094,72103,79653
2359,6,1,36,300,12618,6344,1073,8963,9613,190031,216024
2359,7,2,30,300,21308,11644,1702,16915,17475,295398,343134
2359,8,4,5,300,40007,23978,2766,32321,33726,478092,570883
2359,9,4,11,300,44619,28517,2776,35923,39326,466818,573360
2359,10,4,13,300,48319,32217,2776,39484,45383,453500,573360
2359,11,4,14,300,51412,35308,2776,43807,51285,440182,573358
2359,12,4,17,300,54176,38072,2776,48956,56690,426864,573358
2359,13,4,17,300,56564,40459,2776,54715,61861,413546,573357
2359,14,4,19,300,58831,42725,2776,60840,66787,400228,573356
2359,15,4,17,300,60940,44834,2776,67355,71481,386910,573356
2360,-1,0,30,300,11537,9363,278,36128,32537,0,78306
2360,1,0,1,0,5,0,0,0,1,128,129
2360,2,0,1,0,43,0,0,5,40,1329,1374
2360,3,0,5,330,353,69,17,106,339,10858,11389
2360,4,0,8,310,779,237,49,355,830,19588,21059
2360,5,0,12,300,1330,449,90,913,1697,29122,32271
2360,6,0,10,300,1177,453,90,1104,1505,22995,26147
2360,7,0,13,300,1822,847,130,1817,2254,29714,34762
2360,8,0,15,300,2356,1247,139,2418,2952,32854,39610
2360,9,0,18,300,3045,1757,164,3189,3852,36806,45768
2360,10,0,18,300,3324,2032,164,3574,4348,35828,45946
2360,11,0,19,300,3584,2292,164,3890,4896,34704,45946
2360,12,0,19,300,3806,2513,164,4243,5445,33580,45945
2360,13,0,18,300,3992,2699,164,4620,6006,32456,45945
2360,14,0,19,300,4164,2871,164,5027,6551,31332,45945
2360,15,0,18,300,4307,3013,164,5480,7094,30271,46022
2361,-1,0,3,266,752,603,21,1826,932,0,3382
2361,1,0,1,0,5,0,0,0,1,128,129
2361,2,0,2,0,48,1,0,5,43,2040,2089
2361,3,0,2,0,82,7,0,50,96,4011,4164
2361,4,0,3,0,155,19,0,135,258,8792,9204
2361,5,0,2,266,156,47,0,135,239,6704,7125
2361,6,0,3,266,183,69,0,194,289,6990,7542
2361,7,0,2,266,204,90,0,245,327,6880,7542
2361,8,0,3,266,221,106,0,296,369,6770,7541
2361,9,0,3,266,238,122,0,349,409,6660,7540
2361,10,0,2,266,250,134,0,403,453,6550,7540
2361,11,0,3,266,262,146,0,452,502,6440,7540
2361,12,0,2,266,274,158,0,504,548,6330,7540
2361,13,0,3,266,288,171,0,567,581,6220,7539
2361,14,0,3,266,305,188,0,634,607,6110,7539
2361,15,0,2,266,315,198,0,702,639,6000,7539
2362,-1,1,6,280,19230,14586,353,91125,80432,0,186496
2362,1,0,1,0,3,0,0,0,1,76,77
2362,2,0,2,0,77,1,2,10,63,2604,2680
2362,3,0,2,0,90,6,2,64,95,2867,3034
2362,4,0,2,0,149,17,7,148,207,4363,4742
2362,5,0,4,0,324,47,14,420,576,9201,10258
2362,6,0,10,280,888,236,34,1181,1627,22513,25591
2362,7,0,13,280,1396,455,51,2029,2790,31585,36910
2362,8,0,17,280,1775,636,68,2894,3889,37424,44911
2362,9,0,16,280,1896,757,68,3403,4328,36355,44911
2362,10,0,17,280,2013,874,68,3908,4775,35286,44911
2362,11,0,17,280,2127,988,68,4413,5225,34217,44911
2362,12,0,16,280,2254,1114,68,4887,5693,33148,44910
2362,13,0,17,280,2354,1214,68,5421,6128,32079,44910
2362,14,0,17,280,2443,1303,68,5956,6573,31010,44910
2362,15,0,17,280,2505,1365,68,6513,7023,29941,44910
2363,-1,8,45,300,136974,104943,1718,548601,595903,0,1251165
2363,1,0,1,0,5,0,0,0,1,150,151
2363,2,0,3,0,143,2,6,15,114,5309,5446
2363,3,0,17,346,1148,129,55,478,1257,40771,42690
2363,4,0,34,330,2996,787,67,1716,3808,89635,96013
2363,5,2,16,330,13981,5052,375,7569,21180,297725,331901
2363,6,10,3,330,71404,33236,2394,42820,100360,1286401,1465211
2363,7,15,37,310,116950,57884,3720,82617,187763,1898295,2230279
2363,8,14,1,310,101639,49966,3265,100441,185070,1615904,1954646
2363,9,15,38,310,121778,63770,3674,128643,238447,1758934,2193468
2363,10,16,54,310,134139,73082,3903,151788,285449,1782818,2297040
2363,11,16,50,310,139141,78084,3903,171539,317833,1725681,2297040
2363,12,16,37,310,143847,82790,3903,191979,349824,1668544,2297040
2363,13,16,49,310,148106,87048,3903,213415,381266,1611407,2297039
2363,14,17,1,310,152014,90956,3903,235150,412760,1554270,2297039
2363,15,16,58,310,155938,94879,3903,257051,444071,1497134,2297038
2364,-1,0,50,280,26176,22523,862,48827,43510,0,115722
2364,1,0,1,0,5,0,0,0,1,132,133
2364,2,0,2,0,53,0,0,4,51,1679,1734
2364,3,0,1,0,55,1,0,50,60,1654,1765
2364,4,0,2,0,60,2,0,96,80,1733,1911
2364,5,0,3,282,298,91,6,301,371,6823,7592
2364,6,0,5,280,624,270,16,580,740,11734,13340
2364,7,0,6,280,752,351,18,836,980,12731,14916
2364,8,0,6,280,862,430,20,1120,1184,13297,16051
2364,9,0,5,280,920,488,20,1341,1300,12902,16051
2364,10,0,6,280,958,525,20,1555,1443,12507,16050
2364,11,0,6,280,1009,576,20,1738,1604,12112,16050
2364,12,0,6,280,1079,644,20,1904,1763,11717,16048
2364,13,0,7,280,1134,697,20,2069,1938,11322,16046
2364,14,0,6,280,1186,749,20,2221,2129,10927,16046
2364,15,0,6,280,1240,803,20,2383,2308,10532,16046
2365,-1,0,9,300,3389,2824,85,11799,5783,0,20491
2365,1,0,1,0,3,0,0,0,1,66,67
2365,2,0,2,0,68,1,3,7,55,2336,2402
2365,3,0,4,330,397,96,31,87,323,10056,10593
2365,4,0,10,330,1201,378,92,532,1183,26367,28552
2365,5,1,10,310,9417,3984,744,5029,8964,166946,185667
2365,6,2,35,310,22350,10243,1816,18279,21105,378224,429667
2365,7,4,21,310,42816,22902,3058,35426,39735,620110,721231
2365,8,4,38,310,48305,28160,2988,41925,46984,613353,733410
2365,9,4,49,310,54323,33775,3051,48614,54497,610536,750473
2365,10,4,52,310,58614,37972,3065,55875,61237,596471,754620
2365,11,4,55,310,62110,41403,3071,63608,68229,580915,757226
2365,12,4,53,310,64859,44152,3071,71087,75632,563284,757226
2365,13,4,58,310,67330,46623,3071,78015,83864,545653,757226
2365,14,4,59,310,69628,48921,3071,84999,92213,528022,757226
2365,15,4,58,310,71937,51230,3071,92469,100065,510391,757226
2366,-1,1,10,375,20402,16012,591,106232,45209,0,168044
2366,1,0,1,0,3,0,0,0,1,66,67
2366,2,0,1,0,25,0,0,2,25,763,790
2366,3,0,2,0,34,0,0,28,43,968,1039
2366,4,0,1,0,59,0,0,98,83,1689,1870
2366,5,0,3,0,155,1,1,281,334,4097,4714
2366,6,0,7,0,509,70,13,899,1154,12110,14246
2366,7,0,10,400,860,214,58,1615,1626,19657,23170
2366,8,0,9,400,770,134,17,2057,2107,17104,21419
2366,9,0,9,400,839,189,17,2477,2351,16856,21890
2366,10,0,10,400,901,251,17,2805,2590,16227,21890
2366,11,0,9,400,956,306,17,3137,2832,15598,21890
2366,12,0,10,400,992,341,17,3484,3078,14969,21889
2366,13,0,10,400,1034,383,17,3789,3360,14340,21889
2366,14,0,9,400,1072,420,17,4077,3663,13711,21888
2366,15,0,10,400,1111,459,17,4420,3907,13085,21888
2367,-1,25,37,330,474099,389177,8247,1445892,1355416,0,3198732
2367,1,0,1,0,6,0,0,0,1,181,182
2367,2,0,2,375,49,5,1,1,34,1728,1769
2367,3,0,3,375,155,28,7,42,157,4860,5094
2367,4,0,7,355,517,140,26,272,591,13615,14644
2367,5,0,37,353,3431,1221,219,2216,4268,74630,82554
2367,6,3,0,350,20280,9849,1084,12130,23600,352763,399426
2367,7,7,7,350,52954,28824,2725,33178,63618,802486,930831
2367,8,9,10,333,72515,41811,3702,51726,91677,980414,1169330
2367,9,13,39,333,115017,69213,5426,91415,156832,1443624,1766510
2367,10,16,53,333,147831,91436,6687,131952,217163,1738587,2185825
2367,11,18,20,333,166924,106321,7214,162189,258007,1811238,2344969
2367,12,18,41,333,178189,116396,7334,186953,288180,1792904,2391767
2367,13,17,38,333,173878,116342,6751,193049,293050,1612872,2222064
2367,14,17,28,333,181408,123803,6752,212598,317662,1564003,2224818
2367,15,17,25,333,188561,130945,6752,232066,342022,1513499,2225284
2368,-1,0,20,300,9223,7872,186,33203,11160,0,52421
2368,1,0,1,0,3,0,0,0,1,66,67
2368,2,0,2,0,98,10,7,4,62,3426,3509
2368,3,0,4,335,312,90,12,95,208,9139,9544
2368,4,0,19,332,2081,894,94,994,1253,48741,51976
2368,5,1,25,330,13019,7457,854,4320,6126,206242,224999
