order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2543,2,0,3,330,102,7,2,11,73,3847,3940
2543,3,0,8,330,803,205,60,180,631,22648,23724
2543,4,0,33,330,4074,1515,429,1245,3189,82104,88482
2543,5,1,27,310,11554,4910,1203,7075,8551,204733,226472
2543,6,1,51,310,16267,7562,1696,13506,12257,272666,307687
2543,7,3,2,310,29664,15496,2874,27382,21962,428999,496713
2543,8,2,7,300,22702,13032,1888,22239,17241,283792,338192
2543,9,2,7,300,25785,16076,1888,24711,19800,278335,340810
2543,10,2,8,300,28544,18830,1888,27031,22581,270858,341188
2543,11,2,12,300,30729,21012,1888,29680,25584,263170,341334
2543,12,2,11,300,32590,22889,1888,32268,28748,254184,339977
2543,13,2,7,300,34235,24534,1888,35254,31917,246384,339977
2543,14,2,9,300,35737,26031,1888,38618,34893,238825,340255
2543,15,2,14,300,37051,27345,1888,42499,37501,231022,340255
2546,-1,15,24,310,444160,387830,6342,1867808,1189441,0,3451421
2546,1,0,1,0,3,0,0,0,1,60,61
2546,2,0,1,0,12,0,0,0,14,344,358
2546,3,0,2,0,15,0,0,14,19,376,409
2546,4,0,1,0,32,0,0,59,41,954,1054
2546,5,1,28,310,10110,4205,217,6227,12073,361322,384044
2546,6,2,41,310,18656,8543,404,14447,25109,639841,688344
2546,7,3,27,310,26938,13390,732,25557,37160,802819,879658
2546,8,5,10,310,48603,28797,1183,42315,57952,1159954,1290201
2546,9,5,10,310,53527,33703,1184,48743,65352,1142365,1291347
2546,10,5,9,310,58223,38368,1184,55635,72688,1125821,1293696
2546,11,5,15,310,62434,42575,1184,63102,79708,1107425,1293994
2546,12,5,16,310,66378,46517,1184,70428,87096,1088767,1293992
2546,13,5,22,310,70228,50367,1184,77900,94432,1070109,1293992
2546,14,5,21,310,73953,54091,1184,84990,102275,1051451,1293991
2546,15,5,24,310,77515,57653,1184,92111,110249,1032794,1293991
2547,-1,0,3,270,557,364,23,3314,2481,0,6182
2547,1,0,1,0,3,0,0,0,1,68,69
2547,2,0,2,0,31,0,0,3,30,835,868
2547,3,0,1,0,39,1,0,31,47,1004,1083
2547,4,0,2,0,43,2,0,60,65,1021,1148
2547,5,0,2,0,87,3,3,141,182,1900,2229
2547,6,0,4,270,260,40,7,387,625,7262,8321
2547,7,0,4,270,335,86,7,545,806,8653,10097
2547,8,0,3,270,244,61,7,540,622,5150,6380
2547,9,0,3,270,253,70,7,621,707,4975,6380
2547,10,0,4,270,266,83,7,679,811,4800,6380
2547,11,0,3,270,279,96,7,756,896,4625,6380
2547,12,0,3,270,298,115,7,824,984,4450,6380
2547,13,0,4,270,313,130,7,888,1080,4275,6380
2547,14,0,3,270,322,139,7,945,1189,4100,6380
2547,15,0,3,270,330,147,7,1005,1296,3925,6380
2551,-1,8,55,0,279159,243310,3196,496710,856412,0,1599628
2551,1,0,2,0,3,0,0,0,1,76,77
2551,2,0,2,0,131,2,12,16,89,4631,4750
2551,3,0,4,0,211,38,18,77,180,6176,6489
2551,4,0,4,0,357,111,32,194,309,8262,8908
2551,5,0,18,0,1980,692,152,1277,2428,48512,53061
2551,6,1,8,0,8141,3319,529,6073,11550,191752,213223
2551,7,2,1,0,15475,7076,908,12789,24179,326940,371892
2551,8,2,11,0,18532,9335,996,16867,30215,349045,406458
2551,9,2,11,0,20632,11435,996,19399,33784,340844,406458
2551,10,2,12,0,22932,13735,996,21659,37425,332643,406458
2551,11,2,16,0,25322,16125,996,23916,40979,324442,406458
2551,12,2,14,0,27784,18587,996,26102,44532,316241,406458
2551,13,2,14,0,30273,21076,996,28599,47747,308040,406458
2551,14,2,18,0,32361,23164,996,31497,50962,299839,406458
2551,15,2,19,0,34351,25154,996,34599,54071,291638,406458
2553,-1,1,49,350,37725,30334,1428,169530,100308,0,301600
2553,1,0,1,0,3,0,0,0,1,60,61
2553,2,0,2,0,9,0,0,0,11,200,211
2553,3,0,1,0,12,0,0,10,17,235,262
2553,4,0,1,0,20,0,0,35,29,398,462
2553,5,0,3,400,194,45,5,141,350,5828,6369
2553,6,0,23,372,2194,503,326,1588,4240,63295,69952
2553,7,0,56,372,6042,1853,851,5303,11761,152621,172389
2553,8,1,19,372,9798,3900,1233,9927,17345,211853,244258
2553,9,1,40,362,13882,6628,1536,15343,22009,260319,305835
2553,10,1,26,350,12676,6414,1401,14922,20648,209880,253265
2553,11,1,30,350,14482,7941,1435,17899,23340,215806,266421
2553,12,1,28,350,15656,9111,1435,20138,24992,210741,266417
2553,13,1,34,350,16851,10303,1435,22240,26773,205746,266497
2553,14,1,34,350,17953,11401,1435,24419,28558,200680,266493
2553,15,1,34,350,19060,12505,1435,26582,30352,195616,266490
2555,-1,0,17,260,10111,8941,272,21734,8463,0,39410
2555,1,0,1,0,2,0,0,0,1,45,46
2555,2,0,1,0,8,0,0,0,10,208,218
2555,3,0,2,0,11,0,0,11,14,260,285
2555,4,0,1,0,16,0,0,31,21,368,420
2555,5,0,2,0,43,8,0,80,57,890,1035
2555,6,0,6,263,590,266,25,479,707,13995,15472
2555,7,0,6,263,829,413,34,844,979,17480,19750
2555,8,0,8,263,875,458,34,1091,1064,17102,19749
2555,9,0,7,263,920,503,34,1334,1154,16724,19749
2555,10,0,7,263,968,550,34,1557,1261,16346,19748
2555,11,0,7,263,1013,594,34,1786,1365,15968,19747
2555,12,0,8,263,1060,641,34,2002,1480,15590,19747
2555,13,0,7,263,1115,695,34,2140,1665,15212,19746
2555,14,0,7,263,1206,786,34,2246,1846,14834,19746
2555,15,0,8,263,1276,856,34,2409,1991,14456,19746
2556,-1,1,22,400,34764,29732,1029,118184,42761,0,191706
2556,1,0,1,0,3,0,0,0,1,66,67
2556,2,0,1,0,13,0,0,0,15,324,339
2556,3,0,2,0,21,0,0,18,27,456,501
2556,4,0,1,0,29,0,0,53,38,610,701
2556,5,0,2,0,72,0,1,136,152,1443,1732
2556,6,0,3,0,207,0,1,480,555,4731,5767
2556,7,0,20,433,2505,1222,191,1948,3071,38922,45354
2556,8,1,55,430,19814,12298,1425,10407,18305,220975,263410
2556,9,5,50,430,67794,46021,4143,32586,57999,600724,741473
2556,10,6,4,430,71892,48472,4174,45167,75167,612831,785811
2556,11,5,49,413,73413,50805,3959,52419,79115,583170,769468
2556,12,10,12,413,136627,96443,7637,119451,134168,1058440,1416139
2556,13,14,24,413,201114,143802,10978,196181,204676,1410921,1966558
2556,14,14,47,413,210036,152294,11076,222174,220672,1375724,1981940
2556,15,14,46,413,218381,160635,11076,244455,236708,1329128,1982002
2557,-1,1,14,280,17376,12924,280,214332,111637,0,339173
2557,1,0,2,0,3,0,0,0,1,60,61
2557,2,0,2,0,139,4,0,16,117,7642,7779
2557,3,0,9,0,599,14,0,196,963,38639,39812
2557,4,0,23,0,1676,48,0,1233,3607,115229,120117
2557,5,0,36,0,2664,108,0,3719,6402,185271,195500
2557,6,0,52,280,3977,239,10,8555,9812,265776,284392
2557,7,0,54,280,4158,327,10,12091,10462,269491,292381
2557,8,0,55,280,4279,394,10,15651,11028,270070,297153
2557,9,0,56,280,4367,452,10,19142,11588,268525,299717
2557,10,0,58,280,4657,594,10,23091,12728,275596,312019
2557,11,1,2,280,5175,878,10,27265,14657,288915,331725
2557,12,1,12,280,6413,1523,10,33734,18347,326090,379704
2557,13,1,23,280,8143,2515,10,41607,23212,371448,438792
2557,14,1,34,280,10206,3799,10,50533,28727,417326,500395
2557,15,1,38,280,12062,5176,10,57681,33283,442421,538571
2559,-1,0,13,280,7799,6887,204,17952,6822,0,31865
2559,1,0,1,0,3,0,0,0,1,66,67
2559,2,0,8,0,484,0,0,37,449,31429,31915
2559,3,0,4,310,276,56,11,69,276,10841,11253
2559,4,0,5,300,450,143,29,161,497,13344,14174
2559,5,0,4,300,464,195,43,301,360,10718,11617
2559,6,0,4,300,479,219,43,446,365,9827,10900
2559,7,0,4,300,526,268,49,570,359,8591,9837
2559,8,0,5,300,580,313,49,695,451,8920,10428
2559,9,0,4,300,648,382,49,772,512,8629,10344
2559,10,0,5,300,746,469,49,880,620,9095,11113
2559,11,0,4,300,825,546,49,964,703,9003,11265
2559,12,0,5,300,889,610,49,1060,769,8777,11265
2559,13,0,4,300,927,660,49,1100,761,7843,10413
2559,14,0,4,300,985,718,49,1187,830,7629,10413
2559,15,0,5,300,1043,776,49,1299,874,7415,10413
2560,-1,0,26,263,15369,13610,451,25650,18633,0,58344
2560,1,0,2,0,5,0,0,0,1,150,151
2560,2,0,3,0,158,7,1,29,115,8312,8464
2560,3,0,8,280,556,72,36,228,557,27458,28351
2560,4,0,7,280,534,135,60,310,504,18550,19559
2560,5,0,9,280,861,328,70,548,891,25688,27525
2560,6,0,27,275,3090,1225,228,2548,4166,84426,92593
2560,7,0,14,266,1910,929,152,1756,2080,41576,46493
2560,8,0,16,266,2379,1296,200,2274,2353,42109,48232
2560,9,0,16,266,2644,1536,208,2723,2658,41937,49062
2560,10,0,17,266,2910,1798,208,3061,2975,41227,49269
2560,11,0,16,266,3157,2042,208,3396,3309,40454,49409
2560,12,0,17,266,3372,2257,208,3739,3647,39558,49409
2560,13,0,17,266,3580,2465,208,4102,3972,38662,49409
2560,14,0,17,266,3765,2650,208,4469,4316,37766,49409
2560,15,0,17,266,3953,2838,208,4881,4612,36870,49409
2564,-1,0,43,300,19666,17096,395,56099,30375,0,103965
2564,1,0,1,0,3,0,0,0,1,66,67
2564,2,0,3,0,122,2,0,25,95,5541,5663
2564,3,0,12,330,890,183,19,349,810,29909,31270
2564,4,0,28,310,2996,1129,141,1433,2443,72789,77935
2564,5,1,27,300,10565,4794,621,6782,8333,218298,238828
2564,6,2,7,300,17887,9486,964,13322,13323,304740,341835
2564,7,2,43,300,25342,14348,1350,22603,19443,378804,436548
2564,8,2,53,300,29833,18246,1422,27958,23351,393300,464277
2564,9,2,55,300,32038,20593,1425,31427,26523,376840,456808
2564,10,2,54,300,34550,23096,1427,35073,30403,367007,457006
2564,11,2,55,300,36757,25302,1427,38834,34437,357005,457005
2564,12,2,51,300,38693,27237,1427,42541,38796,347003,457004
2564,13,2,54,300,40463,29004,1427,46181,43388,337001,457001
2564,14,2,55,300,42117,30658,1427,50028,47889,326999,457001
2564,15,2,56,300,43781,32320,1427,54166,52089,316997,456999
2565,-1,0,40,300,10302,7736,300,73143,37739,0,118918
2565,1,0,2,0,5,0,1,0,0,85,86
2565,2,0,3,0,135,0,1,6,129,6162,6298
2565,3,0,12,342,756,14,6,403,1049,39255,40727
2565,4,1,44,330,8019,1541,218,5916,11081,316281,335037
2565,5,5,40,310,32159,9210,881,31865,46261,1205070,1293287
2565,6,5,37,300,37401,14184,1191,45016,49643,1080335,1190369
2565,7,3,58,300,29963,13819,1025,37996,37803,737872,828515
2565,8,3,28,300,29446,15324,1087,38925,35843,606005,697184
2565,9,3,31,300,31844,17584,1101,46386,40108,597811,702990
2565,10,3,38,300,34825,20071,1133,55340,45921,611577,734042
2565,11,3,42,300,36595,21798,1134,62116,51445,599794,736287
2565,12,3,42,300,38254,23455,1134,68801,56751,586144,736285
2565,13,3,42,300,39865,25065,1134,75547,62044,572494,736284
2565,14,3,44,300,41460,26657,1134,82288,67358,558844,736281
2565,15,3,46,300,43057,28254,1134,88926,72773,545194,736281
2566,-1,6,35,455,181799,157471,6622,470625,167352,0,802070
2566,1,0,1,0,3,0,0,0,1,66,67
2566,2,0,1,0,13,0,0,0,15,324,339
2566,3,0,1,0,21,0,0,18,27,456,501
2566,4,0,1,0,29,0,0,53,38,610,701
2566,5,0,2,0,72,0,0,137,156,1460,1753
2566,6,0,3,0,207,0,0,482,559,4747,5788
2566,7,0,5,0,348,0,0,931,1163,8139,10233
2566,8,0,56,520,8785,4823,1064,9655,4646,103331,123519
2566,9,1,32,500,15103,8939,1816,14829,8981,168390,202955
2566,10,2,52,500,29924,18391,3470,30825,19607,293109,365402
2566,11,4,23,500,50402,32567,5430,52148,33592,430458,554195
2566,12,5,38,500,68180,45638,7148,74704,41466,529010,697966
2566,13,3,9,455,38004,25926,3568,46651,25370,281460,382975
2566,14,6,10,455,81059,57417,7354,103343,43160,516854,728128
2566,15,7,24,455,103716,75767,8754,129362,54326,581636,849845
2567,-1,4,37,350,83548,69196,1769,426796,188262,0,686023
2567,1,0,2,0,3,0,0,0,1,80,81
2567,2,0,2,0,12,0,0,0,14,350,364
2567,3,0,2,0,24,0,0,24,27,753,804
2567,4,0,1,0,29,0,0,57,34,854,945
2567,5,0,3,0,46,1,0,121,63,1338,1523
2567,6,0,2,0,88,2,0,289,145,2808,3244
2567,7,0,3,0,140,2,0,508,324,4528,5362
2567,8,0,4,0,252,28,2,913,617,7969,9529
2567,9,0,6,0,443,75,6,1649,1172,12449,15351
2567,10,0,8,0,621,110,9,2582,1823,15748,20272
2567,11,0,8,0,651,126,10,3006,2014,15718,20874
2567,12,0,8,0,678,153,10,3360,2148,15203,20874
2567,13,0,18,0,1998,868,49,7049,5012,33652,46630
2567,14,0,32,0,4223,2315,121,11571,9230,56287,79524
2567,15,0,33,0,4603,2616,129,13062,10211,56794,82812
2568,-1,0,2,200,347,315,0,645,444,0,1404
2568,1,0,1,0,3,0,0,0,1,74,75
2568,2,0,3,0,146,0,0,21,127,7579,7727
2568,3,0,5,0,355,2,0,192,515,19990,20699
2568,4,0,13,0,1037,6,3,890,2189,61872,64960
2568,5,0,16,200,1289,54,6,1509,3342,75159,80070
2568,6,0,6,200,424,30,0,603,1337,23743,25713
2568,7,0,4,200,344,68,1,626,947,15043,16685
2568,8,0,7,200,577,118,1,1159,1918,25274,28470
2568,9,0,7,200,697,199,1,1405,2359,27398,31362
2568,10,0,9,200,1057,376,1,2168,3561,37299,43405
2568,11,0,12,200,1525,662,13,2869,4940,45186,53670
2568,12,0,12,200,1661,786,13,3240,5425,44848,54312
2568,13,0,12,200,1754,879,13,3602,5830,43988,54312
2568,14,0,12,200,1853,978,13,3953,6240,43128,54312
2568,15,0,12,200,1913,1038,13,4329,6664,42268,54312
2569,-1,5,49,380,167648,148042,3848,416083,175967,0,743940
2569,1,0,1,0,3,0,0,0,1,60,61
2569,2,0,1,0,9,0,0,0,11,200,211
2569,3,0,1,0,12,0,0,10,17,235,262
2569,4,0,1,0,20,0,0,35,29,398,462
2569,5,0,7,400,838,420,66,412,505,12322,13725
2569,6,0,59,380,8652,4685,751,5364,5220,128912,144932
2569,7,2,19,380,23283,14081,1558,14439,15526,303515,349119
2569,8,2,21,380,25074,15868,1558,18633,17147,295909,349115
2569,9,1,53,380,20698,13279,1296,19630,14677,232004,280886
2569,10,1,50,380,22289,14869,1296,22374,16453,225893,280885
2569,11,1,51,380,23986,16564,1296,24863,18378,219782,280883
2569,12,1,57,380,25595,18170,1296,27095,20648,213671,280880
2569,13,1,56,380,27276,19851,1296,29234,22939,207560,280880
2569,14,1,58,380,28827,21402,1296,31614,25119,201449,280880
2569,15,1,53,380,30295,22869,1296,34285,27089,195340,280879
2571,-1,0,11,400,2594,1782,81,18934,8590,0,29387
2571,1,0,1,0,3,0,0,0,1,60,61
2571,2,0,0,0,9,0,0,0,11,200,211
2571,3,0,1,0,12,0,0,10,17,235,262
2571,4,0,1,0,20,0,0,35,29,398,462
2571,5,0,1,0,39,1,1,68,83,719,872
2571,6,0,2,0,98,2,1,187,291,2292,2773
2571,7,0,22,440,2881,1433,54,1843,4998,60693,69021
2571,8,1,14,430,12087,7285,242,8503,15808,198771,230609
2571,9,4,35,430,42844,24115,831,51005,67068,777576,920595
2571,10,4,37,430,44972,26209,834,64537,69577,760475,921632
2571,11,4,54,430,50606,30424,956,83764,76891,794910,986945
2571,12,5,0,430,52654,32458,956,95631,82337,775934,987316
2571,13,5,0,430,54765,34565,956,105809,89318,756790,987438
2571,14,5,3,430,57101,36898,956,114521,97520,737602,987497
2571,15,5,8,430,59715,39512,956,122263,106386,718380,987497
2572,-1,4,27,280,63688,45077,754,418570,427483,0,891884
2572,1,0,1,0,3,0,0,0,1,66,67
2572,2,0,4,0,188,0,0,23,167,8357,8547
2572,3,0,12,330,916,45,35,336,1256,38658,40330
2572,4,0,38,300,3343,289,110,1769,6652,137029,145849
2572,5,1,10,300,6719,956,236,5858,15043,248905,270998
2572,6,1,51,300,11212,2284,351,14475,25739,382607,425456
2572,7,1,23,300,8812,2098,263,15631,20685,281589,320266
2572,8,1,42,300,11174,3047,309,25136,26200,329782,384474
2572,9,1,44,300,11659,3433,309,31293,28262,326302,389599
2572,10,1,44,300,12055,3822,309,36453,30688,318719,389991
2572,11,1,44,300,12563,4329,309,40722,33830,310800,389990
2572,12,1,43,300,13238,5004,309,44521,37275,302881,389990
2572,13,1,44,300,14097,5861,309,47718,41138,294962,389988
2572,14,1,47,300,15145,6909,309,50438,45289,287043,389988
2572,15,1,49,300,16428,8192,309,52732,49631,279124,389988
2573,-1,1,12,400,28301,23510,769,95942,48194,0,168415
2573,1,0,1,0,5,0,0,0,1,110,111
2573,2,0,2,0,73,6,7,3,46,2623,2685
2573,3,0,5,420,330,53,26,131,289,13381,13880
2573,4,0,9,420,637,137,52,457,690,23191,24527
2573,5,1,53,400,11309,4569,1035,7253,9958,323098,345913
2573,6,2,46,400,18396,8530,1623,14326,16706,450797,491982
2573,7,3,49,400,28090,14562,2202,25225,25917,619824,687730
2573,8,4,25,400,35807,20493,2461,34206,32745,692070,781975
2573,9,4,32,400,40626,24888,2543,40644,37410,698630,804115
2573,10,4,37,400,44577,28787,2552,46305,41394,687647,806685
2573,11,4,41,400,47976,32180,2552,52482,45111,674686,807011
2573,12,4,42,400,50712,34915,2552,59633,48457,661453,807010
2573,13,4,44,400,53297,37498,2552,66752,51986,648220,807008
2573,14,4,44,400,55763,39963,2552,73509,55996,634987,807007
2573,15,4,45,400,58253,42453,2552,80134,60112,621756,807007
2576,-1,10,23,280,283014,246653,3077,1112406,797196,0,2159332
2576,1,0,1,0,6,0,0,0,1,181,182
2576,2,0,3,0,109,0,3,18,87,6891,6999
2576,3,0,8,322,422,24,12,196,531,26464,27227
2576,4,0,24,322,1595,201,53,1184,2557,100920,104915
2576,5,0,29,310,2557,699,112,2531,3597,116358,123297
2576,6,0,22,310,2669,1067,252,2848,2559,59321,66047
2576,7,1,7,310,6960,2677,374,9089,11285,216112,239537
2576,8,2,2,310,13624,5979,510,20353,22933,432525,482300
2576,9,4,33,310,29905,13971,932,45392,59565,936070,1055930
2576,10,4,39,310,32583,16323,932,53374,67149,942923,1080701
2576,11,4,46,310,35410,18745,932,61547,75903,956717,1113844
2576,12,4,45,310,37947,21224,932,68388,82911,944935,1118390
2576,13,4,47,310,40477,23718,932,75063,89944,931621,1121278
2576,14,4,52,310,43091,26313,932,81618,96833,917038,1122734
2576,15,4,56,310,45653,28873,932,88123,103590,901214,1122732
2579,-1,1,9,280,19275,14240,352,124137,92434,0,231163
2579,1,0,1,0,6,0,1,0,0,112,113
2579,2,0,3,0,135,1,1,13,120,5644,5779
2579,3,0,14,280,1119,64,41,372,1539,50263,52279
2579,4,0,36,280,3484,639,194,1894,5162,131794,139683
2579,5,0,59,280,6057,1465,367,5433,9540,214955,231760
2579,6,1,4,280,7208,2130,391,9041,11735,231450,254747
2579,7,1,8,280,8111,2745,413,13224,13160,239182,268724
2579,8,1,7,280,8584,3181,413,17265,13869,235809,270537
2579,9,1,15,280,10236,4383,528,22883,14587,245316,287697
2579,10,1,14,280,10950,5095,528,26485,15571,240016,287695
2579,11,1,14,280,11674,5819,528,29551,17081,234716,287695
2579,12,1,17,280,12456,6599,528,32060,19090,229416,287693
2579,13,1,17,280,13325,7468,528,34206,21375,224116,287693
2579,14,1,17,280,14199,8341,528,36219,23788,218816,287692
2579,15,1,16,280,15017,9158,528,38194,26295,213516,287691
2583,-1,3,57,400,128654,113278,3806,414089,144848,0,676021
2583,1,0,1,0,3,0,0,0,1,60,61
2583,2,0,1,0,9,0,0,0,11,200,211
2583,3,0,1,0,12,0,0,10,17,235,262
2583,4,0,1,0,20,0,0,35,29,398,462
2583,5,0,2,0,47,0,1,90,98,890,1079
2583,6,2,8,430,17581,8269,1487,13246,16087,397136,436225
2583,7,3,14,420,29387,15436,2845,21621,26712,565162,631776
2583,8,5,30,420,58855,34675,5018,45213,49202,935174,1069282
2583,9,2,15,400,22627,13319,1879,16648,27538,375960,435344
2583,10,2,0,400,20846,12673,1721,17445,26145,310703,368687
2583,11,3,23,400,43703,29593,3095,31502,45856,503127,613173
2583,12,3,18,400,46017,31871,3103,38216,48169,492633,613992
2583,13,3,26,400,47873,33726,3103,45540,50022,481600,613991
2583,14,3,25,400,49397,35249,3103,53396,51675,470567,613990
2583,15,3,30,400,50838,36689,3103,61351,53310,459536,613989
2585,-1,0,39,260,18287,15632,331,46119,54229,0,116311
2585,1,0,2,0,3,0,0,0,1,80,81
2585,2,0,2,0,57,0,0,8,51,2575,2634
2585,3,0,2,0,67,1,0,55,79,2939,3074
2585,4,0,4,280,240,43,4,179,349,9543,10118
2585,5,0,11,265,913,267,40,631,1456,28228,30622
2585,6,0,22,260,2580,1060,84,1892,4048,68288,75372
2585,7,0,18,260,2182,1025,90,1964,3203,50162,56444
2585,8,0,20,260,2549,1286,99,2728,3881,53254,61248
2585,9,0,20,260,2800,1488,105,3408,4472,53996,63469
2585,10,0,21,260,2995,1660,105,4064,5017,53709,64555
2585,11,0,21,260,3253,1898,105,4642,5586,53257,65488
2585,12,0,22,260,3525,2155,105,5142,6207,52606,66215
2585,13,0,21,260,3813,2440,105,5551,6775,51445,66316
2585,14,0,22,260,4112,2737,105,5973,7295,50204,66314
2585,15,0,22,260,4376,2999,105,6435,7810,48963,66312
2586,-1,0,14,266,7150,6160,244,11867,10898,0,29169
2586,1,0,1,0,3,0,0,0,1,76,77
2586,2,0,3,0,78,3,6,5,57,2730,2801
2586,3,0,10,282,757,107,77,318,641,32143,33286
2586,4,0,12,282,1101,296,102,581,1126,39261,41366
2586,5,0,27,280,3049,1152,327,1978,2778,79420,85655
2586,6,0,37,280,5412,2497,693,3199,4685,96141,107215
2586,7,1,52,270,19573,10741,2105,10543,16874,308322,348585
2586,8,2,22,266,26453,15889,2413,14578,24031,376761,433672
2586,9,2,41,266,32111,20321,2756,19028,29993,403075,475173
2586,10,2,39,266,35066,23253,2764,22051,33159,394606,475833
2586,11,2,38,266,37974,26158,2764,25146,36183,385579,475830
2586,12,2,43,266,40930,29110,2764,28298,39102,376552,475826
2586,13,2,41,266,43815,31995,2764,31414,42128,367525,475826
2586,14,2,45,266,46701,34880,2764,34525,45158,358498,475825
2586,15,2,47,266,49579,37757,2764,37694,48138,349471,475824
2587,-1,0,37,272,20575,17861,413,58507,42023,0,118804
2587,1,0,1,0,7,0,0,0,1,192,193
2587,2,0,4,282,276,26,13,42,152,12306,12539
2587,3,0,10,280,717,93,32,311,742,34955,36133
2587,4,0,4,280,439,172,43,176,277,9838,10506
2587,5,0,5,280,600,246,51,387,503,13575,14762
2587,6,0,16,280,1860,735,129,1834,2228,53987,58913
2587,7,0,9,280,1412,679,124,1484,1268,23023,26578
2587,8,0,10,280,1518,776,124,1907,1389,22916,27112
2587,9,0,11,280,1648,901,124,2297,1506,22581,27409
2587,10,0,10,280,1802,1049,124,2622,1672,22233,27700
2587,11,0,10,280,1992,1236,124,2877,1847,21684,27768
2587,12,0,10,280,2166,1407,124,3109,2051,21074,27765
2587,13,0,11,280,2317,1556,124,3331,2288,20464,27763
2587,14,0,10,280,2463,1700,124,3543,2540,19854,27761
2587,15,0,10,280,2602,1838,124,3794,2760,19244,27760
2588,-1,0,4,310,970,726,24,8226,2742,0,11718
2588,1,0,1,0,3,0,0,0,1,60,61
2588,2,0,1,0,9,0,0,0,11,200,211
2588,3,0,2,0,12,0,0,10,17,235,262
2588,4,0,1,0,20,0,0,35,29,398,462
2588,5,0,1,0,37,2,1,66,72,662,803
2588,6,1,46,330,12753,4839,823,9615,20178,349642,385097
2588,7,2,54,310,25702,12634,1492,17534,37781,559014,628455
2588,8,2,53,310,28659,15591,1492,20759,43172,547441,628455
2588,9,2,49,310,31946,18877,1492,23635,48573,535795,628372
2588,10,2,54,310,35356,22285,1492,26470,53900,524223,628370
2588,11,2,56,310,38784,25712,1492,29867,58647,512651,628369
2588,12,2,53,310,41861,28788,1492,34232,62777,501079,628368
2588,13,2,58,310,44588,31515,1492,39639,66215,489507,628368
2588,14,2,59,310,46878,33805,1492,46109,69027,477935,628368
2588,15,2,57,310,48595,35522,1492,53411,71578,466365,628368
2589,-1,0,8,300,2671,2174,63,12500,4893,0,19630
2589,1,0,1,0,3,0,0,0,1,66,67
2589,2,0,2,0,28,2,4,0,18,602,626
2589,3,0,3,310,146,20,4,64,156,5739,5983
2589,4,0,5,300,419,92,22,239,558,12839,13750
2589,5,0,17,300,1772,497,83,1595,2583,47806,52564
2589,6,0,29,300,3467,1241,212,3643,4956,76496,86548
2589,7,0,34,300,4365,1852,254,5072,6340,84404,97922
2589,8,1,11,300,10122,4996,602,11232,14820,165682,197332
2589,9,1,9,300,11137,6006,602,12695,16899,161423,197625
2589,10,1,11,300,12299,7161,602,14161,18856,157300,198080
2589,11,1,13,300,13349,8196,602,15802,20817,153491,198908
2589,12,1,14,300,14463,9309,602,17488,22571,148990,198960
2589,13,1,10,300,15402,10248,602,19347,24316,144447,198960
2589,14,1,3,300,16326,11171,602,21234,26048,139904,198959
2589,15,1,14,300,17156,12001,602,23092,27903,135361,198959
2590,-1,0,11,340,3790,3022,86,19373,6558,0,29039
2590,1,0,1,0,3,0,0,0,1,60,61
2590,2,0,1,0,9,0,0,0,11,200,211
2590,3,0,1,0,12,0,0,10,17,235,262
2590,4,0,2,0,20,0,0,35,29,398,462
2590,5,0,1,0,39,1,1,68,83,719,872
2590,6,0,3,400,176,44,2,251,347,4466,5110
2590,7,0,2,400,214,54,2,378,499,4979,5912
2590,8,0,3,400,223,71,2,444,515,4714,5746
2590,9,0,3,400,262,95,2,570,632,4632,5931
2590,10,0,3,400,286,115,2,657,723,4546,6043
2590,11,0,3,400,239,96,2,619,677,3532,4926
2590,12,0,2,400,245,102,2,698,731,3393,4926
2590,13,0,3,400,258,115,2,775,780,3254,4926
2590,14,0,3,400,269,126,2,838,845,3115,4926
2590,15,0,2,400,280,136,2,909,900,2978,4925
