order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1830,8,0,1,220,62,38,0,36,44,822,940
1830,9,0,1,220,68,44,0,39,52,805,940
1830,10,0,1,220,72,48,0,44,60,788,940
1830,11,0,0,220,77,53,0,48,68,771,940
1830,12,0,1,220,82,58,0,53,75,754,940
1830,13,0,1,220,85,61,0,60,82,737,940
1830,14,0,1,220,91,67,0,66,87,720,940
1830,15,0,1,220,96,72,0,69,96,703,940
1831,-1,0,2,220,579,489,2,596,1571,0,2658
1831,1,0,1,0,6,0,0,0,1,177,178
1831,2,0,1,220,36,8,1,2,16,1156,1183
1831,3,0,2,220,144,24,12,32,142,6388,6598
1831,4,0,3,220,199,46,18,70,255,7751,8140
1831,5,0,3,220,243,81,22,98,329,7833,8363
1831,6,0,3,220,277,111,22,130,415,7908,8586
1831,7,0,3,220,321,151,22,153,505,7943,8774
1831,8,0,3,220,339,183,20,181,518,7143,8045
1831,9,0,3,220,376,217,20,210,590,7083,8120
1831,10,0,3,220,405,244,20,241,660,6953,8118
1831,11,0,3,220,437,275,20,271,728,6823,8117
1831,12,0,3,220,467,305,20,301,798,6693,8117
1831,13,0,3,220,500,338,20,324,872,6563,8117
1831,14,0,3,220,532,369,20,346,948,6433,8116
1831,15,0,3,220,557,393,20,377,1022,6303,8115
1832,-1,0,7,300,2204,1649,143,2639,12786,0,17217
1832,1,0,0,0,3,0,0,0,1,66,67
1832,2,0,1,0,20,0,0,0,22,618,640
1832,3,0,3,333,252,55,20,71,202,6947,7295
1832,4,0,6,330,665,223,61,231,608,14975,16098
1832,5,0,27,310,3621,1624,470,1578,2346,59293,65311
1832,6,0,33,300,4445,2092,490,2650,4011,70166,79409
1832,7,0,25,300,4365,2557,436,2164,2913,50259,58329
1832,8,0,23,300,3995,2301,392,2484,3751,45945,54873
1832,9,0,33,300,5614,3430,510,3722,5520,60242,73424
1832,10,0,32,300,6228,4012,519,4202,6286,59360,74379
1832,11,0,34,300,6951,4681,533,4724,7141,58837,75916
1832,12,0,35,300,7458,5185,533,5097,7971,57127,75913
1832,13,0,34,300,7963,5689,533,5417,8856,55417,75912
1832,14,0,36,300,8468,6194,533,5764,9714,53707,75912
1832,15,0,34,300,8897,6623,533,6137,10622,51997,75912
1833,-1,0,14,300,6306,5391,151,7443,23581,0,36566
1833,1,0,0,0,5,0,1,0,0,85,86
1833,2,0,3,330,145,17,10,4,87,5421,5539
1833,3,0,8,330,992,342,164,103,360,21022,21991
1833,4,1,11,330,9477,3742,1194,1579,7088,198292,211895
1833,5,1,31,300,12035,5126,1548,4167,10568,238310,259719
1833,6,2,36,300,21372,9667,2416,11281,23033,396978,443375
1833,7,2,42,300,23546,11104,2583,16528,28875,411352,470442
1833,8,2,46,300,24829,12312,2601,20526,33899,404158,473496
1833,9,3,19,300,31472,16643,3041,27175,47361,470924,565144
1833,10,3,23,300,34320,19491,3041,29746,53720,459146,565144
1833,11,3,24,300,37612,22783,3041,32051,59901,447368,565144
1833,12,3,26,300,41217,26388,3041,34203,65922,435590,565144
1833,13,3,25,300,44904,30075,3041,36410,71806,423812,565144
1833,14,3,30,300,48403,33574,3041,38621,77874,412034,565144
1833,15,3,31,300,51542,36713,3041,41159,83975,400256,565144
1834,-1,0,4,300,1482,1084,118,2120,6818,0,10140
1834,1,0,1,0,3,0,0,0,1,66,67
1834,2,0,1,333,52,6,3,3,31,1674,1717
1834,3,0,2,330,231,69,26,43,122,5489,5749
1834,4,0,7,330,1034,440,149,302,420,17471,18782
1834,5,0,30,310,5252,2595,766,2217,1931,75625,83134
1834,6,0,13,300,2275,1115,360,1443,998,30567,34483
1834,7,0,17,300,2890,1489,438,2162,1583,35701,41373
1834,8,0,17,300,3369,1911,455,2598,1927,36317,43208
1834,9,0,19,300,4163,2556,505,2958,2641,39012,47672
1834,10,0,19,300,4676,3068,505,3202,2968,37928,47671
1834,11,0,19,300,5237,3628,505,3438,3255,36844,47670
1834,12,0,19,300,5752,4143,505,3729,3533,35760,47670
1834,13,0,20,300,6222,4612,505,4056,3820,34676,47669
1834,14,0,20,300,6633,5023,505,4413,4136,33592,47669
1834,15,0,19,300,6933,5323,505,4860,4473,32508,47669
1835,-1,0,7,220,3324,2667,76,2133,13068,0,17944
1835,1,0,1,0,4,0,0,0,1,104,105
1835,2,0,3,0,144,1,1,4,138,5837,5981
1835,3,0,3,260,226,18,17,63,284,8927,9309
1835,4,0,3,260,218,39,24,115,279,6640,7097
1835,5,0,4,260,413,129,41,220,562,10139,11091
1835,6,0,5,260,634,271,54,329,867,12658,14179
1835,7,0,6,260,736,373,54,371,1027,12354,14179
1835,8,0,5,260,812,449,54,425,1201,12050,14179
1835,9,0,5,260,892,528,54,480,1370,11746,14178
1835,10,0,5,260,952,587,54,540,1554,11442,14177
1835,11,0,5,260,996,630,54,619,1735,11138,14176
1835,12,0,6,260,1058,691,54,668,1928,10834,14175
1835,13,0,5,260,1143,775,54,727,2088,10530,14174
1835,14,0,6,260,1231,862,54,786,2245,10226,14173
1835,15,0,6,260,1300,930,54,864,2402,9922,14172
1836,-1,0,2,260,700,586,35,1169,1286,0,3076
1836,1,0,1,0,5,0,1,0,0,85,86
1836,2,0,2,0,69,4,4,6,49,2650,2713
1836,3,0,2,260,216,68,28,37,107,5153,5393
1836,4,0,3,260,326,144,28,73,217,6765,7227
1836,5,0,2,260,308,161,32,74,188,4709,5164
1836,6,0,2,260,342,195,32,109,233,4595,5164
1836,7,0,2,260,372,225,32,146,279,4482,5164
1836,8,0,3,260,394,247,32,191,325,4369,5164
1836,9,0,2,260,419,271,32,238,366,4256,5163
1836,10,0,2,260,425,277,32,301,410,4143,5163
1836,11,0,2,260,433,284,32,363,453,4030,5162
1836,12,0,2,260,453,303,32,416,493,3917,5161
1836,13,0,3,260,472,322,32,472,531,3804,5161
1836,14,0,2,260,493,342,32,526,569,3691,5160
1836,15,0,2,260,520,368,32,571,610,3578,5159
1837,-1,0,33,310,12760,10507,460,15432,53337,0,79736
1837,1,0,1,0,5,0,0,0,1,110,111
1837,2,0,1,420,49,4,3,4,31,1691,1733
1837,3,0,3,350,227,32,35,50,188,6682,6987
1837,4,0,8,333,706,92,160,168,886,17730,19036
1837,5,0,33,330,3197,751,618,988,4865,77383,84605
1837,6,0,42,310,5039,1820,858,1727,7310,100105,111820
1837,7,0,45,310,5398,2072,868,2325,9363,105285,119913
1837,8,0,52,310,6616,2922,982,3107,11819,113069,131899
1837,9,0,57,310,7677,3749,1049,3994,14057,117386,140235
1837,10,0,54,310,8339,4401,1052,4859,15438,114729,140479
1837,11,0,55,310,8944,5005,1052,5641,16914,111866,140478
1837,12,0,54,310,9681,5741,1052,6464,18217,109003,140477
1837,13,0,56,310,10293,6350,1052,7234,19698,106140,140474
1837,14,0,56,310,10911,6966,1052,8108,21069,103277,140472
1837,15,0,55,310,11541,7596,1052,8852,22558,100414,140472
1838,-1,0,33,222,7727,5055,52,1712,96314,0,103133
1838,1,0,0,0,8,0,0,0,1,228,229
1838,2,0,3,0,248,1,3,5,237,8803,9049
1838,3,0,10,240,854,52,17,53,1445,28569,30136
1838,4,0,17,240,1932,429,46,144,3748,52318,56685
1838,5,0,25,222,3071,977,63,252,6807,71889,79988
1838,6,0,32,222,4337,1684,76,347,10760,89798,102665
1838,7,0,35,222,5135,2264,86,407,13931,94498,111186
1838,8,0,36,222,5866,2886,97,468,16696,94998,115145
1838,9,0,36,222,6265,3282,97,557,19113,92217,115266
1838,10,0,37,222,6817,3715,107,698,22341,92963,119824
1838,11,0,38,222,7066,3964,107,759,25016,89978,119824
1838,12,0,39,222,7282,4178,107,811,27733,86993,119822
1838,13,0,37,222,7463,4359,107,878,30470,84008,119822
1838,14,0,39,222,7596,4491,107,926,33274,81023,119821
1838,15,0,39,222,7719,4614,107,977,36085,78038,119821
1839,-1,0,28,300,10656,8666,320,10091,48698,0,67775
1839,1,0,1,0,11,0,0,0,1,353,354
1839,2,0,1,330,91,6,2,5,68,3185,3266
1839,3,0,8,330,746,161,45,90,778,20998,22072
1839,4,0,40,310,4422,1536,343,840,4890,99478,107087
1839,5,0,53,300,6572,2594,560,2209,8284,133659,147306
1839,6,1,6,300,8550,3705,661,4130,12376,156668,177540
1839,7,1,26,300,11843,5561,894,7042,18760,197043,229300
1839,8,1,17,300,11158,5575,795,7929,19135,169115,202549
1839,9,1,2,300,10120,5589,670,6976,17533,133415,164183
1839,10,1,5,300,11407,6726,697,7840,20459,133825,169547
1839,11,1,6,300,12350,7647,703,8398,23082,130302,170132
1839,12,1,6,300,13063,8358,703,8939,25812,126318,170130
1839,13,1,6,300,13674,8967,703,9438,28686,122334,170128
1839,14,1,6,300,14288,9580,703,9907,31587,118350,170127
1839,15,1,7,300,14823,10114,703,10437,34506,114366,170126
1840,-1,0,19,268,6626,5325,181,4443,40060,0,50009
1840,1,0,1,0,6,0,0,0,1,176,177
1840,2,0,4,280,231,4,22,6,171,8565,8768
1840,3,0,9,280,692,75,63,131,836,23556,24661
1840,4,0,20,270,1781,394,146,455,2712,53890,57597
1840,5,0,39,270,4156,1275,306,1275,7429,107817,118102
1840,6,1,13,270,8199,3135,542,3460,15449,187154,209740
1840,7,1,6,265,7631,3292,510,3981,15106,150991,173880
1840,8,1,13,265,9305,4566,558,5033,18964,159831,188952
1840,9,1,11,265,10410,5634,560,5519,21823,156746,190282
1840,10,1,14,265,11829,6938,574,6086,25031,156433,195062
1840,11,1,14,265,13024,8131,574,6480,27736,152139,195060
1840,12,1,15,265,14201,9291,579,6901,30564,148155,195490
1840,13,1,15,265,15344,10433,579,7329,33298,143850,195489
1840,14,1,12,265,16386,11474,579,7824,36066,139545,195488
1840,15,1,16,265,17398,12485,579,8353,38830,135240,195487
1841,-1,0,8,270,2539,1930,81,1681,15660,0,19352
1841,1,0,1,0,3,0,0,0,1,76,77
1841,2,0,1,0,82,2,2,2,74,2742,2822
1841,3,0,2,0,123,9,3,30,183,3889,4114
1841,4,0,2,270,213,38,15,81,338,6108,6580
1841,5,0,3,270,279,79,24,132,454,5919,6608
1841,6,0,5,270,458,168,35,231,823,8290,9547
1841,7,0,5,270,647,288,42,310,1233,9993,11866
1841,8,0,6,270,816,395,47,408,1734,11584,14168
1841,9,0,6,270,895,464,48,476,2028,11468,14484
1841,10,0,6,270,960,528,48,531,2285,11091,14483
1841,11,0,6,270,1008,575,48,594,2551,10714,14482
1841,12,0,7,270,1067,633,48,640,2823,10337,14481
1841,13,0,6,270,1144,710,48,679,3084,9960,14481
1841,14,0,6,270,1225,791,48,709,3350,9583,14481
1841,15,0,7,270,1299,865,48,725,3637,9206,14481
1842,-1,0,21,263,11078,9673,306,8699,23209,0,41887
1842,1,0,1,0,3,0,0,0,1,76,77
1842,2,0,1,0,66,0,0,1,67,2795,2863
1842,3,0,6,280,393,48,27,39,513,14411,15038
1842,4,0,12,280,888,172,65,155,1541,30545,32478
1842,5,0,23,266,2143,639,148,569,4023,59935,65314
1842,6,0,20,266,2027,728,148,695,4112,49944,55627
1842,7,0,30,266,3689,1664,205,1239,7636,74868,85612
1842,8,0,36,266,4895,2510,271,1870,9945,84952,99548
1842,9,0,47,266,6344,3475,306,2480,14006,99409,119676
1842,10,0,44,266,7088,4192,308,2694,15814,97926,120934
1842,11,0,50,263,8349,5192,352,3235,18826,103625,131230
1842,12,0,50,263,9226,6018,369,3537,20759,101681,132364
1842,13,0,51,263,10344,7037,381,3924,23139,101840,136321
1842,14,0,52,263,11030,7722,381,4238,25016,98963,136320
1842,15,0,52,263,11761,8452,381,4570,26830,96086,136319
1843,-1,0,1,220,278,249,1,160,469,0,879
1843,1,0,1,0,4,0,0,0,1,102,103
1843,2,0,1,220,43,7,1,1,26,1692,1727
1843,3,0,1,220,47,17,2,8,26,1146,1199
1843,4,0,2,220,60,28,2,14,42,1229,1315
1843,5,0,1,220,105,55,5,29,81,1934,2104
1843,6,0,1,220,143,82,6,40,135,2466,2729
1843,7,0,2,220,155,94,6,49,166,2414,2729
1843,8,0,1,220,167,106,6,54,201,2362,2729
1843,9,0,2,220,189,128,6,57,228,2310,2729
1843,10,0,1,220,207,146,6,60,259,2258,2729
1843,11,0,2,220,217,156,6,67,294,2206,2729
1843,12,0,1,220,230,169,6,70,330,2154,2729
1843,13,0,2,220,243,182,6,73,366,2102,2729
1843,14,0,1,220,256,195,6,79,399,2050,2729
1843,15,0,1,220,260,199,6,86,440,1998,2729
1844,-1,0,39,266,10820,8006,125,6059,113131,0,127321
1844,1,0,1,0,6,0,0,0,1,129,130
1844,2,0,1,0,43,0,0,1,44,1292,1337
1844,3,0,6,280,434,24,11,44,716,15897,16692
1844,4,0,21,280,1908,195,69,257,4407,69621,74549
1844,5,0,38,268,3748,714,133,665,10067,124139,135718
1844,6,0,48,268,5051,1342,177,1316,14789,148828,166452
1844,7,0,59,268,6369,2021,201,2128,20482,171337,196169
1844,8,1,1,268,7395,2709,213,2935,25388,180658,211903
1844,9,1,4,268,8203,3419,217,3559,29248,180208,216651
1844,10,1,4,268,8925,4138,217,4069,32602,175754,216780
1844,11,1,4,268,9710,4922,217,4477,35968,171195,216779
1844,12,1,5,268,10469,5680,217,4801,39444,166636,216778
1844,13,1,6,268,11230,6441,217,5066,42977,162077,216778
1844,14,1,6,268,11966,7176,217,5379,46487,157518,216777
1844,15,1,5,268,12724,7932,217,5739,49928,152959,216775
1845,-1,0,1,220,346,293,2,205,647,0,1147
1845,1,0,0,0,3,0,0,0,1,76,77
1845,2,0,3,220,202,14,11,3,141,10823,10992
1845,3,0,1,220,42,17,3,9,9,1017,1055
1845,4,0,2,220,46,20,3,20,14,997,1054
1845,5,0,1,220,61,34,3,23,16,977,1053
1845,6,0,1,220,70,43,3,25,25,957,1053
1845,7,0,1,220,76,49,3,31,32,938,1053
1845,8,0,1,220,80,52,3,40,38,919,1052
1845,9,0,1,220,90,62,3,43,44,900,1052
1845,10,0,1,220,100,72,3,44,52,881,1052
1845,11,0,1,220,109,81,3,46,60,862,1052
1845,12,0,1,220,112,84,3,52,70,843,1052
1845,13,0,1,220,122,94,3,56,75,824,1052
1845,14,0,2,220,129,101,3,57,86,805,1052
1845,15,0,1,220,133,105,3,62,96,786,1052
1846,-1,0,3,300,1426,1169,50,1919,3138,0,6276
1846,1,0,0,0,3,0,0,0,1,60,61
1846,2,0,1,0,23,2,0,0,21,616,639
1846,3,0,2,300,115,40,5,20,66,2572,2703
1846,4,0,2,300,188,81,11,45,135,3410,3682
1846,5,0,2,300,377,179,33,119,304,5818,6453
1846,6,0,4,300,446,220,41,216,412,6384,7273
1846,7,0,3,300,486,250,43,318,497,6473,7581
1846,8,0,3,300,513,275,43,407,566,6288,7579
1846,9,0,4,300,551,312,43,500,620,6103,7578
1846,10,0,3,300,596,355,43,565,695,5918,7576
1846,11,0,3,300,655,413,43,605,781,5733,7575
1846,12,0,4,300,720,477,43,644,862,5548,7574
1846,13,0,4,300,780,535,43,686,945,5363,7572
1846,14,0,3,300,840,593,43,721,1035,5178,7570
1846,15,0,4,300,890,643,43,753,1138,4993,7570
1847,-1,0,17,266,8193,6951,234,5304,26732,0,39221
1847,1,0,0,0,3,0,0,0,1,80,81
1847,2,0,1,0,12,0,0,0,14,350,364
1847,3,0,1,280,69,16,2,8,73,2062,2161
1847,4,0,3,268,352,169,34,29,195,6101,6528
1847,5,0,13,266,2028,1080,212,213,1409,29252,32166
1847,6,0,24,266,4624,2794,444,649,3007,53132,60026
1847,7,0,35,266,7295,4716,644,1243,4957,70385,81945
1847,8,0,42,266,9723,6592,778,1993,7050,83674,100087
1847,9,0,42,266,10655,7499,784,2510,8117,81968,100878
1847,10,0,43,266,11817,8542,811,3223,9506,82470,104552
1847,11,0,19,266,4696,3315,316,1758,5168,32619,43176
1847,12,0,19,266,5015,3634,316,1926,5737,31563,43176
1847,13,0,20,266,5393,3993,321,2132,6378,30955,43779
1847,14,0,19,266,5704,4303,321,2287,6981,29886,43778
1847,15,0,21,266,5990,4589,321,2453,7598,28817,43778
1848,-1,2,15,260,75116,67098,1544,57410,188910,0,314962
1848,1,0,1,0,3,0,0,0,1,80,81
1848,2,0,0,0,12,0,0,0,14,350,364
1848,3,0,1,0,16,1,0,3,29,440,473
1848,4,0,1,0,19,2,0,12,41,502,557
1848,5,0,25,280,3652,1976,329,679,2379,59683,65046
1848,6,0,44,280,7349,4365,703,1758,4549,99020,110395
1848,7,1,32,280,15660,9789,1494,3923,11020,184067,210293
1848,8,1,16,260,14008,9236,1273,4223,9631,144015,168378
1848,9,1,57,260,24353,16810,1972,6474,19147,220082,264485
1848,10,2,3,260,27164,19262,2079,8096,22766,225056,277259
1848,11,2,37,260,37283,27133,2738,11870,32132,282822,356695
1848,12,2,40,260,39451,29301,2738,13327,35896,275433,356695
1848,13,2,40,260,41704,31538,2742,14712,39764,268405,357161
1848,14,2,40,260,43861,33693,2742,16101,43616,261007,357159
1848,15,2,41,260,46068,35896,2742,17488,47420,253609,357155
1849,-1,0,1,220,210,191,0,207,507,0,905
1849,1,0,1,0,5,0,0,0,1,169,170
1849,2,0,1,0,29,0,0,1,30,989,1020
1849,3,0,2,0,38,1,0,10,66,1303,1380
1849,4,0,1,0,47,2,0,30,107,1595,1734
1849,5,0,1,0,57,8,0,43,150,1700,1901
1849,6,0,2,0,72,20,0,56,190,1801,2067
1849,7,0,1,0,85,33,0,62,223,1749,2067
1849,8,0,2,0,95,43,0,68,259,1697,2067
1849,9,0,1,0,104,52,0,75,295,1645,2067
1849,10,0,1,0,116,64,0,84,326,1593,2067
1849,11,0,1,0,121,69,0,91,366,1541,2067
1849,12,0,2,0,131,79,0,97,402,1489,2067
1849,13,0,1,0,143,91,0,99,440,1437,2067
1849,14,0,2,0,155,103,0,102,477,1385,2067
1849,15,0,1,0,168,116,0,103,515,1333,2067
1850,-1,0,1,220,828,723,11,580,2719,0,4033
1850,1,0,1,0,3,0,0,0,1,76,77
1850,2,0,1,0,51,4,1,2,41,2019,2067
1850,3,0,2,220,113,33,9,28,72,3946,4088
1850,4,0,1,220,159,55,13,65,140,5189,5462
1850,5,0,2,220,193,81,14,104,193,5520,5912
1850,6,0,2,220,228,118,14,133,209,5281,5755
1850,7,0,2,220,249,139,14,164,251,5187,5755
1850,8,0,2,220,274,164,14,197,287,5093,5755
1850,9,0,2,220,241,150,12,177,281,3931,4551
1850,10,0,1,220,257,166,12,195,324,3854,4551
1850,11,0,2,220,276,185,12,222,355,3777,4551
1850,12,0,2,220,299,208,12,236,395,3700,4551
1850,13,0,2,220,322,231,12,245,440,3623,4551
1850,14,0,2,220,341,250,12,255,488,3546,4551
1850,15,0,2,220,357,266,12,268,536,3469,4551
1851,-1,0,9,268,6281,5549,247,5869,7828,0,19493
1851,1,0,1,0,7,0,1,0,0,147,148
1851,2,0,2,268,219,22,44,18,65,5945,6094
1851,3,0,6,268,711,201,147,97,272,14167,14884
1851,4,0,6,268,804,304,143,216,392,13514,14569
1851,5,0,8,268,1324,591,222,496,715,19316,21340
1851,6,0,9,268,1623,782,250,810,1083,21781,24706
1851,7,0,10,268,1777,902,261,1137,1341,22073,25714
1851,8,0,9,268,1989,1108,262,1369,1528,21580,25847
1851,9,0,10,268,2173,1290,262,1598,1725,20970,25845
1851,10,0,11,268,2397,1513,262,1768,1941,20360,25844
1851,11,0,10,268,2642,1757,262,1922,2152,19750,25843
1851,12,0,11,268,2882,1994,262,2071,2373,19140,25840
1851,13,0,10,268,3124,2235,262,2205,2607,18530,25839
1851,14,0,10,268,3353,2462,262,2336,2857,17920,25837
1851,15,0,10,268,3561,2668,262,2462,3133,17310,25835
1852,-1,0,2,220,1105,921,4,708,3116,0,4749
1852,1,0,1,0,3,0,0,0,1,76,77
1852,2,0,1,220,28,8,2,1,7,832,850
1852,3,0,1,220,35,15,2,7,12,814,850
1852,4,0,1,220,42,21,2,15,15,796,849
1852,5,0,1,220,47,26,2,20,23,778,849
1852,6,0,1,220,57,36,2,26,25,760,849
1852,7,0,1,220,62,41,2,29,34,743,849
1852,8,0,1,220,71,49,2,34,37,726,848
1852,9,0,1,220,75,53,2,43,41,709,848
1852,10,0,1,220,80,58,2,46,50,692,848
1852,11,0,1,220,88,65,2,51,54,675,847
1852,12,0,1,220,93,70,2,54,63,658,847
1852,13,0,1,220,101,77,2,58,68,641,846
1852,14,0,1,220,108,84,2,60,76,624,846
1852,15,0,1,220,118,93,2,62,81,607,845
1853,-1,0,6,270,1963,1501,63,1423,10864,0,13851
1853,1,0,1,0,3,0,0,0,1,76,77
1853,2,0,1,0,74,3,0,1,69,2389,2462
1853,3,0,3,0,118,11,0,25,181,3610,3827
1853,4,0,3,0,197,17,0,59,468,6157,6701
1853,5,0,2,270,304,75,15,128,618,7332,8168
1853,6,0,4,270,440,151,25,213,889,8603,9881
1853,7,0,5,270,634,261,30,299,1411,10719,12720
1853,8,0,6,270,752,341,33,366,1824,11410,13974
1853,9,0,5,270,823,405,33,419,2121,11242,14220
1853,10,0,6,270,878,459,33,468,2390,10869,14219
1853,11,0,6,270,932,511,33,523,2654,10496,14217
1853,12,0,5,270,991,569,33,567,2924,10123,14216
1853,13,0,6,270,1061,639,33,610,3184,9750,14216
1853,14,0,6,270,1126,704,33,644,3458,9377,14216
1853,15,0,6,270,1194,771,33,660,3747,9004,14215
1854,-1,0,13,268,4196,3290,175,2999,21819,0,28283
1854,1,0,1,0,3,0,0,0,1,76,77
1854,2,0,1,0,37,0,1,0,37,1266,1304
1854,3,0,2,270,96,16,10,27,84,2564,2701
1854,4,0,2,270,136,35,14,64,144,3182,3439
1854,5,0,3,270,252,90,25,117,306,4932,5470
1854,6,0,4,270,508,218,53,249,647,8275,9442
1854,7,0,6,270,739,348,69,363,1123,11038,12941
1854,8,0,8,270,1094,565,99,549,1755,14345,17313
1854,9,0,8,270,1285,698,111,695,2256,15521,19281
1854,10,0,9,270,1357,770,111,780,2569,15051,19281
1854,11,0,9,270,1562,928,118,911,3143,15936,21036
1854,12,0,10,270,1650,1009,120,1006,3530,15578,21243
1854,13,0,9,270,1752,1111,120,1078,3871,15063,21243
1854,14,0,9,270,1896,1255,120,1113,4207,14548,21243
1854,15,0,10,270,1996,1355,120,1152,4583,14033,21243
1855,-1,0,1,220,293,240,1,175,407,0,823
1855,1,0,1,0,8,0,0,0,1,310,311
1855,2,0,5,0,360,0,3,14,342,20622,20981
1855,3,0,11,0,954,5,9,156,1713,56512,58395
1855,4,0,2,220,138,8,1,28,338,7459,7834
1855,5,0,1,220,90,20,1,20,230,4075,4346
1855,6,0,1,220,93,26,1,22,275,3865,4189
1855,7,0,2,220,104,31,1,23,341,3933,4329
1855,8,0,2,220,128,35,1,31,535,5152,5754
1855,9,0,1,220,95,36,1,32,338,2875,3282
1855,10,0,2,220,107,43,1,37,422,3093,3596
1855,11,0,1,220,134,48,1,45,685,4402,5181
1855,12,0,2,220,141,54,1,48,753,4324,5180
1855,13,0,2,220,148,59,1,50,835,4303,5248
1855,14,0,2,220,188,66,1,57,1315,6264,7703
1855,15,0,2,220,193,75,1,62,1356,5939,7433
1856,-1,0,27,260,13560,11526,445,14039,47670,0,73680
1856,1,0,1,0,7,0,1,0,0,161,162
1856,2,0,2,280,103,7,3,8,75,4013,4106
1856,3,0,6,280,555,91,59,81,579,17960,18770
1856,4,0,12,280,1298,306,186,251,1675,35174,37592
1856,5,0,26,280,3228,1050,461,850,4507,74189,81057
1856,6,0,20,260,2637,1011,378,1126,3707,51476,57698
1856,7,0,15,260,2346,1026,362,1330,3001,37170,42889
1856,8,0,16,260,2550,1206,372,1673,3511,36734,43496
1856,9,0,17,260,2921,1488,405,2119,4137,37716,45865
1856,10,0,17,260,3148,1688,416,2474,4724,37276,46578
1856,11,0,18,260,3362,1891,420,2774,5310,36462,46857
1856,12,0,18,260,3568,2096,420,3001,5917,35422,46856
1856,13,0,17,260,3806,2333,420,3171,6549,34382,46855
1856,14,0,17,260,4045,2572,420,3300,7221,33342,46855
1856,15,0,18,260,4299,2826,420,3471,7836,32302,46855
1857,-1,0,3,220,940,682,14,692,2122,0,3510
1857,1,0,3,0,4,0,0,0,1,104,105
1857,2,0,2,260,102,6,10,5,63,3313,3397
1857,3,0,2,260,154,31,16,43,121,4130,4341
1857,4,0,2,220,206,58,13,59,223,6080,6433
1857,5,0,3,220,303,126,22,70,312,6518,7048
1857,6,0,2,220,201,92,7,61,236,3830,4226
1857,7,0,2,220,226,115,7,81,273,3748,4224
1857,8,0,2,220,257,141,7,100,337,3858,4443
1857,9,0,2,220,297,173,9,125,403,4054,4764
1857,10,0,3,220,317,192,9,153,446,3963,4763
1857,11,0,2,220,340,210,9,175,536,4039,4969
1857,12,0,2,220,355,224,9,199,592,3944,4968
1857,13,0,3,220,371,239,9,218,652,3849,4967
1857,14,0,2,220,383,250,9,238,715,3754,4966
1857,15,0,2,220,400,265,9,258,773,3659,4964
1858,-1,0,9,260,5082,4390,196,4106,12897,0,21589
1858,1,0,1,0,6,0,0,0,1,159,160
1858,2,0,2,0,83,4,5,4,63,3062,3138
1858,3,0,3,260,291,71,47,55,173,7646,7992
1858,4,0,4,260,588,218,83,153,407,12774,13635
1858,5,0,6,260,951,458,129,257,607,15778,17229
1858,6,0,7,260,1253,678,151,374,911,18033,20147
1858,7,0,7,260,1420,822,158,498,1161,18227,20866
1858,8,0,7,260,1607,981,166,655,1416,18539,21757
1858,9,0,8,260,1790,1138,172,807,1720,19036,22873
1858,10,0,8,260,1901,1249,172,943,1952,18557,22873
1858,11,0,8,260,2019,1367,172,1088,2168,18078,22873
1858,12,0,8,260,2167,1502,176,1250,2445,17900,23273
1858,13,0,8,260,2276,1611,176,1400,2674,17412,23273
1858,14,0,8,260,2402,1736,176,1519,2917,16924,23272
1858,15,0,8,260,2509,1843,176,1648,3169,16436,23272
1859,-1,0,5,260,2201,1794,92,1937,8491,0,12314
1859,1,0,0,0,2,0,0,0,1,39,40
1859,2,0,2,0,73,0,2,1,70,2797,2870
1859,3,0,3,260,248,34,25,57,256,7419,7791
1859,4,0,3,260,425,125,46,144,443,9916,10674
1859,5,0,4,260,535,242,47,178,502,9229,10198
1859,6,0,4,260,633,340,47,213,612,8986,10198
1859,7,0,4,260,700,405,47,269,738,8790,10249
1859,8,0,4,260,738,444,47,333,871,8518,10213
1859,9,0,3,260,807,512,47,379,998,8276,10212
1859,10,0,4,260,870,575,47,426,1130,8034,10212
1859,11,0,4,260,913,618,47,498,1257,7792,10212
1859,12,0,4,260,947,651,47,569,1394,7550,10211
1859,13,0,4,260,978,681,47,637,1537,7308,10210
1859,14,0,4,260,1017,719,47,687,1690,7066,10209
1859,15,0,4,260,1071,773,47,718,1847,6824,10209
1860,-1,0,4,260,1541,1252,46,847,5799,0,7944
1860,1,0,0,0,5,0,0,0,1,132,133
1860,2,0,2,266,117,7,5,3,90,3717,3822
1860,3,0,3,266,172,25,12,41,192,4698,4968
1860,4,0,3,266,208,57,18,76,248,4458,4857
1860,5,0,4,266,504,224,44,149,527,7634,8578
1860,6,0,5,266,714,376,56,207,771,8870,10280
1860,7,0,5,266,816,468,60,253,932,8752,10465
1860,8,0,4,266,903,553,61,297,1094,8500,10505
1860,9,0,5,266,965,613,61,359,1256,8214,10503
1860,10,0,5,266,1036,683,61,417,1413,7928,10502
1860,11,0,5,266,1116,763,61,464,1572,7642,10502
1860,12,0,5,266,1209,856,61,501,1728,7356,10502
1860,13,0,5,266,1278,925,61,544,1902,7070,10502
1860,14,0,5,266,1363,1010,61,570,2077,6784,10502
1860,15,0,5,266,1407,1054,61,625,2264,6498,10502
1861,-1,0,11,268,3577,2842,91,2190,18437,0,23560
1861,1,0,1,0,5,0,0,0,1,132,133
