order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1333,2,0,2,220,96,7,2,4,72,3300,3385
1333,3,0,0,220,25,6,1,6,20,592,625
1333,4,0,1,220,32,8,1,12,40,729,790
1333,5,0,1,220,41,16,1,14,50,708,789
1333,6,0,0,220,49,23,1,15,62,687,788
1333,7,0,1,220,52,26,1,18,76,667,788
1333,8,0,0,220,53,27,1,22,91,647,788
1333,9,0,1,220,56,30,1,26,104,627,788
1333,10,0,0,220,58,32,1,29,119,607,788
1333,11,0,1,220,62,35,1,30,134,587,787
1333,12,0,1,220,65,38,1,33,148,567,787
1333,13,0,0,220,69,41,1,34,163,547,786
1333,14,0,1,220,74,45,1,35,177,527,785
1333,15,0,1,220,75,45,1,39,192,507,784
1334,-1,0,1,280,250,174,17,603,699,0,1493
1334,1,0,0,0,3,0,0,0,1,60,61
1334,2,0,1,0,9,0,0,0,11,200,211
1334,3,0,1,0,19,4,1,5,21,327,358
1334,4,0,0,0,22,7,1,8,30,312,358
1334,5,0,1,0,25,10,1,9,41,297,358
1334,6,0,0,0,26,11,1,10,54,282,358
1334,7,0,1,0,27,12,1,13,64,268,358
1334,8,0,0,0,28,13,1,14,76,254,358
1334,9,0,1,0,33,18,1,15,84,240,358
1334,10,0,1,0,33,18,1,16,97,226,358
1334,11,0,0,0,36,21,1,18,106,212,358
1334,12,0,1,0,40,25,1,18,116,198,358
1334,13,0,0,0,41,26,1,19,128,184,358
1334,14,0,1,0,45,30,1,21,136,170,358
1334,15,0,0,0,46,31,1,21,149,156,358
1335,-1,0,5,220,2612,2119,63,2570,6868,0,11620
1335,1,0,1,0,3,0,0,0,1,66,67
1335,2,0,1,260,108,8,8,5,65,3501,3587
1335,3,0,1,220,45,6,6,14,31,1197,1254
1335,4,0,0,220,73,17,8,22,53,1474,1574
1335,5,0,1,220,90,30,9,29,71,1480,1619
1335,6,0,1,220,110,44,11,37,87,1482,1661
1335,7,0,1,220,116,49,11,55,101,1444,1660
1335,8,0,1,220,121,53,11,74,115,1406,1659
1335,9,0,1,220,126,57,11,88,134,1368,1658
1335,10,0,1,220,134,64,11,99,153,1330,1657
1335,11,0,0,220,148,75,11,105,171,1292,1654
1335,12,0,1,220,161,84,11,112,189,1254,1650
1335,13,0,1,220,171,93,11,120,209,1216,1649
1335,14,0,1,220,181,102,11,128,229,1178,1648
1335,15,0,0,220,190,108,11,135,251,1140,1645
1336,-1,0,5,230,1326,909,42,1553,11221,0,13725
1336,1,0,1,0,3,0,0,0,1,66,67
1336,2,0,1,0,55,0,0,1,56,2256,2313
1336,3,0,1,0,92,1,1,30,151,3917,4100
1336,4,0,2,300,163,8,7,89,336,6441,6881
1336,5,0,2,255,185,33,8,121,399,6138,6699
1336,6,0,3,255,233,47,13,159,622,7394,8235
1336,7,0,3,255,267,59,15,197,851,8044,9166
1336,8,0,3,255,305,70,21,239,1110,8793,10233
1336,9,0,2,255,238,81,10,189,821,5540,6641
1336,10,0,2,255,258,99,10,197,931,5402,6639
1336,11,0,2,255,271,111,10,215,1038,5264,6638
1336,12,0,3,255,284,123,10,238,1140,5126,6637
1336,13,0,2,255,301,139,10,252,1247,4988,6636
1336,14,0,2,255,321,157,10,269,1348,4850,6634
1336,15,0,2,255,336,171,10,289,1451,4712,6633
1337,-1,0,7,220,3600,2974,148,3567,11618,0,18307
1337,1,0,1,0,3,0,0,0,1,66,67
1337,2,0,2,260,184,10,14,8,126,7259,7417
1337,3,0,3,260,294,48,35,76,257,9440,9856
1337,4,0,4,260,391,125,56,136,305,9144,9766
1337,5,0,4,260,648,283,75,237,555,12541,13691
1337,6,0,6,260,911,468,95,342,823,14793,16521
1337,7,0,6,260,1094,607,106,460,1098,15918,18189
1337,8,0,7,260,1260,745,112,581,1365,16529,19332
1337,9,0,6,260,1375,859,112,652,1579,16129,19331
1337,10,0,7,260,1523,1007,112,696,1777,15681,19273
1337,11,0,6,260,1652,1135,112,756,1987,15282,19272
1337,12,0,6,260,1745,1227,112,855,2194,14883,19271
1337,13,0,7,260,1814,1295,112,973,2406,14484,19270
1337,14,0,7,260,1872,1352,112,1129,2591,14085,19269
1337,15,0,6,260,1911,1391,112,1285,2795,13686,19269
1338,-1,0,5,260,3507,3063,150,4806,2684,0,10703
1338,1,0,0,0,5,0,1,0,0,85,86
1338,2,0,2,260,88,4,11,2,50,2856,2923
1338,3,0,2,260,311,85,58,66,115,6907,7231
1338,4,0,3,260,520,200,94,116,244,9008,9662
1338,5,0,5,260,920,453,151,246,379,12661,13890
1338,6,0,6,260,1284,718,191,397,527,14947,16780
1338,7,0,6,260,1451,890,199,525,522,14115,16251
1338,8,0,6,260,1577,1016,199,655,622,13759,16251
1338,9,0,6,260,1674,1113,199,836,700,13403,16251
1338,10,0,6,260,1718,1157,199,1056,792,13047,16251
1338,11,0,6,260,1750,1188,199,1297,875,12691,16250
1338,12,0,5,260,1800,1236,199,1517,961,12335,16248
1338,13,0,6,260,1857,1293,199,1734,1043,11979,16248
1338,14,0,6,260,1939,1374,199,1931,1120,11623,16247
1338,15,0,6,260,2045,1478,199,2099,1202,11267,16245
1339,-1,0,1,220,169,127,1,156,186,0,470
1339,1,0,1,0,4,0,0,0,1,102,103
1339,2,0,1,220,29,5,1,1,14,831,852
1339,3,0,0,220,25,8,1,8,12,522,551
1339,4,0,1,220,29,11,1,12,19,507,550
1339,5,0,0,220,39,20,1,15,21,492,549
1339,6,0,1,220,48,28,1,16,26,477,548
1339,7,0,0,220,53,32,1,19,32,463,547
1339,8,0,1,220,58,36,1,21,39,449,546
1339,9,0,1,220,63,40,1,23,46,435,545
1339,10,0,0,220,68,44,1,25,53,421,544
1339,11,0,1,220,72,48,1,30,58,407,544
1339,12,0,0,220,77,52,1,33,64,393,543
1339,13,0,1,220,83,57,1,36,69,379,542
1339,14,0,1,220,89,62,1,38,75,365,541
1339,15,0,0,220,93,65,1,40,83,351,540
1340,-1,0,10,260,8620,7783,213,5647,12715,0,26358
1340,1,0,1,0,3,0,0,0,1,76,77
1340,2,0,1,260,131,12,24,9,50,3949,4044
1340,3,0,3,260,258,66,47,57,117,6199,6486
1340,4,0,2,260,365,137,62,117,170,6927,7413
1340,5,0,4,260,647,309,99,231,302,9887,10828
1340,6,0,6,260,1034,560,132,417,577,13566,15252
1340,7,0,7,260,1575,932,176,650,1008,18173,20939
1340,8,0,8,260,2012,1274,203,845,1381,20565,24268
1340,9,0,9,260,2180,1442,203,981,1606,20036,24268
1340,10,0,8,260,2367,1628,203,1112,1817,19507,24267
1340,11,0,9,260,2551,1811,203,1255,2019,18978,24266
1340,12,0,9,260,2723,1982,203,1405,2226,18449,24265
1340,13,0,9,260,2898,2156,203,1546,2439,17920,24264
1340,14,0,9,260,3078,2336,203,1667,2667,17391,24264
1340,15,0,9,260,3265,2522,203,1767,2909,16862,24263
1341,-1,0,9,260,3509,2833,99,2530,20954,0,26416
1341,1,0,0,0,6,0,0,0,1,188,189
1341,2,0,2,0,124,0,0,4,122,5255,5381
1341,3,0,4,260,287,9,7,83,437,11648,12184
1341,4,0,4,260,360,35,19,179,673,13067,13973
1341,5,0,4,260,465,123,31,255,820,13381,14610
1341,6,0,5,260,640,261,35,319,1087,14677,16379
1341,7,0,5,260,809,400,36,406,1374,15476,17692
1341,8,0,6,260,962,513,39,534,1750,16586,19422
1341,9,0,5,260,994,557,41,626,1905,15541,18670
1341,10,0,6,260,1063,624,41,696,2167,15199,18727
1341,11,0,6,260,1161,719,41,747,2443,14944,18894
1341,12,0,5,260,1254,811,41,802,2702,14596,18952
1341,13,0,6,260,1341,897,41,845,2968,14200,18951
1341,14,0,6,260,1430,986,41,901,3219,13804,18951
1341,15,0,5,260,1503,1059,41,964,3479,13408,18951
1342,-1,0,1,260,406,299,17,664,563,0,1543
1342,1,0,0,0,3,0,0,0,1,60,61
1342,2,0,1,0,9,0,0,0,11,200,211
1342,3,0,0,0,37,13,2,5,27,649,696
1342,4,0,1,0,44,20,2,10,38,626,696
1342,5,0,0,0,48,24,2,16,51,603,696
1342,6,0,1,0,50,26,2,22,66,580,696
1342,7,0,0,0,51,27,2,31,78,558,696
1342,8,0,1,0,52,28,2,38,92,536,696
1342,9,0,0,0,59,35,2,45,100,514,696
1342,10,0,1,0,59,35,2,54,113,492,696
1342,11,0,0,0,62,38,2,62,124,470,696
1342,12,0,1,0,67,43,2,69,134,448,696
1342,13,0,0,0,70,46,2,73,149,426,696
1342,14,0,1,0,78,54,2,76,160,404,696
1342,15,0,0,0,84,60,2,77,175,382,696
1343,-1,0,1,200,203,179,0,132,229,0,540
1343,1,0,0,0,3,0,0,0,1,74,75
1343,2,0,1,200,32,5,0,0,20,1166,1191
1343,3,0,1,200,30,14,0,4,11,586,615
1343,4,0,0,200,36,19,0,11,13,571,614
1343,5,0,1,200,41,24,0,17,17,556,614
1343,6,0,0,200,49,31,0,21,20,541,613
1343,7,0,1,200,53,35,0,29,22,527,613
1343,8,0,0,200,55,36,0,36,27,513,612
1343,9,0,1,200,63,44,0,40,29,499,612
1343,10,0,1,200,69,50,0,44,33,485,612
1343,11,0,0,200,76,56,0,45,39,471,611
1343,12,0,1,200,82,62,0,46,46,457,611
1343,13,0,0,200,89,68,0,49,50,443,610
1343,14,0,1,200,93,72,0,52,57,429,610
1343,15,0,0,200,99,78,0,55,62,415,610
1344,-1,0,1,220,189,167,1,95,197,0,460
1344,1,0,0,0,6,0,0,0,1,175,176
1344,2,0,1,220,53,5,1,4,37,1795,1842
1344,3,0,1,220,23,6,1,8,14,540,569
1344,4,0,0,220,28,10,1,13,19,525,568
1344,5,0,1,220,36,19,1,13,21,485,539
1344,6,0,0,220,45,27,1,13,32,505,578
1344,7,0,0,220,52,33,1,15,37,491,577
1344,8,0,1,220,55,36,1,19,44,477,577
1344,9,0,0,220,62,42,1,21,49,463,576
1344,10,0,1,220,66,46,1,24,56,449,576
1344,11,0,0,220,68,48,1,30,62,435,576
1344,12,0,1,220,69,49,1,36,69,421,576
1344,13,0,0,220,72,52,1,41,75,407,576
1344,14,0,1,220,77,57,1,42,83,393,576
1344,15,0,0,220,81,60,1,45,90,379,575
1345,-1,0,2,220,1344,1163,30,1955,1676,0,4824
1345,1,0,1,0,5,0,0,0,1,150,151
1345,2,0,0,0,26,0,0,0,28,922,950
1345,3,0,2,222,86,13,5,22,90,2719,2849
1345,4,0,1,222,122,33,9,56,134,3256,3488
1345,5,0,1,220,40,20,3,16,19,598,656
1345,6,0,1,220,48,27,3,19,23,583,655
1345,7,0,0,220,53,31,3,24,27,569,654
1345,8,0,1,220,56,33,3,29,33,555,653
1345,9,0,1,220,60,36,3,33,39,541,652
1345,10,0,1,220,63,39,3,37,46,527,652
1345,11,0,0,220,67,43,3,42,51,513,652
1345,12,0,1,220,69,45,3,47,58,499,652
1345,13,0,1,220,71,47,3,52,65,485,652
1345,14,0,0,220,75,51,3,56,71,471,652
1345,15,0,1,220,77,53,3,62,77,457,652
1346,-1,0,2,220,1157,985,26,972,1342,0,3325
1346,1,0,0,260,13,0,0,0,0,505,505
1346,2,0,1,220,41,10,5,4,3,952,974
1346,3,0,1,220,56,22,6,14,5,963,1010
1346,4,0,0,220,68,32,6,21,11,938,1008
1346,5,0,1,220,77,41,6,30,18,913,1008
1346,6,0,1,220,88,52,6,35,27,888,1008
1346,7,0,1,220,97,61,6,43,34,864,1008
1346,8,0,0,220,104,67,6,51,43,840,1007
1346,9,0,1,220,114,76,6,62,46,816,1006
1346,10,0,1,220,124,86,6,68,54,792,1006
1346,11,0,1,220,135,96,6,75,60,768,1005
1346,12,0,0,220,144,105,6,82,68,744,1005
1346,13,0,1,220,154,114,6,88,76,720,1004
1346,14,0,1,220,162,122,6,95,85,696,1004
1346,15,0,0,220,168,127,6,105,93,672,1003
1347,-1,0,2,260,879,684,29,890,5036,0,6639
1347,1,0,0,0,7,0,0,0,1,180,181
1347,2,0,1,0,66,3,0,2,60,2566,2631
1347,3,0,2,0,211,8,0,47,354,9152,9561
1347,4,0,3,260,252,57,13,73,395,7625,8163
1347,5,0,2,260,289,117,13,79,412,6537,7158
1347,6,0,1,260,330,172,13,103,419,5786,6493
1347,7,0,2,260,368,210,13,127,498,5645,6493
1347,8,0,2,260,391,233,13,159,576,5459,6440
1347,9,0,2,260,422,265,13,181,654,5272,6385
1347,10,0,2,260,457,299,13,195,744,5133,6384
1347,11,0,2,260,498,339,13,210,827,4994,6383
1347,12,0,2,260,523,363,13,229,922,4855,6382
1347,13,0,2,260,554,394,13,252,1007,4716,6382
1347,14,0,2,260,569,409,13,283,1100,4577,6382
1347,15,0,2,260,586,426,13,327,1178,4438,6382
1348,-1,0,0,220,129,88,0,113,182,0,383
1348,1,0,0,0,2,0,0,0,1,45,46
1348,2,0,1,0,30,0,1,1,29,1015,1046
1348,3,0,1,220,44,15,3,8,20,800,846
1348,4,0,0,220,55,24,3,16,29,811,883
1348,5,0,1,220,66,33,3,22,42,818,918
1348,6,0,1,220,73,40,3,28,55,792,918
1348,7,0,0,220,86,52,3,32,63,767,917
1348,8,0,1,220,91,57,3,36,79,742,917
1348,9,0,1,220,94,60,3,43,94,717,917
1348,10,0,0,220,99,64,3,48,109,692,916
1348,11,0,1,220,104,68,3,51,126,667,915
1348,12,0,1,220,109,72,3,55,142,642,914
1348,13,0,0,220,118,81,3,59,154,617,914
1348,14,0,1,220,124,87,3,64,168,592,914
1348,15,0,1,220,129,92,3,70,182,567,914
1349,-1,0,4,270,1011,719,38,659,6871,0,8287
1349,1,0,1,0,5,0,0,0,1,132,133
1349,2,0,1,0,55,0,0,1,56,1760,1817
1349,3,0,1,0,85,1,0,28,142,2822,2993
1349,4,0,2,270,125,10,2,52,263,3605,3932
1349,5,0,2,270,193,53,8,84,368,3965,4478
1349,6,0,3,270,280,94,11,123,623,5098,5949
1349,7,0,3,270,344,139,13,157,814,5470,6593
1349,8,0,3,270,394,175,14,182,1022,5646,7039
1349,9,0,3,270,422,203,14,209,1166,5447,7039
1349,10,0,3,270,451,231,14,228,1317,5248,7038
1349,11,0,3,270,472,251,14,247,1476,5049,7037
1349,12,0,3,270,497,275,14,274,1623,4850,7036
1349,13,0,3,270,532,309,14,295,1766,4651,7035
1349,14,0,3,270,559,336,14,302,1931,4452,7035
1349,15,0,3,270,583,360,14,319,2089,4253,7035
1350,-1,0,1,200,169,148,0,82,204,0,434
1350,1,0,0,0,12,0,0,0,1,485,486
1350,2,0,1,200,54,7,0,1,39,2297,2344
1350,3,0,0,200,25,11,0,7,10,510,538
1350,4,0,1,200,29,15,0,13,14,496,538
1350,5,0,0,200,37,23,0,15,18,482,538
1350,6,0,1,200,43,30,0,19,16,420,485
1350,7,0,0,200,47,34,0,22,21,408,485
1350,8,0,0,200,51,38,0,25,26,396,485
1350,9,0,1,200,55,42,0,28,31,384,485
1350,10,0,0,200,59,46,0,30,37,372,485
1350,11,0,1,200,65,52,0,31,42,360,485
1350,12,0,0,200,70,57,0,33,47,348,485
1350,13,0,1,200,74,61,0,36,52,336,485
1350,14,0,0,200,78,65,0,39,57,324,485
1350,15,0,0,200,81,68,0,43,62,312,485
1351,-1,0,1,220,179,155,1,122,177,0,455
1351,1,0,0,0,3,0,0,0,1,80,81
1351,2,0,2,220,44,7,0,4,26,1468,1505
1351,3,0,1,220,27,9,1,7,17,686,720
1351,4,0,1,220,28,14,1,12,12,485,524
1351,5,0,0,220,34,20,1,15,16,472,524
1351,6,0,1,220,42,27,1,17,19,459,523
1351,7,0,0,220,47,32,1,19,24,447,523
1351,8,0,1,220,51,36,1,23,28,435,523
1351,9,0,1,220,55,40,1,26,33,423,523
1351,10,0,0,220,57,42,1,31,38,411,523
1351,11,0,1,220,59,44,1,36,43,399,523
1351,12,0,0,220,61,46,1,40,49,387,523
1351,13,0,1,220,64,49,1,43,55,375,523
1351,14,0,1,220,68,53,1,45,61,363,523
1351,15,0,0,220,72,57,1,47,67,351,523
1352,-1,0,3,266,1240,994,50,1076,3355,0,5475
1352,1,0,0,0,3,0,0,0,1,68,69
1352,2,0,1,266,45,4,5,2,23,1034,1068
1352,3,0,1,266,63,13,7,18,45,1244,1327
1352,4,0,0,266,70,20,7,33,65,1202,1327
1352,5,0,1,266,117,42,12,64,129,1723,1970
1352,6,0,2,266,148,59,14,96,200,1933,2302
1352,7,0,1,266,169,80,14,111,237,1860,2302
1352,8,0,1,266,185,96,14,131,274,1787,2302
1352,9,0,1,266,199,110,14,147,317,1714,2302
1352,10,0,1,266,210,120,14,167,359,1641,2301
1352,11,0,1,266,222,131,14,181,406,1568,2300
1352,12,0,1,266,235,143,14,192,455,1495,2299
1352,13,0,2,266,254,161,14,198,503,1422,2298
1352,14,0,1,266,268,175,14,206,554,1349,2298
1352,15,0,1,266,282,189,14,214,605,1276,2298
1353,-1,0,2,220,917,791,11,588,1438,0,2828
1353,1,0,1,0,7,0,0,0,1,216,217
1353,2,0,1,260,107,6,13,9,60,3756,3844
1353,3,0,1,220,158,36,26,37,81,3693,3873
1353,4,0,2,220,264,101,38,74,138,4720,5071
1353,5,0,2,220,375,187,44,99,206,5295,5831
1353,6,0,2,220,423,234,44,132,261,5159,5830
1353,7,0,2,220,478,289,44,157,316,5024,5830
1353,8,0,3,220,537,347,44,187,362,4889,5829
1353,9,0,2,220,590,400,44,209,422,4754,5829
1353,10,0,2,220,660,469,44,222,474,4619,5828
1353,11,0,2,220,710,519,44,238,543,4484,5828
1353,12,0,2,220,762,570,44,268,596,4349,5827
1353,13,0,3,220,795,601,44,310,656,4214,5825
1353,14,0,2,220,839,645,44,356,701,4079,5825
1353,15,0,2,220,876,682,44,408,747,3944,5825
1354,-1,0,1,220,588,419,9,566,378,0,1372
1354,1,0,0,0,3,0,0,0,1,66,67
1354,2,0,1,220,104,20,16,5,21,2444,2506
1354,3,0,1,220,30,11,3,6,9,547,576
1354,4,0,0,220,37,17,3,11,12,532,575
1354,5,0,1,220,43,22,3,15,17,517,574
1354,6,0,0,220,53,31,3,15,22,502,573
1354,7,0,1,220,57,35,3,20,27,488,573
1354,8,0,0,220,59,37,3,28,31,474,573
1354,9,0,1,220,64,42,3,33,35,460,573
1354,10,0,0,220,67,45,3,40,39,446,573
1354,11,0,1,220,72,49,3,46,42,432,572
1354,12,0,0,220,77,54,3,51,46,418,572
1354,13,0,1,220,82,58,3,54,52,404,571
1354,14,0,0,220,89,64,3,57,56,390,570
1354,15,0,1,220,90,65,3,64,62,376,570
1355,-1,0,2,268,570,453,23,669,1993,0,3138
1355,1,0,0,0,3,0,0,0,1,66,67
1355,2,0,1,268,36,3,2,1,25,1005,1036
1355,3,0,2,266,102,29,10,21,63,2126,2249
1355,4,0,1,266,114,40,10,40,94,2064,2248
1355,5,0,1,266,134,60,10,53,123,2002,2248
1355,6,0,2,266,151,76,10,64,157,1940,2247
1355,7,0,1,266,164,89,10,78,191,1879,2247
1355,8,0,1,266,177,101,10,93,224,1818,2246
1355,9,0,1,266,194,118,10,101,260,1757,2246
1355,10,0,2,266,210,134,10,113,293,1696,2246
1355,11,0,1,266,220,143,10,130,327,1635,2245
1355,12,0,1,266,232,155,10,150,356,1574,2245
1355,13,0,1,266,243,166,10,171,385,1513,2245
1355,14,0,1,266,256,179,10,189,415,1452,2245
1355,15,0,1,266,273,194,10,200,448,1391,2243
1356,-1,0,5,260,2771,2385,110,3111,2527,0,8133
1356,1,0,1,0,3,0,0,0,1,66,67
1356,2,0,1,260,145,26,31,6,23,3216,3302
1356,3,0,3,260,247,80,48,56,42,4350,4576
1356,4,0,2,260,327,138,55,111,74,4680,5058
1356,5,0,4,260,536,274,83,189,135,6245,6926
1356,6,0,4,260,756,431,106,283,221,7531,8572
1356,7,0,4,260,949,588,119,376,298,8156,9537
1356,8,0,5,260,1097,720,124,469,376,8305,9994
1356,9,0,4,260,1185,808,124,563,436,8063,9994
1356,10,0,6,260,1253,876,124,679,494,7821,9994
1356,11,0,4,260,1321,943,124,802,545,7579,9993
1356,12,0,5,260,1371,991,124,942,597,7337,9991
1356,13,0,5,260,1415,1033,124,1085,652,7095,9989
1356,14,0,4,260,1490,1106,124,1189,715,6853,9987
1356,15,0,5,260,1549,1164,124,1298,789,6611,9986
1357,-1,0,0,200,224,180,0,133,170,0,483
1357,1,0,0,0,10,0,0,0,1,409,410
1357,2,0,1,200,24,8,0,0,6,650,664
1357,3,0,0,200,25,11,0,8,6,510,535
1357,4,0,1,200,32,17,0,13,7,497,534
1357,5,0,0,200,41,25,0,14,10,484,533
1357,6,0,0,200,52,36,0,16,10,471,533
1357,7,0,1,200,54,38,0,21,15,459,533
1357,8,0,0,200,57,40,0,29,16,447,532
1357,9,0,1,200,62,44,0,31,21,435,531
1357,10,0,0,200,71,52,0,32,23,423,530
1357,11,0,1,200,75,55,0,36,27,411,529
1357,12,0,0,200,80,59,0,42,28,399,528
1357,13,0,1,200,84,63,0,46,32,387,528
1357,14,0,0,200,92,71,0,49,33,375,528
1357,15,0,1,200,99,77,0,50,37,363,527
1358,-1,0,0,220,161,117,2,137,164,0,420
1358,1,0,1,0,5,0,0,0,1,138,139
1358,2,0,0,220,33,3,5,1,14,829,852
1358,3,0,1,220,38,7,5,13,21,805,851
1358,4,0,1,220,52,15,8,22,30,859,934
1358,5,0,0,220,50,23,6,21,24,616,690
1358,6,0,1,220,61,33,6,24,29,597,689
1358,7,0,1,220,69,40,6,29,34,579,688
1358,8,0,1,220,76,46,6,35,39,561,687
1358,9,0,0,220,86,55,6,39,43,543,686
1358,10,0,1,220,91,59,6,45,50,525,685
1358,11,0,1,220,97,64,6,52,55,507,684
1358,12,0,1,220,102,68,6,59,61,489,683
1358,13,0,0,220,110,75,6,63,67,471,682
1358,14,0,1,220,117,81,6,68,73,453,681
1358,15,0,1,220,122,86,6,74,80,435,681
1359,-1,0,0,200,180,158,0,109,232,0,499
1359,1,0,1,0,7,0,1,0,0,157,158
1359,2,0,0,200,31,10,2,0,7,791,810
1359,3,0,1,200,39,18,2,7,11,772,810
1359,4,0,0,200,44,23,2,17,15,753,810
1359,5,0,1,200,54,33,2,20,21,734,810
1359,6,0,0,200,64,43,2,23,27,715,810
1359,7,0,1,200,71,49,2,29,32,697,809
1359,8,0,1,200,77,55,2,33,40,679,809
1359,9,0,0,200,83,61,2,39,46,661,809
1359,10,0,1,200,88,65,2,44,54,643,808
1359,11,0,0,200,94,71,2,50,60,625,808
1359,12,0,1,200,102,79,2,53,67,607,808
1359,13,0,1,200,110,87,2,57,73,589,808
1359,14,0,0,200,117,93,2,57,84,571,807
1359,15,0,1,200,125,101,2,59,92,553,807
1360,-1,0,0,200,178,131,0,110,221,0,462
1360,1,0,0,0,3,0,0,0,1,62,63
1360,2,0,1,200,25,7,0,0,9,591,607
1360,3,0,0,200,23,8,0,10,6,536,560
1360,4,0,1,200,27,12,0,16,9,523,560
1360,5,0,0,200,34,18,0,20,11,510,559
1360,6,0,0,200,39,22,0,24,15,497,558
1360,7,0,1,200,42,25,0,29,19,485,558
1360,8,0,0,200,44,27,0,33,25,473,558
1360,9,0,1,200,50,33,0,34,30,461,558
1360,10,0,0,200,55,37,0,37,34,449,557
1360,11,0,1,200,58,39,0,41,39,437,556
1360,12,0,0,200,60,41,0,46,44,425,556
1360,13,0,1,200,63,44,0,50,49,413,556
1360,14,0,0,200,66,46,0,53,55,401,555
1360,15,0,1,200,71,50,0,56,59,389,554
1361,-1,0,1,213,368,279,14,367,850,0,1510
1361,1,0,0,0,5,0,1,0,0,83,84
1361,2,0,1,213,39,4,6,1,16,864,891
1361,3,0,0,213,91,28,14,13,37,1447,1539
1361,4,0,1,213,107,44,14,23,58,1400,1539
1361,5,0,1,213,125,62,14,34,76,1353,1539
1361,6,0,1,213,140,77,14,41,101,1306,1539
1361,7,0,0,213,148,85,14,54,126,1260,1539
1361,8,0,1,213,165,101,14,59,150,1214,1538
1361,9,0,1,213,181,116,14,66,173,1168,1537
1361,10,0,1,213,196,131,14,76,194,1122,1537
1361,11,0,1,213,207,142,14,86,219,1076,1537
1361,12,0,0,213,218,153,14,98,242,1030,1537
1361,13,0,1,213,225,160,14,113,266,984,1537
1361,14,0,1,213,237,171,14,121,292,938,1536
1361,15,0,1,213,246,180,14,131,319,892,1536
1362,-1,0,6,260,2904,2450,92,2641,9952,0,15135
1362,1,0,1,0,9,0,0,0,1,285,286
1362,2,0,2,0,140,2,0,11,127,6011,6151
1362,3,0,3,260,304,44,59,82,211,8588,8984
1362,4,0,4,260,396,120,67,140,288,8627,9242
1362,5,0,4,260,663,286,93,229,513,11840,12961
1362,6,0,6,260,968,492,119,357,799,14872,16639
1362,7,0,6,260,1115,621,123,446,1014,15129,17333
1362,8,0,6,260,1211,717,123,531,1200,14762,17333
1362,9,0,6,260,1324,829,123,604,1381,14395,17332
1362,10,0,6,260,1454,958,123,659,1563,14028,17331
1362,11,0,6,260,1585,1089,123,715,1743,13661,17331
1362,12,0,6,260,1679,1183,123,796,1935,13294,17331
1362,13,0,6,260,1749,1253,123,909,2119,12927,17331
1362,14,0,6,260,1802,1305,123,1049,2293,12560,17330
1362,15,0,6,260,1860,1362,123,1191,2460,12193,17329
1363,-1,0,1,220,351,301,7,325,602,0,1235
1363,1,0,0,0,3,0,0,0,1,76,77
1363,2,0,2,220,37,5,4,0,17,1089,1115
1363,3,0,1,220,26,8,2,6,13,591,620
1363,4,0,1,220,30,12,2,15,15,576,620
1363,5,0,1,220,38,20,2,19,18,561,620
1363,6,0,1,220,46,28,2,22,22,546,620
1363,7,0,1,220,45,26,4,22,23,486,561
1363,8,0,1,220,47,28,4,28,27,474,561
1363,9,0,0,220,49,30,4,33,32,462,561
1363,10,0,1,220,57,37,4,33,36,450,560
1363,11,0,1,220,62,42,4,34,42,438,560
1363,12,0,1,220,65,45,4,39,46,426,560
1363,13,0,0,220,68,48,4,43,51,414,560
1363,14,0,1,220,75,54,4,44,55,402,559
1363,15,0,0,220,80,59,4,46,60,390,559
1364,-1,0,4,260,2766,2496,86,2231,2409,0,7222
1364,1,0,1,0,3,0,0,0,1,60,61
1364,2,0,0,260,45,1,1,4,35,1677,1718
1364,3,0,2,260,127,36,23,25,46,2659,2789
1364,4,0,2,260,158,67,23,41,61,2542,2734
1364,5,0,1,260,229,120,28,65,91,2993,3297
1364,6,0,2,260,372,222,41,101,157,4071,4592
1364,7,0,3,260,481,312,47,132,205,4454,5150
1364,8,0,2,260,528,359,47,158,248,4338,5150
1364,9,0,3,260,601,432,47,170,279,4222,5150
1364,10,0,2,260,652,483,47,184,330,4106,5150
1364,11,0,2,260,698,529,47,213,371,3990,5150
1364,12,0,3,260,721,552,47,260,417,3874,5150
1364,13,0,3,260,729,559,47,329,456,3758,5149
1364,14,0,2,260,737,567,47,402,491,3642,5149
1364,15,0,3,260,758,588,47,457,531,3526,5149
1365,-1,0,0,220,183,160,1,121,199,0,481
1365,1,0,0,0,3,0,0,0,1,76,77
1365,2,0,1,220,22,6,1,0,8,580,595
1365,3,0,0,220,28,11,1,5,15,605,637
1365,4,0,1,220,35,16,1,10,23,628,678
1365,5,0,0,220,44,25,1,12,29,611,678
1365,6,0,0,220,52,33,1,13,37,594,678
1365,7,0,1,220,57,38,1,17,44,578,678
1365,8,0,1,220,59,40,1,22,53,562,678
1365,9,0,0,220,65,45,1,25,60,546,677
1365,10,0,1,220,70,50,1,27,69,530,677
1365,11,0,0,220,74,54,1,30,78,514,677
1365,12,0,1,220,77,57,1,35,86,498,677
1365,13,0,1,220,79,59,1,39,96,482,677
1365,14,0,0,220,84,64,1,41,105,466,677
1365,15,0,1,220,87,67,1,44,115,450,677
1366,-1,0,1,200,241,195,4,245,969,0,1413
1366,1,0,1,0,3,0,0,0,1,66,67
