order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1631,8,0,9,263,1448,753,187,853,1641,16851,20285
1631,9,0,11,263,1693,945,199,1033,2059,17653,21889
1631,10,0,10,263,1834,1075,204,1160,2382,17296,22117
1631,11,0,12,263,2113,1298,224,1355,2819,17823,23519
1631,12,0,12,263,2325,1475,237,1530,3243,17826,24311
1631,13,0,11,263,2484,1623,239,1646,3650,17434,24592
1631,14,0,13,263,2614,1752,239,1732,4032,16836,24591
1631,15,0,12,263,2713,1849,239,1836,4427,16238,24589
1632,-1,0,2,270,291,174,8,129,1769,0,2080
1632,1,0,1,0,3,0,0,0,1,56,57
1632,2,0,0,0,15,0,0,2,15,352,369
1632,3,0,1,0,22,1,0,8,36,479,524
1632,4,0,1,0,39,3,0,20,89,817,929
1632,5,0,1,270,101,29,2,32,207,1647,1917
1632,6,0,1,270,85,38,1,29,144,957,1169
1632,7,0,1,270,101,53,0,28,171,938,1190
1632,8,0,0,270,110,60,0,30,210,921,1221
1632,9,0,1,270,106,62,0,36,206,752,1056
1632,10,0,1,270,118,70,0,40,268,801,1179
1632,11,0,1,270,125,77,0,43,300,759,1179
1632,12,0,1,270,131,83,0,50,329,717,1179
1632,13,0,1,270,135,86,0,56,361,675,1178
1632,14,0,1,270,141,92,0,60,393,633,1178
1632,15,0,0,270,146,96,0,63,427,591,1177
1633,-1,0,4,255,1605,1226,31,1324,6587,0,9168
1633,1,0,0,0,3,0,0,0,1,80,81
1633,2,0,1,0,26,0,0,1,27,924,952
1633,3,0,1,280,68,12,4,11,71,1858,1956
1633,4,0,2,266,117,38,8,28,115,2551,2740
1633,5,0,1,260,177,61,9,82,246,3506,3904
1633,6,0,4,260,396,168,31,203,517,6385,7304
1633,7,0,4,260,650,312,48,332,963,9210,10865
1633,8,0,5,260,756,389,50,402,1272,9789,11902
1633,9,0,6,260,868,466,55,506,1620,10354,13001
1633,10,0,6,260,1049,598,60,616,2081,11306,14661
1633,11,0,6,260,1190,710,67,714,2447,11508,15446
1633,12,0,7,260,1259,778,67,764,2723,11113,15445
1633,13,0,6,260,1347,864,67,795,2999,10718,15443
1633,14,0,7,260,1430,944,67,819,3287,10323,15440
1633,15,0,7,260,1493,1005,67,856,3582,9928,15438
1634,-1,0,3,246,1163,969,42,2102,2740,0,5853
1634,1,0,0,0,5,0,1,0,0,85,86
1634,2,0,2,280,71,4,7,4,45,2491,2551
1634,3,0,2,260,298,71,57,56,153,7490,7827
1634,4,0,3,255,386,144,66,100,210,7681,8201
1634,5,0,3,255,521,219,96,168,326,8837,9646
1634,6,0,3,255,548,242,99,232,432,8538,9543
1634,7,0,4,255,591,285,99,304,518,8337,9543
1634,8,0,3,255,629,322,99,369,616,8136,9542
1634,9,0,3,255,673,366,99,461,681,7935,9542
1634,10,0,4,255,696,387,99,555,765,7734,9540
1634,11,0,3,255,725,414,99,667,825,7533,9538
1634,12,0,3,255,760,449,99,754,904,7332,9538
1634,13,0,4,255,784,472,99,864,971,7131,9537
1634,14,0,3,255,810,496,99,961,1049,6930,9535
1634,15,0,3,255,841,527,99,1044,1136,6729,9535
1635,-1,0,19,265,7045,5959,131,7982,31786,0,45858
1635,1,0,0,0,4,0,0,0,1,102,103
1635,2,0,2,0,47,0,1,1,46,1672,1720
1635,3,0,2,265,128,22,8,26,140,4034,4230
1635,4,0,2,265,168,44,10,57,231,4578,4920
1635,5,0,4,265,322,115,26,141,442,7492,8216
1635,6,0,3,265,427,185,31,247,580,8029,9072
1635,7,0,6,265,712,327,48,457,1175,13216,15223
1635,8,0,7,265,862,418,55,647,1585,15087,17792
1635,9,0,7,265,889,445,55,782,1809,14701,17792
1635,10,0,7,265,973,504,57,974,2149,15202,18886
1635,11,0,8,265,1012,543,57,1120,2373,14793,18886
1635,12,0,7,265,1062,593,57,1280,2572,14384,18886
1635,13,0,9,265,1119,650,57,1409,2795,13975,18886
1635,14,0,8,265,1190,721,57,1510,3032,13566,18886
1635,15,0,7,265,1256,787,57,1591,3294,13157,18886
1636,-1,0,23,260,9370,7825,246,6085,49569,0,63725
1636,1,0,1,0,3,0,0,0,1,76,77
1636,2,0,1,0,42,0,0,1,43,1605,1649
1636,3,0,2,260,140,13,1,38,197,5411,5660
1636,4,0,2,260,186,36,18,87,247,5788,6176
1636,5,0,4,260,353,112,33,164,508,9069,9886
1636,6,0,6,260,812,347,66,392,1166,17227,19198
1636,7,0,8,260,1178,588,82,616,1726,21441,24453
1636,8,0,11,260,1695,922,115,932,2587,27399,31955
1636,9,0,10,260,1964,1117,125,1206,3271,29627,35346
1636,10,0,12,260,2097,1250,125,1347,3712,28912,35346
1636,11,0,13,260,2446,1528,132,1599,4519,31043,38821
1636,12,0,13,260,2688,1754,134,1739,5071,30744,39442
1636,13,0,13,260,2865,1931,134,1855,5569,29953,39442
1636,14,0,13,260,3089,2155,134,1944,6047,29162,39442
1636,15,0,12,260,3283,2348,134,2053,6535,28371,39441
1637,-1,0,20,310,11164,9925,295,14622,14653,0,39495
1637,1,0,1,0,3,0,0,0,1,60,61
1637,2,0,0,0,23,2,0,0,21,616,639
1637,3,0,4,330,497,139,60,54,340,12836,13429
1637,4,0,9,310,1089,436,137,150,813,21939,23475
1637,5,0,19,310,2911,1377,354,910,2064,50165,54870
1637,6,0,24,310,3805,1861,455,1881,3230,62538,69965
1637,7,0,24,310,4057,2032,483,3082,3626,63143,72366
1637,8,0,26,310,4167,2140,483,4044,4091,61606,72364
1637,9,0,25,310,4369,2340,483,5114,4356,60069,72362
1637,10,0,25,310,4558,2528,483,6199,4619,58532,72361
1637,11,0,25,310,4991,2960,483,6769,5153,56995,72360
1637,12,0,26,310,5678,3646,483,7046,5726,55458,72359
1637,13,0,27,310,6545,4512,483,7214,6228,53921,72358
1637,14,0,28,310,7352,5319,483,7365,6807,52384,72358
1637,15,0,27,310,8084,6050,483,7542,7435,50847,72357
1638,-1,0,2,260,1316,1133,54,1277,2274,0,4738
1638,1,0,1,0,10,0,0,0,1,365,366
1638,2,0,1,0,126,11,6,4,90,4671,4782
1638,3,0,2,260,250,75,50,46,76,4845,5092
1638,4,0,2,260,319,134,54,77,124,4964,5353
1638,5,0,2,260,383,198,54,104,163,4834,5353
1638,6,0,2,260,436,251,54,130,214,4704,5353
1638,7,0,2,260,479,294,54,167,263,4575,5353
1638,8,0,2,260,526,340,54,200,312,4446,5352
1638,9,0,3,260,565,378,54,234,368,4317,5351
1638,10,0,2,260,606,419,54,272,418,4188,5351
1638,11,0,2,260,643,456,54,309,473,4059,5351
1638,12,0,2,260,684,497,54,348,522,3930,5351
1638,13,0,2,260,724,537,54,379,580,3801,5351
1638,14,0,3,260,759,572,54,423,630,3672,5351
1638,15,0,2,260,791,604,54,460,690,3543,5351
1639,-1,0,20,310,11308,9967,323,16466,15045,0,41801
1639,1,0,0,0,3,0,0,0,1,60,61
1639,2,0,1,330,44,6,5,3,17,1145,1176
1639,3,0,3,330,502,183,72,48,188,9568,10059
1639,4,0,5,300,808,363,114,149,355,13437,14418
1639,5,0,11,300,1510,703,219,513,902,24307,26644
1639,6,0,11,300,1796,876,248,953,1259,27034,30370
1639,7,0,11,300,1834,914,248,1424,1417,26367,30370
1639,8,0,11,300,1881,960,248,1811,1650,25700,30369
1639,9,0,11,300,1954,1032,248,2301,1754,25033,30368
1639,10,0,11,300,1994,1070,248,2837,1845,24366,30366
1639,11,0,12,300,2043,1117,248,3290,2010,23699,30364
1639,12,0,11,300,2182,1254,248,3542,2286,23032,30362
1639,13,0,11,300,2459,1530,248,3682,2536,22365,30361
1639,14,0,11,300,2777,1847,248,3765,2802,21698,30360
1639,15,0,11,300,3113,2182,248,3816,3082,21031,30359
1640,-1,0,2,300,659,481,12,845,2845,0,4183
1640,1,0,1,0,3,0,0,0,1,66,67
1640,2,0,1,0,13,0,0,0,15,324,339
1640,3,0,1,0,35,0,0,13,60,874,947
1640,4,0,1,0,54,0,0,30,136,1312,1478
1640,5,0,2,333,133,16,3,75,362,3008,3464
1640,6,0,4,310,419,100,27,235,1074,8354,9790
1640,7,0,4,310,338,95,13,217,1012,6331,7668
1640,8,0,7,310,943,431,72,532,1971,13003,16009
1640,9,0,3,300,437,224,19,255,970,5371,6839
1640,10,0,3,300,489,273,19,283,1074,5187,6836
1640,11,0,4,300,528,307,19,305,1252,5025,6908
1640,12,0,3,300,586,353,19,328,1480,5040,7220
1640,13,0,4,300,617,383,19,354,1622,4841,7219
1640,14,0,4,300,657,418,19,384,1821,4740,7382
1640,15,0,4,300,689,449,19,409,1968,4536,7381
1641,-1,0,13,260,7511,6619,199,4820,18707,0,30345
1641,1,0,1,0,11,0,0,0,1,379,380
1641,2,0,2,260,156,14,21,8,76,4820,4939
1641,3,0,3,260,257,67,31,43,174,6332,6647
1641,4,0,3,260,368,149,37,87,269,7051,7593
1641,5,0,4,260,612,300,59,181,462,9688,10690
1641,6,0,7,260,1022,552,98,362,836,14161,16009
1641,7,0,8,260,1576,924,143,577,1388,19033,22065
1641,8,0,10,260,1853,1154,156,717,1740,19794,23561
1641,9,0,9,260,2026,1309,158,892,2074,19762,24195
1641,10,0,10,260,2229,1475,165,1145,2462,20247,25494
1641,11,0,10,260,2337,1583,165,1343,2739,19664,25494
1641,12,0,10,260,2444,1690,165,1497,3061,19081,25494
1641,13,0,11,260,2588,1834,165,1623,3374,18498,25494
1641,14,0,10,260,2748,1993,165,1708,3712,17915,25493
1641,15,0,10,260,2926,2170,165,1782,4043,17332,25492
1642,-1,0,10,300,2692,1994,119,2984,21801,0,26898
1642,1,0,0,0,3,0,0,0,1,66,67
1642,2,0,2,333,82,5,4,0,62,3103,3174
1642,3,0,2,333,152,15,16,46,165,5184,5426
1642,4,0,6,333,499,93,42,206,751,15676,16768
1642,5,0,7,300,668,196,79,316,961,16448,18000
1642,6,0,11,300,1023,290,152,562,1871,24455,27330
1642,7,0,11,300,1221,406,175,834,2389,26327,30131
1642,8,0,12,300,1385,538,183,1019,2850,26586,31176
1642,9,0,15,300,2060,1005,258,1538,3509,30382,36692
1642,10,0,15,300,2273,1216,258,1648,3975,29593,36690
1642,11,0,15,300,2489,1432,258,1805,4391,28804,36690
1642,12,0,15,300,2663,1606,258,1991,4820,28015,36690
1642,13,0,15,300,2853,1796,258,2216,5194,27226,36690
1642,14,0,15,300,3041,1984,258,2447,5564,26437,36690
1642,15,0,16,300,3213,2155,258,2710,5918,25648,36689
1643,-1,0,1,220,216,191,1,158,275,0,625
1643,1,0,1,0,4,0,0,0,1,102,103
1643,2,0,1,0,91,1,14,4,59,3185,3263
1643,3,0,1,220,29,10,2,11,8,572,603
1643,4,0,1,220,37,17,2,16,11,556,602
1643,5,0,1,220,48,28,2,18,14,540,602
1643,6,0,0,220,56,36,2,22,18,524,602
1643,7,0,1,220,63,42,2,27,21,509,601
1643,8,0,1,220,67,46,2,30,29,494,601
1643,9,0,0,220,74,52,2,33,34,479,600
1643,10,0,1,220,81,59,2,34,41,464,600
1643,11,0,1,220,87,64,2,39,45,449,599
1643,12,0,0,220,90,67,2,44,52,434,599
1643,13,0,1,220,96,73,2,48,57,419,599
1643,14,0,1,220,101,78,2,52,63,404,599
1643,15,0,0,220,105,82,2,57,69,389,599
1644,-1,0,18,300,5844,4550,374,6573,29279,0,40776
1644,1,0,1,0,3,0,0,0,1,66,67
1644,2,0,1,330,76,5,3,3,55,2827,2893
1644,3,0,2,330,220,54,14,48,185,6566,6867
1644,4,0,6,330,684,236,54,279,605,16670,17844
1644,5,0,17,300,2367,1094,307,1139,1294,40256,44090
1644,6,0,24,300,3774,1857,505,2297,2359,57991,65009
1644,7,0,15,300,2059,947,260,1610,2252,34545,39614
1644,8,0,18,300,2725,1383,322,2258,3119,40551,47633
1644,9,0,24,300,4368,2496,497,3599,4342,52939,63873
1644,10,0,29,300,5845,3669,591,4580,5341,60349,74530
1644,11,0,28,300,6432,4242,595,4938,6060,59152,74987
1644,12,0,29,300,7005,4814,595,5247,6762,57568,74986
1644,13,0,29,300,7504,5312,595,5597,7497,55984,74985
1644,14,0,30,300,7965,5771,595,5989,8228,54400,74983
1644,15,0,29,300,8386,6191,595,6434,8946,52816,74982
1645,-1,0,6,270,1461,1023,47,881,10206,0,12157
1645,1,0,0,0,4,0,0,0,1,96,97
1645,2,0,1,0,35,0,0,1,36,1086,1123
1645,3,0,1,0,80,1,1,19,138,2455,2614
1645,4,0,3,280,234,43,15,62,400,5536,6056
1645,5,0,3,270,416,136,29,123,691,7928,8907
1645,6,0,4,270,552,228,35,179,961,8678,10081
1645,7,0,7,270,1064,532,67,325,1816,13762,16502
1645,8,0,8,270,1406,764,85,474,2510,15960,19793
1645,9,0,9,270,1569,892,89,616,2987,16144,20728
1645,10,0,8,270,1719,1026,90,738,3429,15980,21263
1645,11,0,9,270,1818,1122,90,834,3844,15462,21352
1645,12,0,9,270,1915,1222,90,926,4221,14885,21344
1645,13,0,9,270,2042,1348,90,983,4625,14297,21343
1645,14,0,9,270,2171,1477,90,1032,5035,13709,21343
1645,15,0,9,270,2288,1593,90,1075,5478,13155,21391
1646,-1,0,4,220,2402,2055,90,2462,7674,0,12281
1646,1,0,1,0,3,0,0,0,1,60,61
1646,2,0,1,210,53,6,11,3,16,1450,1486
1646,3,0,1,210,130,42,27,21,29,2433,2552
1646,4,0,1,210,159,71,27,29,52,2373,2552
1646,5,0,2,210,198,110,27,33,69,2313,2552
1646,6,0,1,210,228,140,27,41,91,2253,2552
1646,7,0,1,210,256,168,27,54,109,2194,2552
1646,8,0,1,210,283,195,27,66,129,2135,2552
1646,9,0,2,210,316,228,27,74,147,2076,2552
1646,10,0,1,210,336,248,27,91,169,2017,2552
1646,11,0,1,210,345,256,27,120,190,1958,2551
1646,12,0,2,210,352,263,27,155,207,1899,2551
1646,13,0,1,210,353,264,27,191,229,1840,2551
1646,14,0,1,210,359,270,27,229,244,1781,2551
1646,15,0,2,210,371,281,27,256,264,1722,2550
1647,-1,0,4,270,1803,1505,74,2398,4546,0,8523
1647,1,0,0,0,3,0,0,0,1,66,67
1647,2,0,1,280,66,1,2,2,58,2277,2340
1647,3,0,4,280,438,102,95,60,225,10036,10518
1647,4,0,6,280,865,302,173,218,469,15857,17019
1647,5,0,7,280,1145,474,213,433,697,18303,20120
1647,6,0,7,280,1243,556,219,677,870,18292,20614
1647,7,0,7,280,1313,617,223,933,1036,17992,20801
1647,8,0,8,280,1347,651,223,1205,1198,17524,20801
1647,9,0,7,280,1396,700,223,1495,1327,17056,20801
1647,10,0,8,280,1493,796,223,1722,1471,16588,20800
1647,11,0,7,280,1593,895,223,1924,1637,16120,20799
1647,12,0,8,280,1733,1034,223,2102,1787,15652,20798
1647,13,0,8,280,1887,1187,223,2250,1953,15184,20797
1647,14,0,8,280,2079,1379,223,2364,2115,14716,20797
1647,15,0,7,280,2256,1556,223,2465,2305,14248,20797
1648,-1,0,2,268,764,641,27,1092,1459,0,3219
1648,1,0,0,0,3,0,0,0,1,60,61
1648,2,0,1,0,28,4,5,0,12,508,529
1648,3,0,1,268,104,35,12,11,53,1910,2021
1648,4,0,2,268,164,70,19,26,106,2544,2765
1648,5,0,2,266,253,125,26,72,170,3435,3828
1648,6,0,2,266,264,136,26,117,213,3336,3828
1648,7,0,2,266,274,146,26,168,250,3238,3828
1648,8,0,2,266,295,167,26,215,280,3140,3828
1648,9,0,2,266,323,195,26,253,312,3042,3828
1648,10,0,2,266,342,214,26,297,347,2944,3828
1648,11,0,2,266,367,237,26,330,387,2846,3826
1648,12,0,3,266,398,268,26,359,425,2748,3826
1648,13,0,2,266,422,291,26,390,468,2650,3825
1648,14,0,2,266,448,317,26,416,514,2552,3825
1648,15,0,1,266,474,342,26,443,559,2454,3824
1649,-1,0,6,263,2009,1560,60,1445,9815,0,12880
1649,1,0,0,0,3,0,0,0,1,76,77
1649,2,0,2,0,69,2,2,1,62,2228,2295
1649,3,0,1,266,110,16,5,28,126,3073,3248
1649,4,0,2,263,139,30,9,74,183,4047,4343
1649,5,0,3,263,240,74,19,145,335,5629,6202
1649,6,0,3,263,359,147,27,217,516,6282,7189
1649,7,0,4,263,523,255,32,286,821,7730,9124
1649,8,0,5,263,612,318,35,354,1080,8251,10038
1649,9,0,4,263,656,361,35,412,1233,7996,10037
1649,10,0,4,263,688,394,35,456,1402,7666,9953
1649,11,0,5,263,723,429,35,511,1566,7412,9953
1649,12,0,4,263,767,473,35,542,1745,7158,9953
1649,13,0,5,263,822,527,35,576,1910,6904,9952
1649,14,0,4,263,881,586,35,604,2077,6650,9952
1649,15,0,4,263,934,639,35,618,2264,6396,9952
1650,-1,0,7,260,2338,1834,80,2076,9772,0,13762
1650,1,0,1,0,4,0,0,0,1,96,97
1650,2,0,1,263,52,2,3,1,39,1664,1709
1650,3,0,1,260,116,31,6,27,82,2826,2972
1650,4,0,2,260,142,45,7,61,141,3116,3370
1650,5,0,2,260,233,93,16,113,249,4203,4674
1650,6,0,2,260,322,145,20,185,399,5039,5788
1650,7,0,4,260,490,248,30,298,646,6633,7855
1650,8,0,3,260,550,295,31,364,812,6799,8301
1650,9,0,4,260,613,344,32,444,1001,7013,8834
1650,10,0,4,260,688,402,34,532,1216,7245,9429
1650,11,0,4,260,711,423,34,598,1370,7002,9427
1650,12,0,5,260,743,453,34,649,1530,6759,9425
1650,13,0,4,260,782,490,34,704,1679,6516,9423
1650,14,0,4,260,825,532,34,746,1837,6273,9422
1650,15,0,4,260,862,568,34,783,2006,6030,9421
1651,-1,0,15,260,12260,11256,320,9019,8129,0,28724
1651,1,0,1,0,14,0,0,0,1,616,617
1651,2,0,1,260,62,9,7,4,26,1969,2015
1651,3,0,2,260,241,81,45,45,59,4720,4950
1651,4,0,3,255,431,194,69,125,112,6876,7376
1651,5,0,6,255,930,505,134,264,251,11694,12848
1651,6,0,5,255,1324,823,161,388,322,13301,14995
1651,7,0,7,255,1609,1068,176,525,413,13847,16029
1651,8,0,8,255,1979,1381,196,714,513,14849,17653
1651,9,0,8,255,2334,1684,216,931,629,15668,19128
1651,10,0,8,255,2515,1865,216,1081,730,15236,19128
1651,11,0,7,255,2076,1573,166,969,646,11260,14614
1651,12,0,7,255,2189,1686,166,1119,718,10925,14614
1651,13,0,7,255,2333,1830,166,1234,794,10590,14614
1651,14,0,7,255,2479,1976,166,1346,871,10255,14614
1651,15,0,7,255,2624,2121,166,1458,949,9920,14614
1652,-1,0,24,260,12936,11294,279,6973,47616,0,66162
1652,1,0,1,0,3,0,0,0,1,76,77
1652,2,0,4,0,235,2,2,10,219,10207,10440
1652,3,0,6,0,489,21,5,113,790,21319,22248
1652,4,0,7,260,599,118,44,234,911,19916,21223
1652,5,0,8,260,945,328,79,365,1370,23677,25819
1652,6,0,11,260,1648,783,116,648,2180,32473,36200
1652,7,0,13,260,2448,1309,158,1027,3370,41770,47634
1652,8,0,19,260,3228,1845,186,1527,4795,50229,58582
1652,9,0,18,260,3551,2134,192,1815,5620,50215,59976
1652,10,0,20,260,3834,2417,192,2001,6371,48995,59976
1652,11,0,17,260,4187,2770,192,2136,7103,47775,59976
1652,12,0,18,260,4535,3117,192,2243,7868,46555,59975
1652,13,0,19,260,4900,3482,192,2345,8621,45335,59975
1652,14,0,20,260,5261,3843,192,2448,9377,44115,59975
1652,15,0,20,260,5590,4172,192,2579,10137,42895,59975
1653,-1,0,1,220,226,201,1,153,288,0,643
1653,1,0,0,0,9,0,0,0,1,288,289
1653,2,0,1,220,26,7,1,0,10,707,725
1653,3,0,0,220,31,12,1,6,17,689,725
1653,4,0,1,220,38,19,1,9,25,671,725
1653,5,0,1,220,43,24,1,13,34,653,725
1653,6,0,0,220,49,30,1,16,43,635,725
1653,7,0,1,220,55,36,1,19,51,618,725
1653,8,0,1,220,58,39,1,23,61,601,725
1653,9,0,0,220,65,46,1,25,69,584,725
1653,10,0,1,220,70,51,1,27,79,567,725
1653,11,0,1,220,73,54,1,32,88,550,725
1653,12,0,0,220,77,58,1,36,97,533,725
1653,13,0,1,220,84,65,1,37,106,516,725
1653,14,0,1,220,90,71,1,39,115,499,725
1653,15,0,0,220,93,74,1,43,125,482,725
1654,-1,0,3,263,1535,1261,32,1707,4788,0,7788
1654,1,0,0,0,5,0,0,0,1,128,129
1654,2,0,1,0,52,4,2,3,39,1653,1701
1654,3,0,4,265,352,59,39,69,338,11483,11988
1654,4,0,3,263,319,124,33,89,224,6573,7043
1654,5,0,2,263,380,185,33,141,269,6415,7043
1654,6,0,3,263,429,233,33,187,332,6257,7042
1654,7,0,2,263,467,270,33,234,404,6100,7041
1654,8,0,3,263,504,306,33,279,479,5943,7040
1654,9,0,2,263,540,341,33,328,551,5786,7039
1654,10,0,3,263,576,376,33,373,627,5629,7038
1654,11,0,2,263,618,418,33,421,694,5472,7038
1654,12,0,3,263,661,460,33,467,762,5315,7037
1654,13,0,3,263,702,500,33,510,835,5158,7036
1654,14,0,2,263,739,536,33,560,905,5001,7035
1654,15,0,3,263,776,571,33,604,981,4844,7033
1655,-1,0,1,270,469,344,15,430,1994,0,2783
1655,1,0,1,0,6,0,1,0,0,110,111
1655,2,0,1,0,48,0,4,1,41,1421,1467
1655,3,0,1,270,125,26,14,21,106,2786,2953
1655,4,0,2,270,149,54,13,39,136,2592,2834
1655,5,0,1,270,181,86,13,46,178,2511,2834
1655,6,0,2,270,204,109,13,60,222,2430,2834
1655,7,0,1,270,221,126,13,78,267,2350,2834
1655,8,0,1,270,238,142,13,100,308,2270,2833
1655,9,0,2,270,255,158,13,117,354,2190,2832
1655,10,0,1,270,274,177,13,138,394,2110,2832
1655,11,0,2,270,295,197,13,153,438,2030,2831
1655,12,0,1,270,307,208,13,172,487,1950,2830
1655,13,0,2,270,322,222,13,194,530,1870,2829
1655,14,0,1,270,333,232,13,208,585,1790,2828
1655,15,0,2,270,347,245,13,225,634,1710,2827
1656,-1,0,0,200,177,156,0,218,386,0,760
1656,1,0,0,0,3,0,0,0,1,66,67
1656,2,0,2,200,78,6,0,3,59,3463,3531
1656,3,0,1,200,41,11,0,12,37,1740,1800
1656,4,0,0,200,36,13,0,16,36,1201,1266
1656,5,0,1,200,45,21,0,20,45,1179,1265
1656,6,0,1,200,56,31,0,21,49,1075,1176
1656,7,0,1,200,61,36,0,26,59,1055,1176
1656,8,0,1,200,66,40,0,32,76,1104,1252
1656,9,0,1,200,67,42,0,36,83,1038,1199
1656,10,0,0,200,70,45,0,40,96,1018,1199
1656,11,0,1,200,74,48,0,44,108,998,1198
1656,12,0,1,200,77,51,0,49,120,978,1198
1656,13,0,1,200,82,56,0,53,131,958,1198
1656,14,0,1,200,86,59,0,58,142,938,1197
1656,15,0,1,200,87,60,0,65,154,918,1197
1657,-1,0,26,260,7445,5820,155,3677,51747,0,61399
1657,1,0,1,0,3,0,0,0,1,74,75
1657,2,0,3,0,236,7,7,5,205,8297,8521
1657,3,0,9,260,748,42,51,108,1103,25518,26822
1657,4,0,7,260,589,121,35,114,1025,16343,17638
1657,5,0,13,255,1245,315,76,264,2751,32100,35506
1657,6,0,17,255,1886,622,110,407,4619,42189,47947
1657,7,0,20,255,2432,1028,127,565,5899,45121,52740
1657,8,0,21,255,2825,1346,135,700,7169,46545,55895
1657,9,0,21,255,3086,1581,137,800,8333,46058,56909
1657,10,0,22,255,3304,1789,138,858,9474,44905,57164
1657,11,0,21,255,3488,1973,138,898,10613,43542,57164
1657,12,0,21,255,3642,2127,138,939,11781,42179,57164
1657,13,0,24,255,3776,2261,138,986,12963,40816,57164
1657,14,0,21,255,3890,2375,138,1037,14161,39453,57164
1657,15,0,22,255,3968,2453,138,1101,15382,38090,57164
1658,-1,0,6,200,1698,1259,39,1010,13639,0,15947
1658,1,0,1,0,3,0,0,0,1,74,75
1658,2,0,0,0,33,0,2,0,31,1068,1101
1658,3,0,1,0,82,11,7,12,101,2373,2504
1658,4,0,2,0,181,44,10,44,287,4887,5272
1658,5,0,1,200,61,27,1,25,69,1151,1273
1658,6,0,1,200,64,35,1,27,77,1000,1140
1658,7,0,0,200,73,43,1,32,90,973,1139
1658,8,0,1,200,80,50,1,40,102,946,1139
1658,9,0,1,200,91,61,1,46,112,919,1139
1658,10,0,1,200,97,67,1,51,128,892,1139
1658,11,0,0,200,104,74,1,55,144,865,1139
1658,12,0,1,200,109,79,1,58,163,838,1139
1658,13,0,1,200,117,87,1,60,180,811,1139
1658,14,0,1,200,122,92,1,62,200,784,1139
1658,15,0,0,200,128,98,1,66,217,757,1139
1659,-1,0,2,300,1268,913,13,1692,2572,0,5190
1659,1,0,1,0,3,0,0,0,1,60,61
1659,2,0,0,0,13,0,0,0,15,364,379
1659,3,0,2,335,100,19,3,24,95,2655,2796
1659,4,0,3,330,218,54,5,92,286,5333,5770
1659,5,0,3,310,335,130,24,148,362,6241,6905
1659,6,0,3,310,450,188,40,241,545,7624,8638
1659,7,0,5,310,591,274,55,401,694,8845,10269
1659,8,0,4,310,615,298,56,475,844,8430,10103
1659,9,0,4,310,667,347,56,576,959,8232,10170
1659,10,0,5,310,723,402,56,639,1094,8012,10203
1659,11,0,5,310,783,461,56,715,1203,7767,10202
1659,12,0,4,310,833,509,56,799,1314,7522,10200
1659,13,0,5,310,885,559,56,867,1439,7277,10198
1659,14,0,4,310,933,605,56,919,1570,6892,10042
1659,15,0,5,310,981,651,56,986,1699,6648,10040
1660,-1,0,1,200,161,138,0,171,412,0,721
1660,1,0,1,0,3,0,0,0,1,74,75
1660,2,0,0,0,36,0,0,0,38,1567,1605
1660,3,0,1,200,55,9,0,12,68,2511,2600
1660,4,0,1,200,49,16,0,24,59,1570,1669
1660,5,0,1,200,37,16,0,21,42,852,931
1660,6,0,1,200,43,22,0,22,55,832,931
1660,7,0,0,200,48,28,0,23,61,778,890
1660,8,0,1,200,51,32,0,24,59,658,773
1660,9,0,1,200,54,36,0,29,58,591,714
1660,10,0,0,200,58,40,0,31,67,576,714
1660,11,0,1,200,61,43,0,35,75,561,714
1660,12,0,1,200,63,45,0,38,85,546,714
1660,13,0,1,200,67,49,0,42,92,531,714
1660,14,0,0,200,69,51,0,45,102,516,714
1660,15,0,1,200,71,53,0,50,110,501,714
1661,-1,0,9,260,5121,4504,149,4014,8301,0,16968
1661,1,0,1,0,4,0,0,0,1,102,103
1661,2,0,1,0,64,4,8,1,41,2083,2137
1661,3,0,2,260,156,50,22,30,63,3148,3313
1661,4,0,3,260,227,99,27,64,105,3635,3930
1661,5,0,3,260,401,203,48,136,203,5417,6007
1661,6,0,4,260,554,300,61,246,340,6672,7619
1661,7,0,5,260,858,507,85,406,576,9080,10654
1661,8,0,5,260,1044,648,94,562,776,10132,12212
1661,9,0,6,260,1117,720,94,655,907,9835,12211
1661,10,0,6,260,1287,858,102,817,1102,10381,13260
1661,11,0,6,260,1340,910,102,925,1261,10061,13259
1661,12,0,6,260,1401,970,102,1038,1407,9741,13258
1661,13,0,7,260,1479,1048,102,1130,1557,9421,13258
1661,14,0,6,260,1560,1129,102,1206,1720,9101,13258
1661,15,0,5,260,1647,1215,102,1287,1872,8781,13257
1662,-1,0,5,268,1445,1110,55,1037,7834,0,10036
1662,1,0,1,0,5,0,0,0,1,132,133
1662,2,0,1,0,55,0,0,1,56,1760,1817
1662,3,0,3,280,167,11,16,47,206,5612,5892
1662,4,0,9,280,827,172,150,196,993,22469,23980
1662,5,0,6,270,657,191,127,222,786,12384,13710
1662,6,0,9,270,1226,473,197,430,1638,20101,22839
1662,7,0,12,270,1861,865,262,664,2556,26070,30417
1662,8,0,13,270,2342,1230,289,821,3347,28568,34255
1662,9,0,14,270,2596,1484,289,930,3797,27755,34255
1662,10,0,14,270,2870,1756,289,1034,4232,26942,34253
1662,11,0,13,270,3138,2024,289,1138,4673,26129,34253
