order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2331,3,0,4,335,236,29,3,56,314,11453,11855
2331,4,0,8,333,609,70,5,246,1265,34180,35766
2331,5,0,11,310,1227,416,99,502,1806,35519,38342
2331,6,0,15,310,2146,996,239,1014,2276,38295,42820
2331,7,0,12,310,1594,740,130,906,2476,32104,36356
2331,8,0,12,310,1776,890,131,1070,3056,33120,38267
2331,9,0,11,310,1876,1028,131,1265,3156,29462,35042
2331,10,0,12,310,2012,1163,131,1473,3521,28787,35075
2331,11,0,12,310,2134,1284,131,1671,3912,28156,35154
2331,12,0,11,310,2235,1384,131,1934,4261,27522,35232
2331,13,0,12,310,2362,1509,131,2123,4647,26820,35230
2331,14,0,12,310,2518,1657,131,2302,5000,25639,34729
2331,15,0,12,310,2695,1824,131,2484,5432,25268,35139
2332,-1,1,45,300,42868,35514,825,31642,254154,0,322135
2332,1,0,1,0,3,0,0,0,1,66,67
2332,2,0,2,0,55,0,0,3,54,1916,1973
2332,3,0,10,330,788,70,73,118,1026,30618,31905
2332,4,1,32,322,9374,2238,749,1394,14736,291344,310461
2332,5,1,0,300,6826,2195,496,1828,11986,189353,205858
2332,6,1,39,300,11978,4298,810,4794,24394,311887,346183
2332,7,1,42,300,12828,4994,867,7377,28500,309916,351654
2332,8,1,46,300,13740,5683,897,10125,33325,311561,361591
2332,9,1,49,300,14796,6531,937,12521,38506,312281,370776
2332,10,1,48,300,15962,7696,937,14129,43045,304968,370775
2332,11,1,52,300,17437,9169,937,15390,47622,297655,370773
2332,12,1,51,300,19084,10815,937,16394,52284,290342,370772
2332,13,1,51,300,20949,12678,937,17095,57031,283029,370770
2332,14,1,52,300,22818,14545,937,17668,61902,275716,370768
2332,15,1,54,300,24706,16432,937,18281,66714,268403,370767
2333,-1,0,9,333,2782,2126,75,5580,15486,0,23267
2333,1,0,1,0,3,0,0,0,1,60,61
2333,2,0,1,0,9,0,0,0,11,200,211
2333,3,0,1,0,22,0,0,9,38,523,570
2333,4,0,1,0,41,0,0,22,105,959,1086
2333,5,0,1,0,103,4,2,43,344,2459,2852
2333,6,0,6,333,620,227,42,302,1130,13842,15543
2333,7,0,6,333,841,361,50,449,1642,16865,19367
2333,8,0,7,333,940,442,51,579,1959,17024,20055
2333,9,0,7,333,1062,537,51,678,2388,16988,20642
2333,10,0,7,333,1135,597,52,799,2752,16850,21050
2333,11,0,8,333,1195,648,52,923,3124,16503,21250
2333,12,0,7,333,1265,712,52,1031,3470,16077,21342
2333,13,0,8,333,1341,782,52,1124,3833,15697,21488
2333,14,0,7,333,1429,859,52,1210,4283,15385,21789
2333,15,0,8,333,1492,922,52,1301,4621,14893,21789
2334,-1,1,57,300,29273,21422,548,14785,261202,0,297957
2334,1,0,1,0,3,0,0,0,1,80,81
2334,2,0,1,0,12,0,0,0,14,350,364
2334,3,0,2,0,59,0,0,17,104,2230,2351
2334,4,0,4,0,173,16,1,66,389,6190,6662
2334,5,0,34,0,2858,893,134,515,5787,81028,88357
2334,6,1,31,310,8472,3285,291,1829,19063,202860,227328
2334,7,1,58,300,13298,6875,417,2306,26409,233608,269615
2334,8,2,4,300,15327,8489,431,2948,32931,241268,286067
2334,9,2,7,300,17288,10185,455,3604,38883,243412,296539
2334,10,2,20,300,19794,12056,493,4580,48002,257059,322190
2334,11,3,0,300,26381,16526,602,6444,68876,313508,405956
2334,12,2,57,300,27671,17804,604,7311,76084,304690,406493
2334,13,2,45,300,28879,18934,608,8275,84129,297955,409901
2334,14,2,47,300,29699,19754,608,9131,91782,288626,409901
2334,15,2,49,300,30478,20533,608,9871,99592,279297,409901
2335,-1,19,51,310,516789,441543,7787,411443,2607332,0,3468105
2335,1,0,1,0,3,0,0,0,1,66,67
2335,2,0,8,0,449,0,1,23,426,22593,23043
2335,3,0,46,350,2874,8,12,587,5095,150315,156017
2335,4,5,19,350,20923,950,398,6061,51296,993177,1051882
2335,5,49,22,350,220488,32789,7472,70490,610137,8821857,9542745
2335,6,146,16,330,692012,165875,28008,242609,2054087,24598682,27089261
2335,7,96,46,330,582055,229125,32476,209252,1451814,15124531,17047198
2335,8,137,6,330,971924,425160,47752,349096,2670994,23261187,26754189
2335,9,169,26,330,1284586,613220,57373,466076,3775164,28114810,33026643
2335,10,180,28,330,1497208,778133,61095,552910,4529548,29515128,35436814
2335,11,193,14,330,1678912,937844,62335,635081,5151856,29868700,36655816
2335,12,196,44,330,1844909,1091836,62756,717970,5720691,29738290,37331543
2335,13,201,46,330,1996666,1240528,63091,791356,6221244,29170843,37487062
2335,14,199,56,330,2163770,1397850,63598,877985,6790339,28853469,37983241
2335,15,200,45,330,2305424,1538035,63638,960783,7289596,28209863,38061915
2336,-1,0,55,280,26516,22870,744,17004,76612,0,117230
2336,1,0,2,0,8,0,0,0,1,256,257
2336,2,0,3,330,118,9,7,8,78,4414,4516
2336,3,0,4,300,340,68,29,69,317,10878,11361
2336,4,0,8,300,820,261,99,176,836,17598,18970
2336,5,0,17,300,2140,893,250,561,2259,36880,40843
2336,6,0,22,300,2954,1357,322,990,3670,46259,52598
2336,7,0,22,300,3364,1695,337,1384,4533,46669,54618
2336,8,0,26,280,4444,2470,382,1961,6145,55745,66703
2336,9,0,27,280,5122,3063,416,2312,7242,55139,68172
2336,10,0,28,280,5616,3553,416,2545,8155,53578,68247
2336,11,0,30,280,6588,4380,444,3014,9632,56619,74089
2336,12,0,30,280,7235,4972,456,3262,10953,55938,75581
2336,13,0,31,280,7669,5403,456,3493,12075,54151,75578
2336,14,0,31,280,8076,5806,456,3719,13229,52364,75574
2336,15,0,33,280,8439,6169,456,3981,14391,50577,75574
2337,-1,0,7,260,2718,2267,52,2561,13790,0,18670
2337,1,0,1,0,3,0,0,0,1,56,57
2337,2,0,1,0,71,0,1,4,67,2635,2707
2337,3,0,2,0,115,5,4,30,176,4437,4652
2337,4,0,3,263,195,44,6,77,308,6346,6781
2337,5,0,3,263,317,104,12,144,544,9100,9904
2337,6,0,2,263,224,99,6,108,382,4841,5436
2337,7,0,2,263,236,116,6,134,427,4372,5055
2337,8,0,2,263,257,137,6,164,489,4259,5055
2337,9,0,2,263,272,151,6,200,551,4146,5054
2337,10,0,4,263,280,159,6,227,629,4033,5054
2337,11,0,2,263,297,176,6,260,692,3920,5054
2337,12,0,2,263,317,194,6,280,765,3807,5052
2337,13,0,3,263,343,220,6,304,828,3694,5052
2337,14,0,2,263,371,247,6,314,903,3581,5051
2337,15,0,2,263,395,271,6,327,979,3468,5051
2338,-1,0,40,375,19042,16646,552,40550,40123,0,97871
2338,1,0,1,0,3,0,0,0,1,60,61
2338,2,0,1,0,9,0,0,0,11,200,211
2338,3,0,2,0,22,0,0,9,38,523,570
2338,4,0,1,0,41,0,0,22,105,974,1101
2338,5,0,2,0,95,4,2,41,314,2260,2621
2338,6,0,10,360,1463,703,176,602,1427,24543,27451
2338,7,0,17,360,2687,1457,297,1464,2358,40502,46078
2338,8,0,20,360,3335,1917,338,2162,3109,45447,52973
2338,9,0,18,360,3072,1761,311,2571,3282,40706,48631
2338,10,0,19,360,3208,1891,311,3055,3713,39925,48895
2338,11,0,18,360,3358,2032,311,3558,4145,39049,49095
2338,12,0,19,360,3522,2191,311,4004,4588,38094,49188
2338,13,0,19,360,3780,2444,311,4374,5021,37185,49335
2338,14,0,19,360,4060,2714,311,4678,5590,36344,49637
2338,15,0,20,360,4403,3055,311,4892,6054,35323,49635
2339,-1,0,50,310,26228,22958,770,38609,45214,0,107551
2339,1,0,1,0,3,0,0,0,1,60,61
2339,2,0,2,0,15,0,1,3,12,416,432
2339,3,0,6,330,501,109,49,113,400,18985,19656
2339,4,0,11,330,977,371,140,279,600,18216,19606
2339,5,2,55,310,27258,14474,1719,7500,20487,588210,632390
2339,6,4,58,310,51413,30092,3521,18798,36463,903759,992633
2339,7,6,38,310,77413,50446,3745,19905,65088,1390137,1529321
2339,8,6,46,310,85798,58777,3749,24445,75755,1370344,1533070
2339,9,6,53,310,94187,67140,3749,29156,86129,1348768,1534942
2339,10,6,56,310,101980,74930,3749,34894,95872,1325494,1534939
2339,11,7,1,310,108896,81843,3749,41952,105172,1302220,1534936
2339,12,6,37,310,115107,88053,3749,50037,114150,1278946,1534935
2339,13,7,7,310,120507,93451,3749,59220,122841,1255672,1534933
2339,14,6,50,310,125628,98571,3749,68817,131397,1232398,1534932
2339,15,6,25,310,130669,103611,3749,78574,139873,1209124,1534931
2340,-1,2,45,400,39438,30164,837,54623,335483,0,421107
2340,1,0,0,0,3,0,0,0,1,60,61
2340,2,0,1,0,9,0,0,0,11,200,211
2340,3,0,1,0,22,0,0,9,38,523,570
2340,4,0,2,0,41,0,0,22,105,959,1086
2340,5,0,25,440,2606,967,382,942,2712,60831,65834
2340,6,2,55,396,20508,8883,2263,7113,28449,461661,508369
2340,7,3,37,396,25769,12092,2028,9923,45675,547573,617291
2340,8,3,58,396,30922,15980,2222,12814,57766,581801,670583
2340,9,3,16,396,25736,13650,1475,12229,57423,470454,555231
2340,10,3,31,396,28993,16135,1535,15687,68426,490030,591813
2340,11,3,31,396,30354,17491,1535,18204,75913,478787,591930
2340,12,3,32,396,31582,18714,1535,20544,83708,467522,592023
2340,13,3,35,396,32819,19951,1535,22705,91629,456203,592023
2340,14,3,42,396,36384,22899,1651,25870,103050,459934,613404
2340,15,3,43,396,37936,24449,1651,27653,111520,448129,613402
2341,-1,205,7,290,5570941,4805012,110862,2430120,23968908,0,31314902
2341,1,0,2,0,3,0,0,0,1,74,75
2341,2,0,1,0,53,0,0,6,49,1929,1984
2341,3,0,6,300,348,28,12,72,498,14596,15206
2341,4,0,13,300,942,178,52,240,1638,34203,36311
2341,5,0,43,300,3983,1325,275,1050,6877,115408,124935
2341,6,6,44,293,50848,22832,3297,9760,87682,1068627,1192198
2341,7,17,31,290,156596,84396,9346,32689,250594,2646100,3023125
2341,8,25,34,270,242878,138350,13676,54839,428865,3691699,4327429
2341,9,18,11,270,193899,119309,9587,44963,345946,2539462,3059267
2341,10,22,15,270,258246,166890,11934,61500,474220,3037290,3751834
2341,11,23,35,270,280641,187559,12209,68812,539837,3013543,3821960
2341,12,25,1,270,299413,205470,12348,75265,604084,2959835,3857002
2341,13,24,53,270,315150,221146,12353,81048,664829,2880090,3859466
2341,14,25,7,270,332235,237970,12400,86943,726448,2806732,3870493
2341,15,24,41,270,348600,254333,12400,92860,785996,2724902,3870491
2342,-1,1,7,300,14684,9425,157,5342,172285,0,187209
2342,1,0,1,0,3,0,0,0,1,66,67
2342,2,0,1,0,71,0,0,3,70,2286,2359
2342,3,0,7,330,528,13,6,62,934,17730,18745
2342,4,0,26,330,2279,183,41,280,5633,71758,77895
2342,5,0,30,300,2825,320,88,417,8823,83711,93359
2342,6,0,49,300,5207,1088,192,879,17446,134069,153674
2342,7,1,2,300,7134,1933,255,1236,26202,166530,196156
2342,8,1,13,300,8977,3075,309,1653,34048,184105,223190
2342,9,1,14,300,10063,4128,311,1915,38545,179549,224448
2342,10,1,18,300,11777,5518,347,2403,44826,184741,237835
2342,11,1,29,300,14239,7386,409,3446,53062,198289,262592
2342,12,1,35,300,15838,8801,435,4139,59097,199266,271738
2342,13,1,31,300,16622,9585,435,4592,64449,192677,271738
2342,14,1,32,300,17279,10241,435,4982,69991,186088,271737
2342,15,1,34,300,17774,10735,435,5338,75729,179499,271736
2343,-1,36,47,400,812787,688652,18998,740013,4142277,0,5589940
2343,1,0,1,0,3,0,0,0,1,60,61
2343,2,0,1,0,9,0,0,0,11,200,211
2343,3,0,2,0,80,0,0,14,149,3413,3576
2343,4,0,19,466,1274,168,96,416,2334,47600,50614
2343,5,1,27,443,6437,1338,417,2280,14623,217631,236289
2343,6,5,47,430,27240,6830,1695,10913,74005,917274,1010717
2343,7,9,56,420,54123,18220,4993,23178,138837,1492438,1677666
2343,8,16,15,420,94293,36788,8213,44614,255131,2330099,2674845
2343,9,32,35,420,213433,89575,19953,93407,627915,4649579,5480429
2343,10,51,52,420,335869,155902,28764,153439,1022268,6638515,7998888
2343,11,85,13,420,623811,324487,47906,276008,1865290,10846568,13360259
2343,12,112,50,420,854940,478783,61128,383518,2541332,13279940,16744701
2343,13,124,39,413,1095105,648347,72263,497085,3275575,15443642,19936912
2343,14,39,48,400,391879,238874,28296,186325,1166804,4931145,6551444
2343,15,41,52,400,438048,277955,29895,211498,1302363,5018453,6840164
2344,-1,36,27,350,735376,624983,14851,558862,3088132,0,4286828
2344,1,0,1,0,3,0,0,0,1,80,81
2344,2,0,1,0,12,0,0,0,14,350,364
2344,3,0,2,0,79,5,2,12,128,2947,3094
2344,4,0,7,0,378,81,17,119,627,12177,13021
2344,5,0,42,353,3629,1350,179,781,6065,85630,94005
2344,6,3,10,353,19726,9710,1088,5899,27901,367726,412324
2344,7,4,58,353,35017,18994,2137,11861,50274,566327,649593
2344,8,8,5,350,63419,37533,3669,24430,89789,915667,1071088
2344,9,12,30,350,106315,66450,5587,42711,159356,1351591,1625695
2344,10,14,6,350,132325,87497,6125,59760,194801,1534718,1882901
2344,11,19,26,350,197766,135583,8453,88351,304754,2068082,2605223
2344,12,21,36,350,225727,158397,9222,105176,366219,2185463,2824477
2344,13,28,31,350,311118,221500,11841,140199,559595,2796654,3729789
2344,14,29,28,350,325236,235617,11841,149029,614409,2718892,3729788
2344,15,23,51,350,288357,213730,10172,135754,542435,2221616,3123707
2345,-1,117,12,333,1079934,690419,6115,800313,20476787,0,21973634
2345,1,0,2,0,3,0,0,0,1,66,67
2345,2,0,1,0,13,0,0,0,15,324,339
2345,3,0,2,0,70,0,0,23,120,2550,2693
2345,4,0,6,0,318,0,0,117,841,13281,14239
2345,5,1,38,390,6372,189,8,1967,22521,308908,333593
2345,6,14,50,390,61003,4454,244,17820,258983,2850550,3132051
2345,7,40,36,390,171618,21594,807,53873,818992,7528907,8424173
2345,8,94,49,375,407526,62896,3193,133197,2190667,17269020,19658973
2345,9,135,13,375,609371,123223,4821,210407,3511901,23740081,27590433
2345,10,161,57,375,772985,194506,5901,275529,4676962,27705047,32857945
2345,11,176,17,375,881225,265132,6205,333709,5493499,28914691,35013236
2345,12,170,9,375,902049,299865,6541,358643,5886694,27818725,34370468
2345,13,172,54,375,962025,357503,6677,394486,6415103,27315187,34488956
2345,14,169,43,375,1025867,418859,6680,435911,6942400,26822888,34626738
2345,15,171,28,375,1089354,480887,6685,479953,7456872,26283408,34707805
2346,-1,0,46,300,22217,19366,393,21587,73023,0,114369
2346,1,0,1,0,3,0,0,0,1,66,67
2346,2,0,2,330,82,6,5,8,52,3673,3744
2346,3,0,11,330,910,177,95,119,885,29572,30848
2346,4,0,13,300,1281,445,125,301,1258,34159,36288
2346,5,0,59,300,7010,2790,655,2180,8625,156841,171091
2346,6,1,37,300,12086,5444,1057,5635,15771,239600,267507
2346,7,1,37,300,12575,6015,1086,7718,18017,230809,263645
2346,8,1,48,300,14926,7531,1239,11509,22803,253959,297041
2346,9,2,14,300,18553,9520,1521,15436,33598,302069,362144
2346,10,2,26,300,21922,12010,1674,18759,41665,323750,397858
2346,11,2,26,300,23905,13963,1678,20382,46579,316508,399110
2346,12,2,28,300,25991,16049,1678,21676,51459,308248,399110
2346,13,2,31,300,28174,18231,1678,22877,56335,299988,399109
2346,14,2,31,300,30354,20410,1678,24057,61235,291728,399108
2346,15,2,30,300,32401,22457,1678,25227,66278,283468,399108
2348,-1,0,6,254,2419,2051,53,4018,10430,0,16552
2348,1,0,2,0,5,0,0,0,1,150,151
2348,2,0,1,0,47,0,0,0,49,1898,1947
2348,3,0,2,0,52,1,0,17,87,2054,2159
2348,4,0,3,280,168,23,6,71,313,7729,8142
2348,5,0,4,255,239,63,5,139,452,8900,9559
2348,6,0,3,255,287,97,6,182,593,9366,10244
2348,7,0,4,255,333,133,6,215,718,9445,10517
2348,8,0,4,255,375,170,6,242,845,9385,10648
2348,9,0,4,255,408,202,6,283,953,9203,10647
2348,10,0,4,255,445,236,6,324,1057,9021,10644
2348,11,0,4,255,468,256,6,368,1172,8839,10641
2348,12,0,4,255,486,272,6,413,1303,8726,10720
2348,13,0,4,255,494,284,6,450,1402,8227,10369
2348,14,0,4,255,515,305,6,481,1530,8047,10369
2348,15,0,4,255,528,317,6,515,1663,7867,10368
2349,-1,77,43,344,1976609,1713772,41896,1953643,6408189,0,10117500
2349,1,0,1,0,3,0,0,0,1,66,67
2349,2,0,1,0,31,0,0,0,33,1063,1096
2349,3,0,10,375,709,147,85,122,588,24873,25815
2349,4,0,33,375,3350,1116,368,1074,3020,94009,99587
2349,5,2,12,350,16282,7176,1573,5419,15909,302611,332688
2349,6,12,9,350,110225,60003,8727,30565,108108,1673452,1880855
2349,7,23,1,350,221253,128331,16032,74053,242832,3070051,3531299
2349,8,37,54,350,382372,234476,24780,147709,454733,4837497,5699195
2349,9,38,0,350,448040,287262,26707,190516,567954,5140637,6213076
2349,10,37,55,350,498064,330651,27671,228414,670798,5221913,6479447
2349,11,38,55,350,539666,368999,28148,261420,766453,5192634,6617654
2349,12,46,10,350,576218,404408,28293,286755,858949,5080585,6658990
2349,13,46,1,350,609596,437675,28309,309053,948001,4940120,6663158
2349,14,46,54,350,642690,470770,28309,329869,1037651,4796479,6663078
2349,15,46,14,350,675306,503385,28309,350100,1128387,4652896,6663077
2350,-1,34,7,363,616823,509937,13301,612753,3156096,0,4292087
2350,1,0,1,0,3,0,0,0,1,60,61
2350,2,0,1,0,9,0,0,0,11,200,211
2350,3,0,3,420,159,25,13,30,168,5052,5288
2350,4,0,47,380,4015,1261,383,1571,3842,110324,117381
2350,5,2,22,380,14191,5537,1121,5574,17800,337453,367485
2350,6,10,25,350,71166,34208,4030,27441,98793,1446092,1610564
2350,7,18,29,350,133636,69453,6754,61889,206274,2432051,2776421
2350,8,22,59,350,178988,100993,8380,89230,288452,2885370,3372425
2350,9,25,13,350,210594,126256,8991,112699,354548,3029733,3632227
2350,10,28,1,350,255080,160065,9967,146667,448399,3323154,4088252
2350,11,27,37,350,275399,179139,10057,163550,508916,3283195,4144857
2350,12,29,54,350,297992,200235,10178,178868,573674,3250491,4213446
2350,13,28,37,350,317610,219185,10247,191757,636485,3185126,4242800
2350,14,27,41,350,335720,237067,10272,203054,698048,3104688,4253129
2350,15,30,11,350,352856,254201,10272,213287,759021,3016346,4253127
2351,-1,19,21,280,428244,351135,14399,213010,2263924,0,2842468
2351,1,0,1,0,6,0,0,0,1,159,160
2351,2,0,3,0,209,3,21,16,147,7791,7978
2351,3,0,59,295,4804,305,558,620,6393,175463,183339
2351,4,5,23,280,28007,4999,3340,5670,44943,869806,928758
2351,5,15,10,280,92692,27227,10861,23129,157139,2371976,2590332
2351,6,27,43,280,188614,72799,20569,50751,331973,4067172,4543264
2351,7,32,51,280,256288,121216,24639,71666,444866,4557207,5219594
2351,8,37,39,280,330152,176218,28444,94798,578712,5052462,5930634
2351,9,33,59,280,320133,181652,26308,104611,584468,4410982,5308021
2351,10,34,41,280,361482,218553,27128,119315,676819,4433212,5475027
2351,11,36,48,280,402310,254072,28205,134388,783187,4469359,5669211
2351,12,38,5,280,434497,283024,28843,146268,890237,4438500,5786872
2351,13,37,25,280,456339,304718,28855,155302,983673,4320734,5793282
2351,14,38,7,280,476326,324703,28855,164279,1077453,4198102,5793392
2351,15,38,27,280,495486,343862,28855,173783,1171507,4075384,5793391
2352,-1,1,0,300,19993,16126,627,13918,96303,0,126974
2352,1,0,1,0,6,0,0,0,1,176,177
2352,2,0,3,330,92,5,3,7,67,3198,3280
2352,3,0,9,330,770,137,51,95,878,21773,22934
2352,4,0,52,330,5485,1843,495,1015,6084,118664,128101
2352,5,1,5,300,7543,3262,623,1910,8807,130725,145327
2352,6,2,21,300,17940,9008,1398,6503,20725,279471,317105
2352,7,4,43,300,41933,24331,2946,14122,46494,541654,629547
2352,8,6,31,300,64020,40325,4079,21840,70994,706632,843870
2352,9,7,26,300,79772,53144,4682,27868,89781,776041,951516
2352,10,7,49,300,89654,61848,4879,33419,106093,791810,998049
2352,11,7,52,300,95588,67684,4903,37922,119386,772229,1002124
2352,12,7,54,300,100763,72777,4919,42218,133697,751235,1004846
2352,13,8,1,300,105332,77346,4919,46119,148283,728179,1004846
2352,14,7,59,300,109595,81609,4919,49901,163294,705123,1004846
2352,15,8,9,300,113719,85733,4919,53509,178618,682067,1004846
2353,-1,0,5,266,1450,1048,14,1880,7772,0,10714
2353,1,0,1,0,5,0,0,0,1,120,121
2353,2,0,2,0,31,0,0,0,33,850,883
2353,3,0,5,0,293,1,0,57,529,12001,12588
2353,4,0,5,266,347,31,4,98,783,14762,15678
2353,5,0,7,266,479,91,13,180,1186,16717,18187
2353,6,0,19,266,1499,221,46,458,5381,56302,62408
2353,7,0,30,266,2754,542,98,912,11075,94802,107429
2353,8,0,42,266,3914,983,122,1173,17319,122398,141995
2353,9,0,48,266,4735,1506,128,1359,21740,131467,156200
2353,10,0,52,266,5903,2289,139,1627,27136,143532,174723
2353,11,0,53,266,6583,2934,139,1766,30168,141473,176480
2353,12,0,54,266,7341,3679,139,1899,32922,138408,177047
2353,13,0,51,266,8022,4360,139,2056,35597,134895,177047
2353,14,0,53,266,8632,4969,139,2262,38294,131382,177046
2353,15,0,55,266,9246,5583,139,2563,40892,127869,177046
2355,-1,0,32,300,19460,17432,472,25561,32973,0,76438
2355,1,0,1,0,5,0,1,0,0,85,86
2355,2,0,1,0,43,3,5,2,27,1313,1350
2355,3,0,5,330,381,82,53,64,281,11129,11609
2355,4,0,17,330,1977,662,276,480,1675,45146,48239
2355,5,0,42,310,5376,2170,750,2357,4507,111266,121050
2355,6,1,1,300,8900,4062,1246,5616,6958,162102,179984
2355,7,1,13,300,11401,5610,1533,8968,9331,188212,213654
2355,8,1,14,300,12756,6936,1534,10351,11083,185314,215218
2355,9,1,19,300,15439,9285,1634,11894,13191,190252,226256
2355,10,1,18,300,17324,11160,1635,13105,14657,185983,226540
2355,11,1,22,300,19123,12956,1635,14273,16198,181475,226537
2355,12,1,22,300,21049,14879,1635,15590,17475,177021,226600
2355,13,1,23,300,22710,16539,1635,17046,18867,172512,226599
2355,14,1,24,300,24413,18241,1635,18704,20015,168003,226598
2355,15,1,25,300,25883,19710,1635,20311,21447,163494,226597
2357,-1,0,8,270,3257,2789,148,3817,6539,0,13293
2357,1,0,1,0,3,0,0,0,1,66,67
2357,2,0,3,280,214,16,29,14,110,8281,8450
2357,3,0,3,265,231,68,36,54,90,5869,6117
2357,4,0,4,265,318,122,47,112,154,6550,6985
2357,5,0,3,265,446,206,64,182,237,7429,8118
2357,6,0,5,265,567,285,78,259,374,8429,9425
2357,7,0,4,265,602,322,78,339,437,7964,9140
2357,8,0,4,265,633,350,78,433,524,7923,9308
2357,9,0,5,265,664,380,78,536,588,7717,9299
2357,10,0,4,265,726,441,78,613,647,7519,9298
2357,11,0,5,265,782,497,78,681,721,7321,9298
2357,12,0,4,265,819,534,78,772,791,7123,9298
2357,13,0,4,265,853,568,78,861,866,6925,9298
2357,14,0,5,265,899,614,78,936,943,6727,9298
2357,15,0,4,265,937,651,78,999,1040,6529,9297
2358,-1,1,47,300,61340,55079,961,64110,153398,0,273548
2358,1,0,1,0,3,0,0,0,1,66,67
2358,2,0,1,0,28,0,0,2,28,1150,1180
2358,3,0,18,350,1189,113,29,317,1632,52807,54898
2358,4,1,25,350,7235,2352,346,2427,8466,229011,242602
2358,5,3,11,333,18404,7399,926,7863,24078,514847,555113
2358,6,5,27,310,38423,18604,2487,17771,47690,845237,931789
2358,7,7,17,310,57423,31536,3301,26353,74192,1096858,1232240
2358,8,3,24,300,34455,22033,1665,12120,39311,501575,576704
2358,9,4,10,300,49245,33386,2315,18744,53679,604745,712869
2358,10,6,3,300,79197,56593,3557,29477,81542,818610,989779
2358,11,6,15,300,87426,64160,3678,34493,93269,819870,1015470
2358,12,6,28,300,92996,69702,3688,38748,103186,800813,1016137
2358,13,6,29,300,98432,75096,3701,43078,113348,782196,1017419
2358,14,6,33,300,103679,80342,3701,47027,123756,762592,1017418
2358,15,6,25,300,108788,85450,3701,51008,134270,742988,1017417
2359,-1,1,40,300,43251,37076,1052,26464,144281,0,208873
2359,1,0,1,0,5,0,0,0,1,150,151
2359,2,0,4,350,154,3,3,15,127,7283,7431
2359,3,0,19,330,1835,499,207,199,1350,44447,46702
2359,4,0,50,300,5651,2146,629,955,4890,118599,127219
2359,5,1,38,300,11921,5393,1205,3275,11409,208040,229322
2359,6,0,49,300,6494,3237,634,2675,6545,101896,114987
2359,7,0,58,300,8650,4731,776,3840,9482,118875,137704
2359,8,1,6,300,10961,6548,886,4968,12253,128728,153383
2359,9,1,13,300,13313,8543,969,5938,14919,135391,165760
2359,10,1,15,300,15007,10135,995,6599,17110,134050,168889
2359,11,1,19,300,17023,11893,1055,7523,20208,136246,176925
2359,12,1,22,300,18801,13469,1101,8433,23460,138168,184631
2359,13,1,23,300,19915,14583,1101,9032,25971,133944,184631
2359,14,1,21,300,20885,15552,1101,9694,28563,129720,184630
2359,15,1,26,300,21743,16410,1101,10459,31164,125496,184630
2360,-1,1,3,300,24227,19826,528,16262,120941,0,157557
2360,1,0,1,0,5,0,0,0,1,128,129
2360,2,0,2,0,46,0,0,1,47,1443,1491
2360,3,0,5,330,406,71,18,74,468,13017,13648
2360,4,0,12,310,1137,320,80,260,1547,28727,30934
2360,5,0,19,300,1946,580,183,607,3352,43642,48364
2360,6,0,28,300,3367,1274,285,1353,6116,64581,73609
2360,7,0,56,300,8264,4099,680,3674,12435,132530,153418
2360,8,1,12,300,12027,6763,870,5269,17830,160524,191256
2360,9,1,8,300,13073,8076,830,5443,18957,147574,180880
2360,10,1,10,300,14766,9769,830,5991,20879,143411,180880
2360,11,1,7,300,16149,11152,830,6733,22917,139248,180880
2360,12,1,11,300,17259,12262,830,7451,25252,135085,180880
2360,13,1,8,300,18245,13247,830,8053,27827,130922,180879
2360,14,1,5,300,19118,14119,830,8676,30494,126759,180878
2360,15,1,11,300,19891,14892,830,9299,33261,122596,180878
2361,-1,0,2,266,793,644,21,735,1982,0,3382
2361,1,0,1,0,5,0,0,0,1,128,129
2361,2,0,2,0,49,1,1,1,46,2040,2089
2361,3,0,3,266,199,23,11,44,249,8476,8803
2361,4,0,2,266,193,44,13,73,270,6436,6836
2361,5,0,2,266,183,70,13,74,233,3896,4286
2361,6,0,3,266,223,91,13,98,375,4943,5520
2361,7,0,3,266,252,111,13,121,494,5355,6094
2361,8,0,3,266,311,146,13,142,729,7006,8036
2361,9,0,2,266,340,172,13,166,850,7055,8256
2361,10,0,3,266,366,198,13,186,954,6905,8256
2361,11,0,4,266,394,226,13,207,1055,6755,8256
2361,12,0,3,266,433,258,13,229,1216,6995,8711
2361,13,0,3,266,466,290,13,246,1322,6839,8710
2361,14,0,3,266,501,325,13,266,1423,6683,8710
2361,15,0,3,266,521,345,13,287,1538,6527,8710
2362,-1,2,49,280,60196,48218,1246,47456,380781,0,477701
2362,1,0,3,0,3,0,0,0,1,76,77
2362,2,0,2,0,82,2,2,2,74,2744,2824
2362,3,0,2,0,123,9,3,30,183,3889,4114
2362,4,0,5,0,291,30,12,76,633,8925,9676
2362,5,0,9,0,746,116,31,190,2064,21689,24090
2362,6,0,19,280,2003,531,82,565,5766,50811,57755
2362,7,0,28,280,2987,944,112,820,9695,68081,79652
2362,8,0,37,280,4177,1539,154,1141,14536,86528,103898
2362,9,0,38,280,4729,1972,158,1349,17292,87775,108546
2362,10,0,41,280,5187,2412,158,1498,19451,85758,109277
2362,11,0,38,280,5637,2861,158,1675,21437,83145,109276
2362,12,0,39,280,6078,3302,158,1900,23384,80532,109276
2362,13,0,43,280,6457,3681,158,2143,25375,77919,109276
