order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2446,9,0,16,262,2920,1662,71,2215,5455,54593,63996
2446,10,0,15,262,3248,1989,71,2516,6002,53417,63995
2446,11,0,15,262,3605,2345,71,2773,6564,52241,63994
2446,12,0,16,262,3907,2647,71,2991,7220,51065,63994
2446,13,0,17,262,4240,2980,71,3179,7875,49889,63994
2446,14,0,16,262,4617,3357,71,3343,8510,48713,63994
2446,15,0,17,262,4960,3700,71,3470,9216,47537,63994
2447,-1,2,17,310,83697,74519,1925,94070,152910,0,323424
2447,1,0,1,0,3,0,0,0,1,60,61
2447,2,0,2,0,30,0,0,1,31,1055,1087
2447,3,0,32,330,2414,227,81,217,3681,113958,118164
2447,4,1,11,330,7928,2580,659,1694,9114,224651,238698
2447,5,5,56,310,47963,20933,4468,11255,53547,1062743,1152946
2447,6,12,13,310,112120,56713,9933,33825,126845,2091448,2318764
2447,7,20,54,310,218917,123625,18392,71058,248275,3438258,3899608
2447,8,24,19,310,280168,172605,20750,94414,319824,3798087,4405680
2447,9,17,26,310,207958,132405,14521,73685,267525,2608075,3096211
2447,10,17,43,310,234524,158403,14632,82176,298046,2566211,3119468
2447,11,17,36,310,259241,183110,14633,90806,326261,2505081,3119891
2447,12,18,34,310,282871,206738,14633,100590,354329,2443599,3119889
2447,13,18,44,310,303719,227584,14633,112338,383215,2382117,3119887
2447,14,18,44,310,322547,246412,14633,124970,413237,2320635,3119887
2447,15,19,16,310,339212,263075,14633,138196,444828,2259153,3119885
2449,-1,14,51,280,295687,236814,3231,111778,2268232,0,2620055
2449,1,0,1,0,6,0,0,0,1,176,177
2449,2,0,10,0,596,3,10,35,537,25044,25629
2449,3,0,53,330,4102,360,238,450,5960,150309,157317
2449,4,2,26,300,12223,1686,617,1921,25524,438837,468585
2449,5,2,51,300,16329,3652,802,3733,39298,528073,575558
2449,6,4,23,300,28193,8292,1279,9115,74400,807894,900980
2449,7,8,8,300,54406,19198,2250,19621,156643,1379664,1577376
2449,8,10,58,290,80248,32609,3030,30569,245989,1826792,2138989
2449,9,12,42,290,99752,44868,3409,37752,325687,2090783,2502499
2449,10,12,56,290,110231,54717,3447,41675,368660,2064259,2532758
2449,11,13,24,290,120195,64622,3448,44989,408065,2014488,2535612
2449,12,13,46,290,134789,77280,3545,49413,463228,2026235,2619701
2449,13,13,49,290,145801,88279,3545,52727,503010,1972737,2620298
2449,14,13,40,290,157208,99686,3545,56155,542139,1918773,2620298
2449,15,14,1,290,168235,110713,3545,59706,581525,1864809,2620298
2450,-1,1,49,375,66591,60495,1447,119653,90298,0,271893
2450,1,0,1,0,3,0,0,0,1,60,61
2450,2,0,1,0,9,0,0,0,11,200,211
2450,3,0,1,0,22,0,0,9,38,523,570
2450,4,0,2,0,41,0,0,22,105,959,1086
2450,5,0,5,400,660,342,57,151,464,10471,11485
2450,6,1,21,385,12201,6309,1685,6754,6179,220236,241163
2450,7,2,27,385,22921,12426,3136,16891,11609,384054,428116
2450,8,3,22,375,36112,21813,4115,26538,18572,501893,572931
2450,9,3,16,375,36215,22351,3997,32990,19424,483854,562616
2450,10,3,27,375,40290,25688,4200,41286,22270,500558,594002
2450,11,3,33,375,43306,28607,4225,47225,24491,493502,598050
2450,12,3,33,375,46609,31890,4230,52273,26752,483487,598632
2450,13,3,14,375,43491,29985,4008,52725,26952,434070,547740
2450,14,3,13,375,47959,34439,4008,55460,29363,424768,548038
2450,15,3,17,375,52546,39025,4008,57997,31721,415286,548037
2451,-1,4,25,375,104739,88822,2864,148386,365494,0,605566
2451,1,0,1,0,3,0,0,0,1,66,67
2451,2,0,1,0,27,0,0,0,29,853,882
2451,3,0,1,0,45,0,0,17,76,1401,1494
2451,4,0,2,0,86,0,0,49,213,2631,2893
2451,5,0,9,400,818,286,52,334,1158,20264,22094
2451,6,0,27,400,3329,1382,290,1707,4882,68532,76793
2451,7,0,41,400,5337,2422,425,3368,8682,100524,115421
2451,8,1,12,400,10308,5349,747,7141,16085,166345,195667
2451,9,1,19,400,11927,6622,789,9065,19460,175291,211227
2451,10,1,23,400,13487,7968,825,10614,22625,177174,219206
2451,11,1,27,400,15364,9556,889,12170,26295,180296,229206
2451,12,1,23,400,16426,10604,889,13236,29168,175608,229505
2451,13,1,26,400,17410,11583,889,14267,32055,170706,229500
2451,14,1,28,400,18456,12617,889,15153,35123,165944,229726
2451,15,1,18,400,16399,11252,814,13819,34570,142362,202817
2452,-1,0,13,266,5641,4677,153,3547,24689,0,33066
2452,1,0,1,0,5,0,0,0,1,108,109
2452,2,0,3,0,200,1,0,10,190,10594,10795
2452,3,0,5,266,553,130,66,58,454,14016,14724
2452,4,0,12,266,1509,507,154,279,1596,31749,34285
2452,5,0,19,266,2969,1244,270,945,3346,52763,58568
2452,6,0,22,266,3717,1800,299,1637,4318,56871,64925
2452,7,0,22,266,4201,2282,299,1957,5125,55260,64923
2452,8,0,21,266,4571,2652,299,2190,6133,53649,64923
2452,9,0,21,266,5030,3108,299,2407,7068,52038,64920
2452,10,0,23,266,5543,3620,299,2616,7957,50427,64919
2452,11,0,22,266,6103,4178,299,2748,8876,48816,64917
2452,12,0,22,266,6578,4646,299,2866,9918,47329,65058
2452,13,0,23,266,7013,5081,299,2961,11001,45716,65058
2452,14,0,22,266,7376,5444,299,3041,12171,44103,65058
2452,15,0,23,266,7636,5704,299,3134,13431,42490,65058
2453,-1,4,0,300,70899,54690,905,40289,648781,0,744665
2453,1,0,1,0,7,0,0,0,1,176,177
2453,2,0,3,0,157,0,0,10,149,6366,6525
2453,3,0,51,330,3825,209,141,532,6059,158914,165855
2453,4,3,38,310,19210,3116,639,4363,38191,699872,746181
2453,5,3,37,300,20817,5161,779,6309,47179,667647,727075
2453,6,5,2,293,31814,9665,1352,12134,80690,931680,1035521
2453,7,6,0,293,40984,14947,1561,20293,109949,1081960,1228710
2453,8,5,46,293,41486,16622,1379,24154,122150,1007730,1172035
2453,9,5,35,293,44248,19618,1354,28212,136886,977679,1163749
2453,10,5,46,293,47942,22913,1376,32562,155872,969046,1181769
2453,11,5,46,293,51183,26098,1381,35853,173494,947183,1184009
2453,12,6,10,293,54686,29600,1381,38408,191120,923499,1184008
2453,13,6,10,293,58217,33130,1381,40581,209100,899815,1184007
2453,14,6,18,293,62061,36973,1381,42382,227139,876131,1184006
2453,15,6,13,293,66001,40912,1381,43989,245276,852447,1184005
2454,-1,4,27,310,131066,113370,3306,147361,380248,0,644285
2454,1,0,1,0,5,0,1,0,0,85,86
2454,2,0,4,375,261,7,16,22,193,11352,11590
2454,3,0,52,333,3776,486,403,1017,3847,150229,155982
2454,4,3,10,333,18696,5807,1813,5892,19696,506687,539895
2454,5,10,17,330,76745,32894,7048,24469,82746,1649996,1797153
2454,6,31,22,322,294241,160417,22756,82267,289804,4599817,5155061
2454,7,60,24,322,605731,366612,40851,173615,608410,8410651,9600139
2454,8,83,1,322,912990,591748,55983,269808,939080,11031534,12888153
2454,9,101,57,317,1072972,724023,60998,358458,1159883,11777160,14080522
2454,10,92,7,317,1184609,821630,63608,452296,1356531,11988316,14682381
2454,11,93,5,317,1248927,884186,64004,535051,1523816,11748010,14755067
2454,12,91,1,317,1303086,938158,64031,611933,1695343,11456720,14766185
2454,13,93,52,317,1354534,989600,64031,683609,1873082,11155857,14766179
2454,14,92,56,317,1405811,1040873,64031,750081,2056196,10854994,14766175
2454,15,92,25,317,1457952,1093013,64031,811495,2243502,10554133,14766174
2456,-1,3,4,268,59998,49120,1667,34006,368504,0,453297
2456,1,0,1,0,3,0,0,0,1,74,75
2456,2,0,2,0,61,0,0,5,58,2324,2387
2456,3,0,7,300,422,19,12,87,664,17478,18260
2456,4,0,25,280,2005,292,147,436,3803,71914,76592
2456,5,1,41,280,8358,1779,667,1651,19541,264028,287666
2456,6,1,6,268,7940,3420,705,1766,13112,158793,177796
2456,7,1,51,268,13338,5827,1460,3532,25374,269982,306175
2456,8,2,14,268,17286,8187,1856,4934,35546,315488,366011
2456,9,2,22,268,19216,9730,1923,6176,42438,322410,382677
2456,10,2,26,268,21079,11275,2005,7261,49376,325054,394971
2456,11,2,21,268,22524,12698,2008,8128,55022,318011,395867
2456,12,2,30,268,24018,14181,2008,8924,60592,310486,396191
2456,13,2,24,268,25700,15860,2008,9575,66053,302692,396188
2456,14,2,18,268,27372,17530,2008,10202,71548,294898,396186
2456,15,2,30,268,29033,19186,2008,10877,77021,287147,396239
2457,-1,2,27,335,32979,23819,1148,29150,380362,0,434479
2457,1,0,1,0,3,0,0,0,1,60,61
2457,2,0,2,0,12,0,0,0,14,344,358
2457,3,0,2,0,69,0,0,19,122,2899,3040
2457,4,0,3,420,180,16,0,95,381,7447,7939
2457,5,0,8,420,540,28,3,285,1715,23044,25075
2457,6,0,30,420,2089,102,35,1119,8480,91018,100754
2457,7,0,45,375,3146,252,66,1959,14578,130826,147681
2457,8,1,8,375,5308,866,188,3085,25501,204246,233886
2457,9,1,46,355,8734,2086,349,4915,42913,301614,351877
2457,10,1,20,350,7065,1768,345,4419,37772,227527,271831
2457,11,1,29,350,7864,2267,343,4969,44736,237730,290045
2457,12,1,39,350,9318,3159,417,5810,53506,252646,315538
2457,13,1,50,350,11406,4365,480,7158,66384,281850,360237
2457,14,1,41,350,10836,4623,468,6837,62525,243204,317657
2457,15,1,39,350,11717,5362,494,7608,68339,242640,324443
2458,-1,0,19,240,9509,8324,121,8425,48960,0,65830
2458,1,0,1,0,6,0,0,0,1,182,183
2458,2,0,3,0,116,0,0,6,112,4939,5057
2458,3,0,5,260,311,41,13,63,394,11221,11732
2458,4,0,6,260,478,91,20,173,813,15910,17007
2458,5,0,5,260,507,134,32,275,923,14718,16082
2458,6,0,8,260,859,327,50,456,1577,20298,22708
2458,7,0,11,260,1575,762,80,738,2810,30320,34710
2458,8,0,12,260,1863,1018,81,885,3354,30699,36037
2458,9,0,12,260,2104,1212,87,1099,4012,31452,37862
2458,10,0,12,260,2329,1400,90,1303,4714,31912,39419
2458,11,0,14,260,2511,1580,90,1432,5248,31132,39482
2458,12,0,12,260,2703,1770,90,1511,5812,30297,39480
2458,13,0,13,260,2919,1984,90,1584,6371,29514,39543
2458,14,0,13,260,3165,2228,90,1622,6923,28678,39541
2458,15,0,13,260,3574,2576,92,1757,7830,29652,41907
2459,-1,10,0,320,261468,223762,5735,299988,949940,0,1479425
2459,1,0,1,0,5,0,1,0,0,85,86
2459,2,0,3,0,142,4,6,8,116,6691,6825
2459,3,0,11,333,689,95,52,184,753,29796,30880
2459,4,0,27,333,2201,550,135,895,2932,77810,82322
2459,5,1,8,333,7042,2426,541,3285,10038,186053,202343
2459,6,3,10,330,25144,11830,1843,10834,32794,516088,573389
2459,7,5,18,330,47002,25509,2912,21689,61305,846065,957480
2459,8,7,21,328,73399,43529,4014,35691,97644,1159823,1340701
2459,9,7,55,328,84338,52229,4321,46900,118698,1217841,1439989
2459,10,8,40,328,95971,61650,4602,58785,142240,1273601,1540878
2459,11,8,5,328,95883,63963,4455,64728,141268,1151317,1425731
2459,12,7,58,328,100699,68778,4455,72523,156100,1123874,1425730
2459,13,8,1,328,105576,73578,4459,79739,172386,1100227,1430389
2459,14,8,11,328,109924,77924,4459,86050,189242,1072712,1430387
2459,15,7,59,328,114272,82271,4459,91800,206657,1045199,1430386
2460,-1,0,2,300,662,565,18,1300,1377,0,3260
2460,1,0,1,0,3,0,0,0,1,60,61
2460,2,0,1,0,9,0,0,0,11,200,211
2460,3,0,2,330,216,64,16,27,162,5715,5984
2460,4,0,10,330,1146,420,117,204,1078,24577,26396
2460,5,1,54,330,13654,4814,1126,2930,21976,354525,385371
2460,6,2,33,300,19588,7996,1474,6734,34338,454255,504797
2460,7,1,54,300,15300,6876,1064,7446,28703,332269,376358
2460,8,1,54,300,16523,8093,1064,10347,31976,325182,376662
2460,9,1,53,300,17710,9280,1064,12618,35873,317827,376662
2460,10,1,55,300,19053,10621,1064,14131,40372,310472,376660
2460,11,1,56,300,20812,12380,1064,15117,44982,303117,376660
2460,12,1,58,300,22821,14389,1064,15830,49615,295762,376660
2460,13,1,59,300,25015,16583,1064,16501,54105,288407,376660
2460,14,1,59,300,26901,18469,1064,17201,58874,281052,376660
2460,15,2,1,300,28690,20258,1064,18207,63434,273697,376660
2464,-1,9,35,295,111525,74053,2715,76831,1643130,0,1796729
2464,1,0,1,0,5,0,1,0,0,85,86
2464,2,0,4,0,323,0,1,25,298,15005,15329
2464,3,1,10,0,5176,75,1,673,9454,232810,243013
2464,4,3,32,290,16021,578,176,3648,41391,701381,747174
2464,5,5,43,280,27379,2434,421,8935,86276,1120322,1218388
2464,6,5,15,280,26171,3500,685,11841,93856,998569,1108451
2464,7,4,37,280,24555,4495,840,14043,95892,837211,952481
2464,8,4,56,280,28406,6478,919,17712,121888,892342,1039339
2464,9,5,54,280,35166,9966,934,23677,159449,1007326,1201352
2464,10,7,13,280,46529,16099,963,31659,216348,1194817,1459886
2464,11,7,31,280,52691,21417,978,35733,244662,1200467,1503257
2464,12,7,54,280,59538,27113,981,39054,278526,1215073,1560747
2464,13,7,58,280,64350,31659,981,41393,306246,1193775,1574054
2464,14,8,5,280,67989,35167,981,43209,334302,1166991,1580650
2464,15,8,7,280,70432,37582,981,44533,362761,1136154,1582011
2466,-1,6,4,335,107934,87066,2672,127949,781190,0,998877
2466,1,0,1,0,5,0,0,0,1,150,151
2466,2,0,2,0,26,0,0,0,28,922,950
2466,3,0,3,0,109,0,0,30,191,4540,4761
2466,4,0,4,0,243,0,0,131,602,10252,10985
2466,5,0,9,0,624,3,3,339,2132,26540,29017
2466,6,0,23,350,1770,201,56,1224,6072,67603,75156
2466,7,0,38,350,3114,432,87,2324,12712,115917,131472
2466,8,1,19,350,7930,2604,410,5337,26043,226552,260946
2466,9,1,34,350,9834,3600,487,6946,34931,261301,307265
2466,10,1,55,335,12410,4990,575,9191,46775,311326,372857
2466,11,2,7,335,14588,6324,646,11321,57785,341446,417522
2466,12,2,18,335,16821,7898,720,13779,67710,364359,454466
2466,13,2,26,335,18385,9248,755,15288,75143,363417,463851
2466,14,2,29,335,19823,10602,768,16541,81816,358101,467828
2466,15,2,22,335,20964,11739,768,17667,88048,349841,468063
2467,-1,5,13,262,79780,57448,2060,60584,903689,0,1023781
2467,1,0,2,0,8,0,0,0,1,241,242
2467,2,0,3,0,109,0,0,9,102,4736,4847
2467,3,0,5,0,373,6,4,86,633,16227,16956
2467,4,0,36,262,3227,616,139,790,5859,144656,152060
2467,5,1,41,262,8796,1467,284,2368,23901,436306,464326
2467,6,3,29,262,18840,3688,752,6694,60578,827710,899422
2467,7,5,19,262,30039,6840,1442,14065,107739,1208493,1338579
2467,8,5,47,262,35601,10083,1766,19089,135036,1268243,1434217
2467,9,6,47,262,46527,16680,2387,27131,173263,1416119,1635580
2467,10,7,17,262,54109,22984,2538,32614,198893,1445772,1702801
2467,11,7,15,262,59373,28124,2547,36850,219219,1422180,1708920
2467,12,7,18,262,63545,32290,2547,41408,239201,1393723,1709169
2467,13,7,18,262,66894,35635,2547,45998,259967,1365194,1709341
2467,14,7,23,262,69933,38673,2547,50617,280990,1336513,1709340
2467,15,7,21,262,72750,41490,2547,55156,302315,1307832,1709340
2468,-1,7,42,375,219561,191985,4954,327379,727433,0,1251751
2468,1,0,1,0,3,0,0,0,1,66,67
2468,2,0,1,0,27,0,0,0,29,853,882
2468,3,0,1,0,45,0,0,17,76,1401,1494
2468,4,0,2,0,86,0,0,49,213,2631,2893
2468,5,0,4,380,288,30,12,161,781,8265,9249
2468,6,0,34,375,4829,2215,373,2314,6261,105086,116249
2468,7,0,53,375,7465,3633,589,4340,10853,149870,169285
2468,8,1,31,375,13494,7106,983,10049,19631,250551,288320
2468,9,1,35,375,15170,8373,1056,13160,23246,260525,306360
2468,10,1,37,375,15992,9167,1057,15636,25918,255538,307316
2468,11,1,39,375,17011,10153,1052,17858,28673,249838,307574
2468,12,1,37,375,18111,11240,1052,19913,31402,244267,307874
2468,13,1,38,375,19373,12500,1052,21711,34127,238482,307872
2468,14,1,42,375,20816,13935,1052,23236,37042,232837,308102
2468,15,1,39,375,22272,15402,1050,24675,39846,226703,307676
2469,-1,7,59,314,187342,159500,3589,216064,725002,0,1104155
2469,1,0,1,0,3,0,0,0,1,60,61
2469,2,0,1,0,27,0,0,0,29,872,901
2469,3,0,2,335,198,45,15,28,179,5475,5742
2469,4,0,11,333,1082,330,76,243,1359,26916,28924
2469,5,1,3,330,7642,3188,538,1794,10089,159765,175374
2469,6,3,30,310,28044,13703,1817,7911,39063,515857,578351
2469,7,5,16,310,46823,25859,2633,15202,66144,758663,868501
2469,8,5,53,310,55390,32749,2817,20825,82167,802012,940570
2469,9,6,32,310,66154,41392,3165,28181,99783,851075,1023596
2469,10,6,34,310,70774,45949,3169,33663,111809,831354,1025944
2469,11,6,41,310,75450,50402,3228,39383,124830,816898,1034741
2469,12,6,45,310,78852,53803,3228,44461,138137,795111,1034740
2469,13,6,48,310,82078,57028,3228,48994,152165,773324,1034739
2469,14,6,52,310,84959,59909,3228,52871,167194,751537,1034739
2469,15,6,53,310,87790,62739,3228,56316,182703,729752,1034738
2471,-1,8,13,330,199663,170938,4658,231060,830210,0,1236866
2471,1,0,1,0,5,0,0,0,1,150,151
2471,2,0,2,0,26,0,0,0,28,922,950
2471,3,0,3,0,109,0,0,30,191,4540,4761
2471,4,0,5,350,387,46,24,190,683,14378,15321
2471,5,0,11,350,1046,214,73,547,2187,34119,37140
2471,6,0,35,350,3713,1245,263,1987,7506,99846,110847
2471,7,1,3,350,7711,3242,488,4278,15849,178158,202015
2471,8,2,23,350,19867,10214,1437,10974,34861,375834,433320
2471,9,1,52,335,14817,7416,804,9022,35459,286718,339419
2471,10,2,26,335,21297,11689,1117,13779,49740,368270,444595
2471,11,2,58,335,27312,15889,1377,18648,64442,431826,532182
2471,12,3,19,335,32299,19781,1526,23237,76242,467593,588379
2471,13,3,23,335,34943,22197,1574,25417,84726,463730,597644
2471,14,3,27,335,37773,24849,1613,27442,92977,458296,605177
2471,15,3,26,335,39947,27018,1613,29127,100475,447178,605411
2472,-1,0,48,300,26177,23050,664,22893,58516,0,105123
2472,1,0,1,0,6,0,0,0,1,181,182
2472,2,0,2,333,47,7,0,5,28,1834,1874
2472,3,0,6,330,490,164,47,80,264,12019,12574
2472,4,0,27,310,3489,1503,379,732,2199,67310,72123
2472,5,0,42,310,5896,2882,649,2250,3659,96852,106292
2472,6,0,47,300,6781,3426,720,3930,5075,104188,117339
2472,7,0,53,300,8604,4767,838,5578,6775,114184,132142
2472,8,1,7,300,12864,8023,1084,7766,9384,139572,165829
2472,9,1,23,300,16971,11104,1354,10306,13292,163305,199361
2472,10,1,24,300,18507,12640,1354,11236,15333,158798,199361
2472,11,1,31,300,21341,15067,1444,12693,19036,164660,212900
2472,12,1,34,300,23990,17388,1518,14078,22874,167154,223012
2472,13,1,36,300,25397,18795,1518,14994,25629,162076,223012
2472,14,1,39,300,26807,20205,1518,15999,28292,156998,223012
2472,15,1,37,300,28074,21472,1518,17152,30950,151920,223012
2474,-1,0,3,300,1087,919,37,2034,2864,0,5854
2474,1,0,1,0,3,0,0,0,1,60,61
2474,2,0,2,0,25,0,0,4,23,1091,1118
2474,3,0,6,330,568,211,73,82,199,14108,14673
2474,4,0,12,330,1847,848,265,459,614,31674,33860
2474,5,0,9,300,1412,689,183,507,766,24448,26593
2474,6,0,8,300,1616,824,200,900,1018,26228,29170
2474,7,0,10,300,1652,859,200,1315,1155,25640,29169
2474,8,0,10,300,1686,891,200,1686,1338,25052,29167
2474,9,0,11,300,1728,933,200,2085,1485,24464,29167
2474,10,0,10,300,1799,1002,200,2470,1627,23939,29238
2474,11,0,10,300,1921,1121,200,2766,1798,23350,29235
2474,12,0,10,300,2154,1354,200,2973,1923,22668,29118
2474,13,0,11,300,2432,1630,200,3141,2064,22081,29116
2474,14,0,10,300,2743,1941,200,3269,2212,21494,29116
2474,15,0,11,300,3022,2220,200,3394,2395,20907,29116
2475,-1,12,24,310,339417,291385,7525,389163,1297701,0,1985774
2475,1,0,1,0,3,0,0,0,1,66,67
2475,2,0,4,348,168,3,1,6,154,7923,8087
2475,3,0,6,330,567,133,52,105,453,16837,17580
2475,4,0,20,330,2346,824,224,596,2198,54251,58093
2475,5,1,48,330,14988,6399,1455,4809,15773,270946,299382
2475,6,14,58,310,135511,65997,11170,40459,173914,2528904,2820444
2475,7,26,57,310,272598,150813,19762,87157,354188,4430309,5042229
2475,8,18,27,310,199924,117534,14110,76714,269352,2866316,3344026
2475,9,19,32,310,227672,143269,14531,89991,310894,2860430,3419115
2475,10,21,1,310,262274,173242,15315,106391,368171,2962256,3625375
2475,11,21,59,310,293540,201081,15901,124586,423589,3020332,3785489
2475,12,22,34,310,316430,222143,16310,145260,473404,2994236,3851353
2475,13,22,39,310,331313,237026,16310,165524,516181,2916312,3851353
2475,14,22,11,310,344268,249979,16310,187149,559511,2838212,3851161
2475,15,22,20,310,356867,262577,16310,208116,603866,2760291,3851160
2477,-1,0,56,380,20933,17454,709,42746,78444,0,139353
2477,1,0,1,0,3,0,0,0,1,60,61
2477,2,0,1,0,9,0,0,0,11,200,211
2477,3,0,1,0,22,0,0,9,38,523,570
2477,4,0,2,0,41,0,0,22,105,974,1101
2477,5,0,4,420,374,105,54,183,483,8657,9482
2477,6,0,29,380,3726,1789,407,1413,3825,64310,71744
2477,7,0,53,380,7364,3996,698,2879,8243,110672,126488
2477,8,1,28,380,15377,9807,1141,4997,14768,171815,202528
2477,9,2,30,380,27395,18398,1818,11950,24768,292621,349555
2477,10,1,42,380,19619,13178,1388,8949,21388,191911,236814
2477,11,1,46,380,21292,14774,1405,10416,23870,188864,239329
2477,12,1,48,380,23445,16699,1486,12067,26834,189503,246589
2477,13,1,55,380,26975,19832,1542,14354,30515,198602,264845
2477,14,1,52,380,28664,21509,1542,15448,33398,193248,265145
2477,15,1,48,380,30163,23004,1542,16496,36385,187714,265141
2478,-1,4,27,300,101111,84943,1681,88619,546008,0,721251
2478,1,0,1,0,3,0,0,0,1,60,61
2478,2,0,1,0,12,0,0,0,14,344,358
2478,3,0,46,0,2925,91,19,810,4713,137838,143471
2478,4,8,26,317,36026,6079,498,10423,71323,1407976,1496299
2478,5,4,52,310,22767,5938,402,8006,51282,845541,911169
2478,6,7,32,310,43648,15982,1140,18721,96655,1296423,1428921
2478,7,10,19,310,67760,29361,2124,32248,153727,1702265,1919725
2478,8,9,22,300,68159,34179,2037,32655,154520,1492955,1716346
2478,9,6,57,300,56512,31898,1655,26820,123035,1059456,1242864
2478,10,7,5,300,61435,36265,1677,30145,143026,1062366,1273479
2478,11,7,12,300,64882,39563,1687,32648,162043,1045469,1281410
2478,12,7,10,300,67424,42087,1687,34538,181352,1022631,1282295
2478,13,7,11,300,69705,44352,1687,36146,201228,999795,1283208
2478,14,7,15,300,71834,46478,1687,37647,221219,976174,1283205
2478,15,7,14,300,73791,48433,1687,39140,241390,952553,1283203
2479,-1,45,52,260,381086,219919,553,112007,8220560,0,8553039
2479,1,0,2,0,6,0,0,0,1,194,195
2479,2,0,3,0,112,0,0,6,108,4752,4866
2479,3,0,6,0,464,0,0,103,828,19734,20665
2479,4,0,31,350,2431,80,3,516,6441,96708,103748
2479,5,2,8,350,10060,448,13,2269,35656,408603,446989
2479,6,9,12,350,41009,1595,31,9979,185292,1692917,1889814
2479,7,18,42,268,81766,4758,135,21545,434764,3276813,3738015
2479,8,22,50,265,111375,13554,184,29884,639747,4243139,4926508
2479,9,13,5,265,74258,17520,187,16541,418121,2458731,2911100
2479,10,20,35,265,103771,27812,249,23350,629935,3224471,3905817
2479,11,24,4,265,130708,38760,307,29958,847336,3803601,4719962
2479,12,27,23,265,157144,50772,355,36731,1078275,4278327,5444460
2479,13,30,8,265,175566,60915,377,42581,1267356,4483821,5855050
2479,14,31,9,265,190122,70625,381,47836,1429602,4547888,6096332
2479,15,31,56,263,199226,80154,377,52498,1528587,4421135,6082751
2480,-1,0,33,268,15432,13210,476,12823,55022,0,81531
2480,1,0,2,0,3,0,0,0,1,76,77
2480,2,0,2,0,48,1,0,1,47,1727,1776
2480,3,0,6,295,436,58,32,112,487,16358,17047
2480,4,0,19,280,1857,410,243,463,2492,57066,60674
2480,5,0,11,270,1112,353,108,443,1685,29887,32476
2480,6,0,25,270,2797,1007,294,1303,4834,67425,74863
2480,7,0,33,268,4396,1967,382,2037,7818,86859,99063
2480,8,0,40,268,5798,2908,461,2719,10777,99927,116792
2480,9,0,53,268,8144,4389,581,3847,16410,126309,151536
2480,10,0,52,268,8882,5124,581,4148,18546,123312,151711
2480,11,0,57,268,10453,6411,656,4909,21648,129596,163220
2480,12,0,57,268,11376,7321,658,5288,23794,126518,163579
2480,13,0,57,268,12323,8264,658,5709,25823,123275,163729
2480,14,0,58,268,13266,9207,658,6128,27834,119902,163729
2480,15,0,59,268,14115,10054,658,6609,29877,116529,163727
2481,-1,17,41,330,413469,352385,9834,490559,1457644,0,2310422
2481,1,0,1,0,3,0,0,0,1,66,67
2481,2,0,1,0,13,0,0,0,15,324,339
2481,3,0,5,0,401,104,40,38,335,11647,12164
2481,4,0,41,350,4726,1732,576,969,3953,110824,118054
2481,5,4,19,335,34572,15617,3804,8689,32459,670249,730818
2481,6,8,15,330,73878,39477,5959,20552,76102,1207399,1349489
2481,7,16,0,330,166175,99944,12026,49305,163793,2270833,2595901
2481,8,23,27,330,258297,164595,16575,92395,266210,3164810,3704585
2481,9,27,3,330,315056,208615,18698,134376,340117,3513380,4215186
2481,10,31,1,330,351625,238717,19883,175777,402684,3655934,4492995
2481,11,30,24,330,375321,260193,20419,208755,457520,3621209,4568096
2481,12,29,40,330,391686,276461,20438,236874,508638,3529802,4572213
2481,13,32,39,330,410031,294291,20531,262686,564720,3449826,4592054
2481,14,32,3,330,431251,314429,20769,286443,626718,3378245,4626604
2481,15,33,36,330,448794,331972,20769,306537,685108,3282218,4626604
2482,-1,0,14,300,4861,3898,194,3943,21944,0,29979
2482,1,0,1,0,3,0,0,0,1,60,61
2482,2,0,1,0,20,0,0,2,20,647,669
2482,3,0,29,300,2187,60,21,476,3655,134916,139128
2482,4,0,6,300,471,84,34,96,845,18374,19433
2482,5,0,6,300,559,166,39,208,993,19299,20705
2482,6,0,13,280,1484,547,91,456,3082,44520,48696
2482,7,0,13,280,1705,724,123,710,3513,42098,47168
2482,8,0,14,280,1941,924,123,919,4138,42967,49071
2482,9,0,14,280,2254,1199,129,1117,4762,43300,50507
2482,10,0,15,280,2539,1478,129,1277,5250,42591,50725
2482,11,0,15,280,2797,1731,129,1459,5705,41627,50651
2482,12,0,15,280,3009,1929,129,1681,6236,41034,51009
2482,13,0,15,280,3184,2099,129,1923,6742,40190,51083
2482,14,0,16,280,3331,2245,129,2168,7205,39043,50790
2482,15,0,15,280,3468,2384,129,2423,7660,37906,50502
2483,-1,247,0,322,5454080,4530885,75207,3658027,36590450,0,44854569
2483,1,0,1,0,3,0,0,0,1,66,67
2483,2,0,6,0,252,2,1,19,229,12608,12859
2483,3,0,48,380,2948,12,19,458,5342,156779,162610
2483,4,5,26,330,22058,1343,589,6176,52190,1092179,1152477
2483,5,11,8,330,62547,15164,3718,21822,133856,2131673,2306233
2483,6,57,47,322,364917,117185,20825,108742,887645,10962737,12097134
2483,7,119,24,322,773695,289367,39057,245453,2097531,21251751,23923159
2483,8,201,22,322,1397555,594741,63050,433393,4086898,34958735,40136817
2483,9,221,56,322,1725974,813855,70080,539645,5312387,39162343,45898310
2483,10,235,38,322,2004448,1029493,74301,634260,6367398,41055239,49160691
2483,11,248,18,322,2217655,1229367,75683,718537,7101875,40713039,49838501
