order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2234,5,1,17,330,9715,4294,1124,3335,8400,192556,209709
2234,6,6,19,310,58561,31368,5454,18877,52918,974829,1083446
2234,7,15,43,310,150982,86941,11950,51171,162392,2413475,2725929
2234,8,27,59,310,301941,187117,22791,96367,337850,4098326,4742451
2234,9,38,7,310,441280,287451,29769,142387,532735,5437557,6429899
2234,10,52,2,310,603888,412036,36723,198750,748498,6619239,8015246
2234,11,54,34,310,713585,505530,39551,246272,893495,7015405,8700253
2234,12,61,20,310,795139,579907,40654,288246,1011329,7114919,9035055
2234,13,57,14,310,867525,648069,41328,329559,1118339,7083443,9220738
2234,14,58,13,310,933982,711413,41971,370290,1223840,6998421,9345935
2234,15,57,57,310,993572,769220,42159,407841,1331186,6889118,9439524
2235,-1,57,27,310,1953174,1749359,36481,1327876,4739698,0,7853414
2235,1,0,1,0,5,0,0,0,1,150,151
2235,2,0,1,0,26,0,0,0,28,922,950
2235,3,0,38,350,2793,385,218,372,3393,110268,114636
2235,4,2,32,330,14886,4283,1490,3094,18432,448293,475592
2235,5,5,43,330,39717,16780,3177,12467,46496,925397,1004317
2235,6,2,49,300,22474,11557,1530,8182,25468,432229,478966
2235,7,5,21,300,44912,25026,2992,17684,55374,752043,853119
2235,8,8,19,300,80437,48553,5340,33058,98583,1150229,1335763
2235,9,10,27,300,110869,70903,6490,46703,143367,1451066,1718529
2235,10,12,32,300,143460,96734,7629,59296,187750,1687247,2038656
2235,11,15,1,300,187816,130606,9740,79091,254708,2026673,2500818
2235,12,15,58,300,209361,150031,10260,92622,286239,2052048,2591200
2235,13,16,7,300,223886,164552,10260,101691,311663,2003030,2591196
2235,14,16,5,300,237637,178302,10260,110811,337810,1954012,2591195
2235,15,16,1,300,250333,190996,10260,119494,365449,1904994,2591193
2236,-1,0,18,310,8160,7066,207,11573,20284,0,39130
2236,1,0,1,0,3,0,0,0,1,60,61
2236,2,0,1,0,13,0,0,0,15,364,379
2236,3,0,3,350,191,49,3,49,159,6400,6660
2236,4,0,5,349,386,121,8,153,445,11204,11931
2236,5,0,19,330,2430,1189,236,650,1910,40856,44841
2236,6,0,48,330,6749,3556,679,2552,5741,97021,109549
2236,7,1,0,310,9451,5461,871,4240,8029,120307,138908
2236,8,1,15,310,13522,8429,1124,6561,11555,150741,178410
2236,9,1,18,310,15100,9825,1175,8145,13517,151394,184056
2236,10,1,26,310,17478,11763,1244,10455,16583,164822,204867
2236,11,1,26,310,18407,12690,1244,11961,18599,160371,204865
2236,12,1,23,310,19269,13552,1244,13366,20783,155920,204865
2236,13,1,28,310,20221,14504,1244,14591,23057,151469,204865
2236,14,1,24,310,21120,15405,1244,15738,25448,146817,204652
2236,15,1,21,310,22142,16426,1244,16848,27764,142369,204651
2237,-1,1,31,265,19097,13885,301,12829,208129,0,235144
2237,1,0,1,0,4,0,0,0,1,96,97
2237,2,0,2,0,74,0,0,1,75,3132,3208
2237,3,0,15,330,957,65,31,99,1524,42332,44051
2237,4,1,1,282,4079,412,134,705,9324,167298,177873
2237,5,1,12,270,4907,495,183,1350,14833,199877,216738
2237,6,1,12,270,5107,727,162,2244,17909,199207,220249
2237,7,2,5,270,9150,1790,265,4605,35811,341679,384150
2237,8,2,19,270,10794,2583,287,6371,46113,375412,430766
2237,9,2,41,270,12829,3492,321,8859,59318,423410,495400
2237,10,2,54,270,14460,4598,336,10495,70131,439552,525112
2237,11,2,52,270,15717,5797,338,11359,78123,432468,528085
2237,12,2,54,270,17020,7087,338,12040,85834,423304,528603
2237,13,2,55,270,18342,8403,338,12616,93562,413878,528797
2237,14,2,57,270,19667,9723,338,13143,101344,404483,529031
2237,15,2,57,270,20962,11014,338,13684,109120,394964,529120
2238,-1,4,30,300,75008,58573,1117,63987,518931,0,642608
2238,1,0,1,0,3,0,0,0,1,66,67
2238,2,0,1,0,51,4,4,0,37,1534,1579
2238,3,0,5,333,357,69,11,51,417,10557,11105
2238,4,0,12,330,1147,289,45,237,1852,30793,33216
2238,5,1,21,330,9070,3359,520,2276,14579,194050,214784
2238,6,5,0,310,34062,14036,1645,10245,65907,662595,754428
2238,7,9,47,310,72932,35334,3101,23539,144951,1254170,1461095
2238,8,5,1,300,40040,20858,1487,15925,85521,616575,740366
2238,9,6,41,300,57344,32373,1803,24140,126944,791428,976688
2238,10,6,52,300,61571,36222,1838,28616,144819,781876,993371
2238,11,6,53,300,64058,38709,1838,32416,162032,758376,993371
2238,12,6,45,300,66184,40832,1838,35551,180307,735024,993552
2238,13,6,53,300,67995,42640,1838,38140,199449,711643,993710
2238,14,6,52,300,69582,44227,1838,40374,219134,688137,993710
2238,15,6,54,300,71242,45887,1838,42315,239039,664631,993710
2239,-1,0,13,350,3514,2730,73,7170,18921,0,28894
2239,1,0,1,0,3,0,0,0,1,60,61
2239,2,0,1,0,9,0,0,0,11,200,211
2239,3,0,1,0,22,0,0,9,38,523,570
2239,4,0,2,0,41,0,0,22,105,959,1086
2239,5,0,1,0,103,4,2,43,344,2445,2838
2239,6,0,9,375,859,289,51,475,1726,23254,25795
2239,7,0,11,375,1254,501,75,717,2690,30856,34839
2239,8,0,12,375,1366,628,77,843,3013,29173,33734
2239,9,0,11,375,1513,764,77,948,3512,28323,33624
2239,10,0,14,375,1627,864,78,1135,3974,27980,34031
2239,11,0,12,375,1706,933,78,1329,4462,27428,34230
2239,12,0,12,375,1790,1011,78,1545,4891,26797,34322
2239,13,0,12,375,1865,1080,78,1761,5337,26212,34468
2239,14,0,11,375,1934,1139,78,2002,5856,25695,34770
2239,15,0,12,375,2025,1228,78,2223,6241,24998,34768
2241,-1,2,5,260,35916,27584,359,18474,368257,0,414674
2241,1,0,1,0,3,0,0,0,1,76,77
2241,2,0,2,0,38,0,0,1,39,1445,1485
2241,3,0,3,0,179,1,0,42,316,7739,8098
2241,4,0,8,0,530,7,0,141,1425,23942,25515
2241,5,0,36,0,2746,104,3,536,9918,123302,133863
2241,6,2,14,260,10398,920,50,2115,43971,446216,493272
2241,7,0,27,260,2832,911,96,1000,8851,83320,94178
2241,8,0,37,260,4175,1557,141,1595,13924,109213,126430
2241,9,0,40,260,4883,1978,156,2075,17627,118093,139929
2241,10,0,44,260,5369,2318,156,2350,21037,121268,147129
2241,11,0,48,260,6209,2911,168,2801,25195,128135,159210
2241,12,0,49,260,6753,3364,170,3037,28592,128319,163482
2241,13,0,51,260,7331,3833,170,3300,32366,129068,168737
2241,14,0,53,260,8134,4429,170,3629,37439,133817,179484
2241,15,0,54,260,8652,4879,170,3915,41169,132644,182777
2242,-1,0,15,310,8241,7331,144,9857,19738,0,37070
2242,1,0,0,0,3,0,0,0,1,60,61
2242,2,0,3,0,21,0,1,1,20,681,703
2242,3,0,4,350,254,71,20,48,175,8119,8433
2242,4,0,6,330,581,216,78,116,423,12533,13366
2242,5,0,25,330,2941,1217,511,784,2305,54044,58861
2242,6,1,36,310,14429,7425,2072,4776,10321,225754,250348
2242,7,0,46,310,7339,3921,1010,2880,6517,104664,118992
2242,8,0,47,310,8260,4799,1023,3683,7423,103610,120538
2242,9,0,50,310,9549,5937,1075,4618,8519,104257,124406
2242,10,0,51,310,10383,6771,1075,5520,9303,101737,124406
2242,11,0,51,310,11109,7504,1076,6469,10038,98794,123881
2242,12,0,50,310,11884,8278,1076,7438,10804,96284,123880
2242,13,0,52,310,12622,9016,1076,8338,11676,93774,123880
2242,14,0,53,310,13354,9747,1076,9233,12559,91264,123879
2242,15,0,52,310,14092,10485,1076,10012,13550,88756,123879
2243,-1,0,38,310,16375,14186,370,18827,51494,0,84877
2243,1,0,1,0,3,0,0,0,1,60,61
2243,2,0,1,0,12,0,0,0,14,344,358
2243,3,0,3,333,163,38,11,43,136,4933,5161
2243,4,0,5,333,374,111,28,154,412,9846,10551
2243,5,0,14,310,1676,774,125,616,1558,30914,33987
2243,6,0,23,310,2965,1520,229,1452,2855,47740,53796
2243,7,0,52,310,7700,4399,542,3331,8239,105938,122449
2243,8,1,15,310,12005,7372,780,5131,13638,145605,172526
2243,9,1,26,310,15242,9867,933,6760,17928,163853,199341
2243,10,1,29,310,16828,11309,963,7488,21180,163447,204387
2243,11,0,31,310,5704,3718,326,3266,9208,59446,75964
2243,12,0,32,310,6320,4240,334,3666,10876,60345,79461
2243,13,0,33,310,6608,4528,334,3872,12120,58607,79461
2243,14,0,33,310,6915,4835,334,4075,13348,56869,79461
2243,15,0,33,310,7202,5121,334,4296,14578,55131,79460
2244,-1,0,29,300,9207,7218,277,9386,50203,0,67084
2244,1,0,1,0,3,0,0,0,1,66,67
2244,2,0,3,333,140,6,2,5,117,5315,5445
2244,3,0,21,330,1641,220,74,155,2218,49683,52350
2244,4,0,54,310,4525,1134,264,684,7239,114579,123900
2244,5,1,45,300,10685,3644,702,2694,18221,228526,253787
2244,6,3,47,300,24696,9630,1631,8759,46987,494309,561316
2244,7,5,28,300,37112,16254,2165,16389,77090,676531,788429
2244,8,5,57,300,45152,22363,2394,22246,95440,722943,865386
2244,9,5,7,300,42395,22941,2057,20349,93511,627015,765873
2244,10,5,16,300,46632,27177,2057,23709,103275,609654,765872
2244,11,5,15,300,50093,30635,2057,26753,114131,592293,765869
2244,12,5,14,300,52778,33319,2057,29358,126202,574932,765868
2244,13,5,18,300,54804,35344,2057,31727,139168,557571,765867
2244,14,5,15,300,56367,36905,2057,34030,152663,540210,765865
2244,15,5,13,300,57620,38155,2057,36133,166668,522849,765862
2245,-1,0,3,265,1377,1125,40,1178,5516,0,7859
2245,1,0,1,0,5,0,0,0,1,132,133
2245,2,0,1,0,43,0,2,1,40,1288,1331
2245,3,0,5,268,280,14,7,93,398,15336,15848
2245,4,0,3,268,202,23,3,114,380,9182,9702
2245,5,0,4,268,238,66,5,131,446,7136,7784
2245,6,0,2,268,243,100,6,128,439,4754,5427
2245,7,0,3,268,280,134,6,156,522,4745,5563
2245,8,0,3,268,296,156,6,167,583,4264,5176
2245,9,0,2,268,323,183,6,190,663,4134,5176
2245,10,0,3,268,348,208,6,208,750,4004,5176
2245,11,0,3,268,370,230,6,223,843,3874,5176
2245,12,0,3,268,388,247,6,243,935,3744,5175
2245,13,0,2,268,413,272,6,259,1024,3614,5175
2245,14,0,3,268,441,300,6,266,1119,3484,5175
2245,15,0,3,268,459,318,6,284,1213,3354,5175
2246,-1,3,49,263,131316,114288,4153,80123,369506,0,568070
2246,1,0,1,0,6,0,0,0,1,159,160
2246,2,0,2,0,121,0,2,9,110,4883,5004
2246,3,0,22,280,2009,284,222,336,2161,69541,72544
2246,4,0,52,280,6278,1769,815,1500,6990,157445,168519
2246,5,1,56,266,15115,5183,1910,5438,19542,333786,365859
2246,6,2,56,266,24591,9854,2808,10663,36296,486157,545778
2246,7,3,24,266,32303,15382,3277,14656,48520,540053,621888
2246,8,3,43,266,39412,20952,3669,17928,60954,570099,673602
2246,9,3,1,263,34088,19271,2856,16216,57306,447300,542949
2246,10,3,7,263,37640,22683,2883,18014,65032,439146,547758
2246,11,3,7,263,41450,26259,2939,19715,73536,432755,555204
2246,12,3,11,263,45180,29752,3000,21295,82583,426020,562650
2246,13,3,14,263,47856,32396,3009,22599,91297,414167,563468
2246,14,3,15,263,50122,34662,3009,23820,100252,401725,563468
2246,15,3,13,263,52106,36646,3009,25188,109342,389283,563468
2247,-1,1,46,300,32152,25167,900,18768,179854,0,224689
2247,1,0,1,0,3,0,0,0,1,68,69
2247,2,0,1,0,33,0,0,1,34,917,952
2247,3,0,1,0,69,0,0,24,117,1947,2088
2247,4,0,3,0,209,21,2,78,461,5348,5910
2247,5,0,4,300,266,39,0,94,775,6437,7345
2247,6,0,13,300,1537,635,35,395,3258,25749,30072
2247,7,0,16,300,2052,939,81,481,4662,29196,35359
2247,8,0,25,300,3009,1570,103,740,6889,36658,45960
2247,9,0,25,300,3766,2080,134,1019,9126,41659,54018
2247,10,0,27,300,4367,2522,164,1275,11094,43517,58572
2247,11,0,30,300,4557,2707,164,1413,12494,41992,58770
2247,12,0,28,300,4707,2857,164,1553,13882,40314,58770
2247,13,0,28,300,4859,3009,164,1642,15319,38636,58770
2247,14,0,28,300,4973,3123,164,1734,16791,36958,58770
2247,15,0,28,300,5119,3269,164,1803,18254,35280,58770
2248,-1,78,54,335,1603089,1352329,24459,1109501,7582247,0,10068536
2248,1,0,1,0,3,0,0,0,1,80,81
2248,2,0,1,0,12,0,0,0,14,352,366
2248,3,0,4,0,238,40,7,25,313,8506,8891
2248,4,0,19,0,1450,382,29,328,2382,47561,50682
2248,5,1,28,350,8754,3709,456,2355,11836,189802,208158
2248,6,6,24,350,43646,22415,1973,11670,60226,761475,857759
2248,7,12,49,343,95150,53425,4148,27938,139831,1477884,1703226
2248,8,26,16,343,213338,127669,8890,62782,337958,3033744,3571043
2248,9,34,40,335,307611,194342,12039,92388,510996,3917784,4727549
2248,10,44,20,335,428352,283613,15551,141797,721647,4892244,6054852
2248,11,52,30,335,533258,362552,18632,187598,951854,5609883,7130519
2248,12,57,8,335,602643,417365,20243,224357,1153306,5946233,7761504
2248,13,57,51,335,644342,454114,20715,249196,1309994,5945245,7979264
2248,14,58,58,335,668410,478182,20715,266543,1438081,5775743,7979264
2248,15,58,1,335,691156,500927,20715,284516,1566864,5606241,7979263
2250,-1,0,2,310,760,627,11,1208,1583,0,3429
2250,1,0,1,0,3,0,0,0,1,60,61
2250,2,0,1,0,9,0,0,0,11,200,211
2250,3,0,2,335,149,47,6,40,81,4320,4494
2250,4,0,3,335,208,76,9,75,169,4797,5126
2250,5,0,7,330,1120,574,96,468,582,18123,19843
2250,6,0,17,310,2830,1673,272,1067,1293,34871,39176
2250,7,0,20,310,3419,2115,318,1550,1771,37975,43729
2250,8,0,18,310,3818,2495,320,1882,2058,37252,44007
2250,9,0,21,310,4774,3265,359,2586,2591,41158,49959
2250,10,0,31,310,7288,5308,510,3636,3292,52322,65068
2250,11,0,28,310,7773,5792,510,4136,3750,50894,65082
2250,12,0,30,310,8225,6237,510,4663,4242,49521,65173
2250,13,0,29,310,8720,6731,510,5142,4695,48094,65172
2250,14,0,29,310,9182,7206,509,5503,5131,45872,64221
2250,15,0,29,310,9744,7768,509,5892,5593,44459,64221
2251,-1,28,27,375,1111001,1013373,24010,1065336,1565364,0,3668083
2251,1,0,1,0,3,0,0,0,1,60,61
2251,2,0,1,0,18,0,0,0,20,542,562
2251,3,0,9,400,644,172,72,72,469,21695,22480
2251,4,0,32,400,3315,1365,387,476,2425,88947,93600
2251,5,1,34,400,11719,5462,1549,3623,8143,249531,268308
2251,6,14,46,380,138643,77015,15656,54451,82618,2355674,2585414
2251,7,24,29,380,261615,160313,26318,115266,147824,3721269,4170990
2251,8,35,34,375,325102,210288,29352,166296,192000,4130223,4728159
2251,9,38,25,375,400671,269300,33652,230616,247794,4612598,5393960
2251,10,35,53,375,456450,317767,35434,282887,292689,4780833,5709610
2251,11,34,40,375,502599,363177,35558,317023,322404,4681098,5719260
2251,12,36,21,375,555133,413029,36235,354633,360104,4665547,5829548
2251,13,36,2,375,600453,458232,36272,383510,392743,4563061,5833818
2251,14,37,0,375,646786,504360,36325,411065,426813,4463169,5841732
2251,15,36,12,375,691808,549378,36325,437871,461030,4357124,5841728
2252,-1,0,3,310,869,627,9,1788,4931,0,7355
2252,1,0,1,0,3,0,0,0,1,60,61
2252,2,0,0,0,9,0,0,0,11,200,211
2252,3,0,3,346,128,6,3,30,199,5142,5380
2252,4,0,5,330,514,97,19,117,925,15345,16503
2252,5,0,18,330,2045,608,124,470,4000,53888,59090
2252,6,0,32,310,4377,1745,233,1175,8764,97624,109541
2252,7,0,42,310,6186,2818,300,1918,13273,119556,137865
2252,8,0,45,310,7242,3709,308,2464,15964,122901,145346
2252,9,0,40,310,7046,3974,307,2508,15130,105561,127480
2252,10,0,41,310,7756,4681,307,2927,16743,102819,127477
2252,11,0,41,310,8379,5302,307,3371,18418,100077,127475
2252,12,0,41,310,8871,5792,307,3775,20264,97335,127473
2252,13,0,41,310,9261,6180,307,4157,22234,94593,127471
2252,14,0,42,310,9569,6487,307,4545,24280,91851,127470
2252,15,0,41,310,9817,6735,307,4905,26412,89111,127470
2254,-1,4,8,310,164386,147120,3731,162754,308218,0,621823
2254,1,0,1,0,3,0,0,0,1,60,61
2254,2,0,2,0,66,1,0,6,60,2825,2892
2254,3,0,50,330,3520,324,125,283,5395,164336,170463
2254,4,1,54,330,12605,4238,1228,1794,14117,335715,357092
2254,5,6,31,310,51108,21617,4966,14747,56705,1113723,1211758
2254,6,14,12,310,124814,58961,11575,51418,149340,2375436,2646730
2254,7,6,45,310,63093,30604,6182,42264,78665,1143016,1300731
2254,8,8,2,310,78578,40020,7117,64748,108008,1353680,1573573
2254,9,8,0,310,83999,46117,7065,76475,116651,1288803,1535111
2254,10,8,17,310,94220,55731,7088,85024,134482,1283885,1566210
2254,11,8,22,310,105416,66904,7088,89901,149979,1253354,1567226
2254,12,8,33,310,118423,79907,7088,93351,164912,1221964,1567222
2254,13,8,38,310,132180,93663,7088,96826,179070,1190574,1567221
2254,14,8,40,310,145065,106545,7088,100363,194038,1159184,1567218
2254,15,8,42,310,156729,118207,7088,104776,209351,1127794,1567216
2255,-1,0,40,266,10457,7765,114,7007,112856,0,127742
2255,1,0,2,0,3,0,0,0,1,66,67
2255,2,0,2,280,149,3,3,6,131,5753,5896
2255,3,0,25,280,1950,42,73,183,3369,83598,87265
2255,4,0,46,268,3475,213,149,861,8096,146718,156037
2255,5,1,47,268,8266,759,371,2849,24520,339809,368308
2255,6,3,13,268,15740,2119,682,6089,55745,618640,683275
2255,7,3,48,268,19515,3481,746,8112,79318,718276,809933
2255,8,4,9,268,22708,5304,798,9983,100059,763701,879845
2255,9,4,8,268,25212,7219,810,11496,117819,773183,910527
2255,10,4,22,268,27543,9313,814,12724,133739,766016,922606
2255,11,4,26,268,29931,11608,816,13931,148523,752334,927212
2255,12,4,18,268,32580,14220,816,14924,162778,736506,929244
2255,13,4,31,268,35426,17062,816,15843,176588,719171,929480
2255,14,4,31,268,38286,19922,816,16739,190359,701644,929480
2255,15,4,37,268,41259,22894,816,17719,203933,684117,929479
2258,-1,14,4,310,259307,214049,3522,164000,1453653,0,1835224
2258,1,0,1,0,3,0,0,0,1,76,77
2258,2,0,2,0,21,0,0,0,23,719,742
2258,3,0,3,350,226,45,16,27,230,7254,7572
2258,4,0,7,350,531,146,36,111,730,15281,16304
2258,5,1,10,350,5708,1886,432,1350,9837,149002,162507
2258,6,1,20,310,8355,3791,401,2273,14260,179367,200092
2258,7,2,19,310,16595,8431,825,4547,30027,297683,341513
2258,8,4,25,310,36073,20217,1616,9764,67825,556763,656185
2258,9,5,23,310,45796,27329,1851,12878,90561,627841,760460
2258,10,5,23,310,50240,31250,1901,15253,105033,630017,783454
2258,11,6,15,310,63447,40485,2315,20540,142707,737174,943221
2258,12,7,2,310,67683,44160,2350,23062,162845,732706,965123
2258,13,7,12,310,71714,47675,2394,25631,183487,725173,984360
2258,14,7,11,310,74149,50110,2394,27547,200738,703571,984360
2258,15,7,17,310,76515,52475,2394,29338,218182,681970,984359
2260,-1,2,17,295,56519,46768,1561,37572,255261,0,341162
2260,1,0,0,0,3,0,0,0,1,60,61
2260,2,0,1,0,37,0,0,1,38,1150,1189
2260,3,0,1,0,40,1,0,14,66,1166,1247
2260,4,0,1,0,77,4,1,24,191,1984,2204
2260,5,0,17,295,1835,503,202,305,3500,42404,46914
2260,6,0,41,295,6001,2492,590,1034,10467,109157,123740
2260,7,0,50,295,8200,4045,712,1598,14288,125501,146144
2260,8,1,1,295,10758,5941,835,2530,18550,141611,169467
2260,9,1,4,295,12674,7536,911,3662,21686,146250,180045
2260,10,1,5,295,13754,8572,927,4827,23945,143124,181395
2260,11,1,7,295,14640,9451,927,5869,26335,139060,181642
2260,12,1,7,295,15524,10335,927,6776,28802,134802,181642
2260,13,1,4,295,16356,11167,927,7446,31558,130544,181642
2260,14,1,8,295,17078,11889,927,7874,34666,126286,181642
2260,15,1,7,295,17658,12469,927,8201,38017,122028,181642
2261,-1,0,14,263,5309,4345,86,5777,32614,0,42822
2261,1,0,1,0,2,0,0,0,1,39,40
2261,2,0,2,0,67,2,0,3,62,2633,2700
2261,3,0,6,265,432,23,8,49,719,18682,19481
2261,4,0,15,263,1178,101,30,180,2818,49795,52924
2261,5,0,19,263,1805,400,77,342,4478,63585,68882
2261,6,0,14,263,1681,644,73,402,3683,45532,50334
2261,7,0,14,263,1856,810,73,549,4384,45046,50862
2261,8,0,14,263,2011,964,73,722,5033,44104,50896
2261,9,0,15,263,2157,1108,73,893,5686,43134,50894
2261,10,0,14,263,2286,1237,73,1093,6327,42164,50894
2261,11,0,15,263,2383,1325,75,1349,7010,41372,51131
2261,12,0,15,263,2447,1388,75,1646,7625,40396,51130
2261,13,0,15,263,2533,1474,75,1931,8230,39420,51130
2261,14,0,15,263,2639,1580,75,2195,8836,38444,51130
2261,15,0,15,263,2761,1702,75,2399,9486,37468,51130
2263,-1,0,9,260,4105,3367,142,3872,14101,0,21482
2263,1,0,3,0,5,0,0,0,1,132,133
2263,2,0,3,0,82,0,0,5,79,3298,3382
2263,3,0,3,260,247,31,31,65,234,8195,8556
2263,4,0,4,260,342,90,39,125,357,9261,9872
2263,5,0,6,260,623,248,60,225,667,13344,14544
2263,6,0,7,260,890,429,79,318,1000,15721,17547
2263,7,0,7,260,1091,581,87,422,1342,17081,19513
2263,8,0,8,260,1262,720,93,524,1676,17769,20782
2263,9,0,7,260,1373,829,93,611,1910,17337,20780
2263,10,0,8,260,1485,933,95,722,2149,17023,20922
2263,11,0,7,260,1559,1007,95,842,2390,16588,20922
2263,12,0,8,260,1621,1066,95,989,2616,16153,20919
2263,13,0,9,260,1673,1114,95,1119,2869,15718,20915
2263,14,0,7,260,1756,1194,95,1210,3130,15283,20912
2263,15,0,8,260,1823,1261,95,1299,3409,14848,20912
2264,-1,1,0,220,14180,10330,90,8121,282511,0,301052
2264,1,0,1,0,2,0,0,0,1,45,46
2264,2,0,3,0,212,1,1,10,200,14552,14764
2264,3,0,17,0,1232,16,1,126,2290,86438,88871
2264,4,0,52,246,3763,131,65,343,10162,260229,270930
2264,5,1,23,220,6401,603,83,728,21401,423615,446430
2264,6,1,56,220,9386,1613,141,1460,34904,577368,615486
2264,7,1,32,220,7722,1462,319,1767,32048,449303,484899
2264,8,1,53,220,10802,2594,466,2941,48127,580654,634782
2264,9,2,32,220,14564,4278,556,4297,68616,724176,801923
2264,10,3,7,220,19734,7227,637,5457,93405,873701,980427
2264,11,3,15,220,21963,9054,642,6280,106557,891117,1013650
2264,12,3,31,220,26040,12001,672,7432,126626,957759,1104490
2264,13,3,44,220,29518,14870,674,8347,143452,985845,1153188
2264,14,3,8,220,24805,12660,748,8467,126026,800455,948356
2264,15,3,8,220,26416,14271,748,9223,135037,789077,948356
2265,-1,118,22,310,1794383,1376172,22757,1001203,13820609,0,16220741
2265,1,0,1,0,5,0,0,0,1,138,139
2265,2,0,2,0,76,0,0,3,75,2580,2658
2265,3,0,14,396,957,80,36,142,1418,29765,31441
2265,4,1,20,375,6819,1308,277,886,13211,182859,198541
2265,5,16,2,375,91357,27064,4510,12157,195366,2167405,2406502
2265,6,32,29,333,236823,109337,7978,38576,441553,4167441,4764885
2265,7,92,27,333,725450,388842,20881,129444,1355068,11066898,12961133
2265,8,171,20,310,1428516,822476,37785,294870,2822428,20162874,24140433
2265,9,125,35,310,1149139,693276,28131,303884,2396364,14936997,18358652
2265,10,137,19,310,1308339,813671,30314,406017,2928960,15915204,20094166
2265,11,137,9,310,1335681,841371,30739,463031,3300289,15361322,19996752
2265,12,138,3,310,1385562,885916,31110,531294,3705270,15082936,20236526
2265,13,140,14,310,1417101,916932,31128,585011,4095050,14631329,20259450
2265,14,140,17,310,1446706,946534,31128,630798,4488670,14162317,20259447
2265,15,142,24,310,1477642,977470,31128,669963,4887580,13693306,20259447
2266,-1,0,4,300,1825,1523,78,2938,4675,0,9214
2266,1,0,1,0,3,0,0,0,1,66,67
2266,2,0,2,330,89,12,4,3,54,3129,3202
2266,3,0,3,310,355,108,40,59,201,8654,9062
2266,4,0,8,310,996,390,120,224,704,20018,21456
2266,5,0,5,300,705,318,75,254,586,11810,13043
2266,6,0,6,300,792,381,82,405,747,12083,13698
2266,7,0,5,300,815,404,82,554,898,11760,13698
2266,8,0,5,300,845,434,82,714,1031,11437,13698
2266,9,0,6,300,889,478,82,856,1168,11114,13698
2266,10,0,5,300,933,522,82,1002,1301,10791,13698
2266,11,0,5,300,991,579,82,1136,1432,10468,13697
2266,12,0,6,300,1077,665,82,1238,1567,10145,13697
2266,13,0,6,300,1179,766,82,1304,1722,9822,13696
2266,14,0,5,300,1270,857,82,1361,1897,9499,13696
2266,15,0,6,300,1339,926,82,1430,2082,9176,13696
2267,-1,0,6,310,3261,2881,91,4941,4188,0,12101
2267,1,0,1,0,3,0,0,0,1,60,61
2267,2,0,1,0,13,0,2,0,11,264,277
2267,3,0,2,333,189,55,31,32,88,4327,4533
2267,4,0,13,333,1857,872,238,486,645,29072,31313
2267,5,1,33,330,14475,7383,1581,5308,7767,211616,233655
2267,6,3,39,310,38037,21134,3516,17025,25242,502659,569576
2267,7,4,59,310,54067,32452,4502,27647,38041,624201,726843
2267,8,5,57,310,70054,45119,5025,35877,53291,727707,867019
2267,9,4,17,310,55797,37264,3933,33308,42211,505913,622629
2267,10,4,24,310,60947,42412,3933,36423,48536,491323,622627
2267,11,4,17,310,65817,47281,3933,39084,55595,476733,622626
2267,12,4,22,310,70553,52017,3933,41526,63007,462143,622626
2267,13,4,25,310,75119,56583,3933,43957,70600,447553,622626
2267,14,4,33,310,79282,60746,3933,46889,78095,432963,622626
2267,15,4,29,310,83140,64604,3933,50206,85508,418375,622626
2268,-1,0,19,349,8366,7173,221,15291,22907,0,45592
2268,1,0,1,0,3,0,0,0,1,60,61
2268,2,0,1,0,9,0,0,0,11,200,211
2268,3,0,1,0,22,0,0,9,38,523,570
2268,4,0,1,0,41,0,0,22,105,959,1086
2268,5,0,3,400,327,146,28,94,339,5541,6148
2268,6,0,15,350,2103,1098,273,791,1486,32900,36548
2268,7,0,16,335,2187,1209,247,914,1980,31466,35816
2268,8,0,14,335,2198,1241,235,1189,2323,30164,35152
2268,9,0,13,335,2281,1330,234,1464,2651,28836,34515
2268,10,0,15,335,2499,1500,243,1854,3123,29711,36431
2268,11,0,14,335,2645,1638,243,2133,3533,29085,36632
2268,12,0,17,335,2808,1795,243,2374,3932,28380,36724
2268,13,0,16,335,2959,1947,243,2622,4292,27701,36805
2268,14,0,15,335,3168,2146,243,2807,4797,27114,37107
2268,15,0,15,335,3373,2350,243,2972,5194,26347,37106
2269,-1,0,25,300,11059,9418,261,12184,45092,0,66955
2269,1,0,1,0,3,0,0,0,1,66,67
2269,2,0,3,330,161,12,10,10,99,7213,7344
2269,3,0,13,330,871,74,84,243,1007,37277,38685
2269,4,0,25,330,2376,581,299,1009,2571,74505,78965
2269,5,1,57,310,16118,7309,1952,5685,12392,309475,336813
2269,6,3,55,310,38734,20628,4511,17855,24837,577021,644852
2269,7,7,43,310,86901,52106,8737,38407,56901,1093284,1249435
2269,8,2,30,300,29178,17787,2877,17691,21017,362531,421903
2269,9,2,45,300,37506,24781,3255,21355,26105,392050,467546
2269,10,2,56,300,42705,29781,3318,23420,29641,389131,475291
2269,11,2,56,300,47015,34090,3318,25507,32820,379555,475290
2269,12,2,58,300,51130,38201,3318,27757,36031,369979,475286
2269,13,3,0,300,54859,41927,3318,30296,39339,360403,475283
2269,14,2,55,300,58216,45280,3318,33187,42667,350827,475279
2269,15,3,3,300,61251,48311,3318,36198,46197,341251,475275
