order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2847,5,0,1,0,39,1,1,68,83,719,872
2847,6,0,3,0,253,86,24,273,338,4245,4966
2847,7,0,6,0,705,350,68,568,742,8825,10553
2847,8,0,9,0,1678,961,166,1330,1406,18609,22472
2847,9,0,6,400,842,495,54,915,832,12775,15071
2847,10,0,6,400,891,539,54,1088,937,12564,15182
2847,11,0,8,400,1324,829,86,1675,1418,15651,19659
2847,12,0,8,400,1394,889,86,1950,1582,15399,19906
2847,13,0,8,400,1444,939,86,2222,1670,14989,19906
2847,14,0,8,400,1483,978,86,2494,1769,14579,19906
2847,15,0,8,400,1530,1025,86,2757,1867,14171,19906
2848,-1,13,21,300,336327,284238,5366,769114,1211663,0,2270381
2848,1,0,1,0,3,0,0,0,1,76,77
2848,2,0,3,0,65,0,0,7,60,2602,2669
2848,3,0,8,333,434,47,18,183,487,16882,17617
2848,4,0,16,330,1302,209,128,592,1962,39145,42036
2848,5,0,30,300,3024,992,164,1745,4556,79882,87339
2848,6,2,12,300,14602,5188,1125,11220,23882,351442,392857
2848,7,5,19,300,38516,15967,2512,32081,69598,825653,945811
2848,8,8,1,300,61887,28505,3526,58349,118362,1242123,1450865
2848,9,2,18,300,21426,11673,1081,19836,36720,350204,419514
2848,10,2,17,300,23665,13851,1091,22725,40736,343599,422002
2848,11,2,26,300,25928,16098,1094,25520,44533,335481,422726
2848,12,2,20,300,28082,18252,1094,28341,48283,326756,422726
2848,13,2,28,300,30125,20295,1094,31423,51883,318031,422726
2848,14,2,25,300,32095,22265,1094,34696,55365,309306,422726
2848,15,2,24,300,34028,24198,1094,38226,58627,300581,422726
2849,-1,1,0,310,15673,12024,201,124031,57596,0,193852
2849,1,0,1,0,3,0,0,0,1,60,61
2849,2,0,2,0,89,2,0,8,79,3618,3707
2849,3,0,3,0,122,4,0,63,172,4843,5082
2849,4,0,11,333,903,188,23,536,1329,28960,31036
2849,5,0,42,330,4526,1678,132,1711,7333,118532,129386
2849,6,4,39,330,30336,11234,721,21287,58651,731548,823441
2849,7,9,53,330,70827,31188,1556,53468,142271,1442021,1670504
2849,8,11,52,330,94437,46211,1807,79137,197768,1743999,2068922
2849,9,12,26,330,102815,53985,1825,95796,224422,1721966,2097994
2849,10,12,21,330,108999,60037,1828,114387,247940,1681304,2105496
2849,11,12,17,330,113363,64438,1828,134767,269921,1631205,2102159
2849,12,12,23,330,116295,67370,1828,155160,293691,1584110,2102159
2849,13,12,18,330,118379,69454,1828,174074,319788,1537015,2102159
2849,14,12,29,330,120085,71160,1828,191589,347662,1489920,2102159
2849,15,12,28,330,121679,72754,1828,208224,376526,1442827,2102159
2850,-1,2,30,400,75925,65556,2578,300909,110647,0,479690
2850,1,0,1,0,3,0,0,0,1,60,61
2850,2,0,1,0,9,0,0,0,11,200,211
2850,3,0,1,0,12,0,0,10,17,235,262
2850,4,0,2,0,20,0,0,35,29,398,462
2850,5,0,1,0,39,1,1,68,83,719,872
2850,6,0,10,0,1569,715,222,1149,1080,30238,33404
2850,7,0,53,400,9389,5004,846,6997,8386,165878,187111
2850,8,1,37,400,19660,11522,1478,16466,17152,312190,358808
2850,9,0,12,400,1884,1082,147,1780,2219,30005,35233
2850,10,0,11,400,2076,1270,147,2046,2454,29428,35345
2850,11,0,44,400,10301,7045,772,5814,11193,109797,134621
2850,12,0,44,400,10880,7615,772,7019,11999,107464,134869
2850,13,0,44,400,11396,8131,772,8401,12592,104973,134869
2850,14,0,46,400,11802,8537,772,9938,13140,102482,134869
2850,15,0,45,400,12168,8903,772,11650,13551,99993,134869
2851,-1,38,3,398,390860,253378,7207,3080422,2295905,0,5636912
2851,1,0,1,0,3,0,0,0,1,66,67
2851,2,0,2,0,13,0,0,0,15,324,339
2851,3,0,1,0,21,0,0,18,27,456,501
2851,4,0,1,0,29,0,0,53,38,610,701
2851,5,0,12,455,1160,306,81,898,1797,25459,28541
2851,6,1,15,430,8362,2987,519,6595,14161,168391,192653
2851,7,2,32,398,16416,5972,841,17294,33412,337447,394966
2851,8,5,58,398,37425,14083,1592,50066,86363,745660,897764
2851,9,6,42,398,42221,16903,1225,64852,109644,790336,982960
2851,10,8,29,398,54915,22873,1667,99067,149624,997330,1270561
2851,11,7,48,398,51011,21919,1594,103814,147483,885267,1160077
2851,12,8,1,398,54691,24356,1667,121275,167840,893552,1208690
2851,13,8,39,398,59202,27611,1861,140112,186909,905164,1261657
2851,14,8,57,398,64684,31837,2094,159267,206275,910850,1310323
2851,15,9,26,398,72978,37902,2617,186752,226784,959515,1413570
2852,-1,42,11,332,717506,574417,12422,5172907,2646773,0,8406519
2852,1,0,2,0,3,0,0,0,1,60,61
2852,2,0,1,0,21,0,0,2,21,637,660
2852,3,0,2,0,27,0,0,19,38,771,828
2852,4,0,4,0,241,17,15,217,382,7606,8237
2852,5,1,14,349,7130,2008,464,4253,11842,233814,252381
2852,6,3,57,344,24262,8432,1218,18619,44647,755024,827940
2852,7,8,16,340,56074,23323,2753,47803,105898,1528963,1708740
2852,8,9,50,332,75320,36095,3147,70196,142778,1742319,1994535
2852,9,6,24,332,51272,26214,1793,58582,99051,1075363,1261003
2852,10,6,33,332,55687,30271,1820,70465,109254,1069811,1281621
2852,11,6,28,332,59192,33709,1821,82075,118350,1049852,1285807
2852,12,6,40,332,62237,36735,1821,93960,127189,1027167,1286872
2852,13,6,29,332,65035,39528,1821,106284,135682,1003552,1286867
2852,14,6,43,332,67407,41896,1821,118482,144727,979937,1286863
2852,15,6,38,332,69663,44146,1821,130587,153979,956324,1286857
2853,-1,183,28,282,1481787,839289,6074,14302949,18630861,0,33779173
2853,1,0,2,0,4,0,0,0,1,102,103
2853,2,0,3,0,131,0,0,9,124,5408,5541
2853,3,0,10,0,715,0,0,249,1184,29355,30788
2853,4,0,47,322,3709,240,17,1924,8143,151486,161810
2853,5,3,10,322,15088,1239,80,13073,40644,592874,647910
2853,6,10,53,317,50503,4275,211,63750,161741,1972508,2202485
2853,7,24,34,310,111828,11475,637,174676,411444,4096703,4694935
2853,8,42,20,310,191653,23204,899,374085,774548,6861760,8034496
2853,9,52,44,310,244534,36257,966,565309,1055827,8307468,9965827
2853,10,63,37,310,298838,51674,1038,789474,1372824,9601614,11816624
2853,11,76,52,310,371048,76066,1208,1084071,1776236,11167265,14104846
2853,12,90,9,310,438395,101991,1285,1405483,2177364,12390827,16076950
2853,13,98,20,310,495959,128648,1320,1723417,2538292,13162404,17554081
2853,14,102,29,310,533962,151038,1342,1993786,2814168,13346701,18307035
2853,15,105,24,310,563758,172418,1351,2236509,3049214,13253182,18712674
2854,-1,2,35,349,77176,67309,1825,288095,98108,0,455337
2854,1,0,1,0,3,0,0,0,1,60,61
2854,2,0,2,0,9,0,0,0,11,200,211
2854,3,0,1,0,12,0,0,10,17,235,262
2854,4,0,1,0,20,0,0,35,29,398,462
2854,5,0,1,0,37,2,0,67,76,685,830
2854,6,0,51,349,9512,5495,593,4717,6279,172817,189901
2854,7,1,8,349,13454,8272,818,8671,8380,216897,243038
2854,8,1,5,349,14586,9405,818,11147,9113,212399,242882
2854,9,1,9,349,15668,10501,818,13556,9851,207085,241811
2854,10,1,9,349,16840,11673,818,15839,10737,202744,241811
2854,11,1,8,349,18126,12958,818,17738,11893,198403,241810
2854,12,1,9,349,19447,14279,818,19412,13239,194062,241810
2854,13,1,11,349,20795,15627,818,20907,14737,189721,241810
2854,14,1,9,349,22101,16933,818,22581,16098,185380,241810
2854,15,1,11,349,23469,18299,818,24152,17513,181118,241900
2855,-1,341,59,400,5372087,4180468,50287,33974363,26815901,0,65021019
2855,1,0,2,0,3,0,0,0,1,60,61
2855,2,0,2,0,11,0,0,1,12,278,291
2855,3,0,2,0,14,0,0,13,18,311,342
2855,4,0,12,0,629,3,0,501,1378,32588,34470
2855,5,9,57,430,42429,2335,834,34008,119803,2022742,2179722
2855,6,20,15,400,93011,15699,2738,96674,257705,3761613,4134429
2855,7,23,10,400,124282,34084,3608,155061,326772,4410785,4930310
2855,8,35,2,400,199952,66184,5261,286587,541467,6413556,7313055
2855,9,46,24,400,284681,105361,6719,483343,785238,8338762,9719423
2855,10,44,24,400,310677,137569,7403,556612,789697,7672981,9164262
2855,11,50,19,400,369466,176185,8170,716743,949930,8423161,10274189
2855,12,55,2,400,427254,216272,8790,885733,1113179,9030703,11254677
2855,13,60,18,400,480885,254184,9308,1064583,1280504,9564466,12173045
2855,14,63,15,400,531823,291865,9555,1244635,1449022,9956409,12951486
2855,15,67,31,400,584264,331007,9771,1438421,1629399,10330662,13739260
2857,-1,317,12,335,5683681,4642430,51847,37667211,18142940,0,60504428
2857,1,0,1,0,3,0,0,0,1,66,67
2857,2,0,2,0,27,0,0,1,28,860,889
2857,3,0,10,0,658,46,15,299,837,28828,30025
2857,4,0,37,350,3095,693,48,1865,4448,106379,113433
2857,5,11,13,350,69563,25169,1385,43863,101594,2013097,2185108
2857,6,29,38,350,201983,87136,3588,158423,307124,5128225,5684496
2857,7,61,13,348,464760,229084,7959,414805,714390,10376590,11742828
2857,8,96,34,343,833257,458029,12090,812148,1259529,16258844,18800640
2857,9,60,54,335,601163,365731,9096,629952,805672,10300272,12110723
2857,10,67,44,335,700051,440811,10402,818754,969301,11095420,13334688
2857,11,72,36,335,790453,514233,11114,1003808,1121581,11583485,14234221
2857,12,75,30,335,846592,564705,11468,1146428,1251642,11532358,14506601
2857,13,76,32,335,898060,611699,11760,1276975,1394329,11419029,14713792
2857,14,77,14,335,932804,646287,11776,1381521,1531551,11148921,14720056
2857,15,77,7,335,965684,679164,11776,1479774,1675121,10874218,14720053
2859,-1,1,10,260,36904,32367,658,146994,70533,0,250552
2859,1,0,2,0,2,0,0,0,1,45,46
2859,2,0,1,0,8,0,0,0,10,208,218
2859,3,0,2,0,11,0,0,11,14,260,285
2859,4,0,1,0,16,0,0,31,21,368,420
2859,5,0,1,0,33,1,0,76,56,799,932
2859,6,0,10,263,955,445,22,770,1191,26455,28883
2859,7,0,21,260,2581,1365,64,2488,2959,74511,81387
2859,8,0,21,260,2953,1729,64,2847,3414,73574,81628
2859,9,0,22,260,3352,2098,64,3401,3873,73600,83036
2859,10,0,23,260,3612,2352,64,4163,4091,72658,83328
2859,11,0,22,260,3756,2496,64,5070,4226,71472,83328
2859,12,0,23,260,3875,2615,64,6041,4322,70286,83328
2859,13,0,23,260,3946,2686,64,7047,4431,69100,83328
2859,14,0,23,260,3989,2729,64,8046,4575,67914,83328
2859,15,0,22,260,4084,2824,64,8939,4773,66728,83328
2860,-1,89,22,335,2432359,2118088,41528,8364420,4553014,0,15077050
2860,1,0,2,0,3,0,0,0,1,66,67
2860,2,0,2,0,13,0,0,0,15,324,339
2860,3,0,2,0,21,0,0,18,27,456,501
2860,4,0,2,0,29,0,0,53,38,610,701
2860,5,2,2,350,15857,7178,778,7206,16382,329415,360959
2860,6,21,28,335,190827,104167,8751,83851,192554,3260880,3650203
2860,7,44,46,335,431385,255058,16977,227597,456278,6881611,7837521
2860,8,96,2,335,934277,564478,42744,592796,1089133,13945505,16234656
2860,9,101,25,335,1069379,678789,45556,747763,1287882,14360503,17120493
2860,10,104,53,335,1176689,776905,47005,890210,1460557,14299219,17473896
2860,11,108,57,335,1296577,884067,48888,1044939,1657903,14329906,17965703
2860,12,116,6,335,1456749,1020288,52729,1237415,1910122,14629214,18849768
2860,13,116,22,335,1539564,1103101,52729,1384184,2064228,14245524,18849766
2860,14,115,53,335,1620168,1183704,52729,1532655,2218843,13861834,18849765
2860,15,116,37,335,1700014,1263548,52729,1682218,2373122,13478146,18849763
2861,-1,0,17,300,3509,2220,64,28729,20621,0,51634
2861,1,0,1,0,5,0,0,0,1,138,139
2861,2,0,2,0,74,0,0,6,70,2508,2584
2861,3,0,6,356,366,17,4,198,468,14990,15677
2861,4,0,11,346,937,105,17,644,1667,33190,35623
2861,5,0,28,330,2764,459,58,2551,5895,85663,94626
2861,6,1,1,310,6742,1774,186,7477,14407,173438,197282
2861,7,2,10,310,15433,4817,394,20248,35788,351329,412576
2861,8,3,32,310,27411,10460,764,38549,63350,548414,661537
2861,9,3,31,310,28695,11863,738,44642,71344,513129,641716
2861,10,3,31,310,31223,14068,760,52179,80364,506741,654112
2861,11,3,38,310,32983,15807,762,58807,88561,491031,654968
2861,12,3,39,310,34548,17356,763,65481,96861,475061,655522
2861,13,3,38,310,35792,18600,763,72252,105253,458654,655522
2861,14,3,38,310,36899,19706,763,79443,113362,442247,655521
2861,15,3,41,310,37897,20703,763,86870,121343,425841,655520
2865,-1,0,2,310,368,293,6,1760,549,0,2608
2865,1,0,2,0,3,0,0,0,1,60,61
2865,2,0,1,0,9,0,0,0,11,200,211
2865,3,0,1,0,12,0,0,10,17,235,262
2865,4,0,1,0,20,0,0,35,29,398,462
2865,5,0,1,0,37,2,1,66,72,662,803
2865,6,0,7,310,602,137,1,734,1436,30190,32498
2865,7,0,9,310,935,262,8,1451,2233,42819,46773
2865,8,0,11,310,1124,346,8,2156,2822,49809,55141
2865,9,0,11,310,1232,419,8,2818,3129,51638,58012
2865,10,0,12,310,1281,467,8,3438,3267,50897,58077
2865,11,0,11,310,1323,509,8,4090,3371,50099,58077
2865,12,0,10,310,1350,536,8,4751,3481,49301,58077
2865,13,0,12,310,1410,578,8,5494,3684,49663,59427
2865,14,0,11,310,1483,634,8,6215,3928,49961,60746
2865,15,0,12,310,1535,686,8,6776,4143,49133,60746
2867,-1,1,50,293,59749,51018,924,112747,163322,0,328011
2867,1,0,1,0,3,0,0,0,1,76,77
2867,2,0,2,0,55,3,0,5,46,1934,1988
2867,3,0,3,0,171,30,3,57,189,5551,5830
2867,4,0,5,300,504,157,13,217,607,15793,16787
2867,5,0,5,300,478,196,27,330,467,10053,11073
2867,6,0,9,300,1185,509,100,944,1327,21400,24280
2867,7,0,19,282,3004,1518,227,2449,3289,45841,53324
2867,8,0,22,282,3898,2127,280,3600,4324,53093,63424
2867,9,0,26,282,4939,2840,340,5003,5742,61130,75055
2867,10,0,26,282,5293,3193,340,5700,6433,59388,75054
2867,11,0,26,282,5620,3518,340,6325,7223,57646,75052
2867,12,0,27,282,5925,3822,340,6927,8058,55904,75051
2867,13,0,26,282,6190,4087,340,7539,8923,54162,75051
2867,14,0,27,282,6465,4362,340,8257,9672,52420,75051
2867,15,0,27,282,6712,4608,340,9066,10358,50678,75050
2868,-1,40,44,455,778659,635674,31691,3396508,1261107,0,5324980
2868,1,0,2,0,3,0,0,0,1,60,61
2868,2,0,1,0,9,0,0,0,11,200,211
2868,3,0,1,0,12,0,0,10,17,235,262
2868,4,0,1,0,20,0,0,35,29,398,462
2868,5,0,2,0,47,0,0,91,102,909,1102
2868,6,0,2,0,159,0,0,324,477,3687,4488
2868,7,0,11,530,1392,550,151,1303,2120,19473,23597
2868,8,0,51,515,8402,4448,1115,5989,8207,88376,108135
2868,9,0,44,510,7317,3763,758,7801,9971,82939,105232
2868,10,1,26,510,13856,7314,1329,17205,20955,149072,195875
2868,11,2,18,510,23224,12816,2072,32834,35501,231911,315134
2868,12,2,27,510,27067,15578,2248,41081,42594,246989,348490
2868,13,3,1,510,32189,18751,2745,54541,52103,285478,413618
2868,14,4,2,510,50665,33222,4109,74910,60839,367971,541051
2868,15,4,6,510,53399,35877,4129,81555,65641,356798,544000
2872,-1,3,4,317,78221,67229,2186,319598,105144,0,494157
2872,1,0,2,0,3,0,0,0,1,80,81
2872,2,0,2,0,12,0,0,0,14,350,364
2872,3,0,2,0,24,0,0,24,27,753,804
2872,4,0,2,0,29,0,0,57,34,854,945
2872,5,0,3,0,46,1,0,121,63,1338,1523
2872,6,0,2,0,88,2,0,289,145,2808,3244
2872,7,0,3,0,140,2,0,508,324,4528,5362
2872,8,0,5,0,374,102,18,965,699,9241,11025
2872,9,0,7,0,634,196,30,1732,1312,14053,17323
2872,10,0,8,0,829,248,33,2683,1974,17306,22244
2872,11,0,7,0,876,281,34,3125,2176,17230,22846
2872,12,0,9,0,912,317,34,3497,2329,16669,22846
2872,13,0,19,350,2921,1647,123,6628,5394,35699,49491
2872,14,0,22,350,3412,1920,91,9024,7086,56243,74364
2872,15,0,25,350,3988,2349,113,10611,8192,58551,79816
2876,-1,70,19,300,1238909,993195,20684,7859277,4694810,0,13567966
2876,1,0,1,0,3,0,0,0,1,56,57
2876,2,0,1,0,14,0,0,3,13,319,335
2876,3,0,1,0,22,0,0,20,27,460,507
2876,4,0,9,330,695,115,35,423,1034,25733,27340
2876,5,0,58,324,6017,1494,284,3397,11661,181830,198666
2876,6,5,28,322,39595,14314,1855,22352,78429,1097604,1214554
2876,7,17,53,322,142187,63236,6347,88514,277260,3429207,3864564
2876,8,32,26,322,286350,146412,11420,181888,559536,6134816,7034072
2876,9,50,47,316,473637,265644,16727,320325,926925,9270577,10800198
2876,10,55,10,316,547333,327946,17683,395094,1073999,9512337,11327059
2876,11,54,59,316,593149,372981,17738,463472,1169499,9330984,11354674
2876,12,55,17,316,633107,412935,17738,537970,1257417,9128610,11354670
2876,13,56,50,316,673058,452046,17803,622893,1344875,8947358,11384975
2876,14,56,3,316,706479,485461,17803,715289,1422198,8744218,11384969
2876,15,56,2,316,736439,515419,17803,815477,1495188,8541080,11384967
2881,-1,237,27,440,3319995,2563608,59248,18685996,15834481,0,37143333
2881,1,0,2,0,3,0,0,0,1,60,61
2881,2,0,1,0,9,0,0,0,11,200,211
2881,3,0,2,0,12,0,0,10,17,235,262
2881,4,0,1,0,20,0,0,35,29,398,462
2881,5,0,2,0,50,2,2,90,95,890,1079
2881,6,1,5,445,4966,947,217,4512,13256,172970,191902
2881,7,3,17,443,15751,3975,1103,17410,41381,494847,558716
2881,8,5,28,443,27122,7302,1538,34904,84044,832529,960317
2881,9,12,31,440,69758,23906,4079,93123,212794,1850184,2184086
2881,10,15,53,440,97835,38495,5474,139029,301062,2334092,2818152
2881,11,28,46,440,179503,74870,9618,276516,588723,3978912,4928639
2881,12,33,21,440,220308,98257,11007,368295,743655,4526937,5748151
2881,13,37,41,440,258774,121823,12517,458041,900469,4945019,6437869
2881,14,40,11,440,287137,141775,13528,540623,1017488,5103905,6817319
2881,15,42,52,440,315179,162794,14320,621118,1134202,5216605,7149039
2885,-1,125,23,375,3518828,3111425,50786,11722226,6294895,0,21179332
2885,1,0,1,0,3,0,0,0,1,60,61
2885,2,0,2,0,9,0,0,0,11,200,211
2885,3,0,1,0,12,0,0,10,17,235,262
2885,4,0,2,0,20,0,0,35,29,398,462
2885,5,0,1,0,47,0,1,90,98,890,1079
2885,6,9,8,390,70476,36128,1908,29808,94176,1509796,1671816
2885,7,19,33,390,157269,87007,4558,96526,205880,3079056,3473027
2885,8,25,57,390,229891,135146,6066,165445,313750,4106291,4726698
2885,9,28,53,390,277078,172270,6757,210561,394439,4447495,5231522
2885,10,29,39,390,305829,198254,6937,243426,456671,4468408,5373696
2885,11,30,33,390,332900,222942,7037,273435,525274,4472844,5501532
2885,12,31,38,390,359525,246874,7126,307461,598660,4491814,5651935
2885,13,31,54,390,377777,265123,7126,337553,655786,4386344,5651932
2885,14,31,50,390,394536,281879,7126,371170,710880,4280874,5651929
2885,15,32,1,390,410295,297632,7126,407525,764234,4175406,5651923
2886,-1,83,43,362,1666068,1369539,30897,8292074,5351750,0,15044260
2886,1,0,1,0,3,0,0,0,1,60,61
2886,2,0,2,0,27,0,0,2,27,872,901
2886,3,0,12,0,677,0,2,276,1075,39905,41258
2886,4,0,24,395,1887,279,89,1381,2804,84451,89004
2886,5,1,38,390,9895,3229,509,5605,15270,338020,362633
2886,6,16,6,375,101795,35472,5437,72328,191151,3377576,3681964
2886,7,28,14,375,202780,86749,10270,157646,379844,5699357,6333866
2886,8,34,44,375,281872,138516,12951,242445,518857,6897166,7809935
2886,9,36,51,375,328719,177389,13529,313947,597369,7132681,8234915
2886,10,37,12,375,361461,207501,13884,382453,656682,7097765,8358285
2886,11,37,57,375,386307,231828,14050,450505,707704,6965729,8369816
2886,12,40,6,375,409465,254651,14080,520812,758213,6841612,8389368
2886,13,39,24,375,430419,275470,14091,592141,808236,6707517,8397455
2886,14,39,44,375,450289,295336,14091,663055,858282,6566687,8397451
2886,15,39,36,375,470010,315056,14091,734413,908031,6425859,8397450
2897,-1,104,33,350,1855150,1508424,29352,6457763,6141335,0,14136874
2897,1,0,2,0,10,0,0,0,1,339,340
2897,2,0,2,0,65,0,0,2,65,2569,2636
2897,3,0,8,400,525,50,23,231,582,20766,21652
2897,4,0,36,385,2502,427,176,1831,3243,92780,98457
2897,5,2,14,375,11067,2936,553,9155,17633,322208,352485
2897,6,6,53,355,37386,13239,1590,34142,63772,901268,1014011
2897,7,15,10,355,93204,39803,4639,89578,158467,1943485,2235972
2897,8,15,35,350,102116,46617,4003,114135,195587,1960267,2320609
2897,9,19,11,350,129671,63084,4815,159859,266253,2289082,2783093
2897,10,20,52,350,146557,75045,5208,197336,318983,2396292,2992864
2897,11,21,47,350,161026,86281,5521,234122,366124,2446289,3138337
2897,12,22,11,350,171181,95314,5643,266374,404923,2419198,3191452
2897,13,22,11,350,179552,103241,5727,296975,440824,2364000,3210767
2897,14,22,33,350,187459,110901,5775,327332,475869,2301851,3221728
2897,15,22,54,350,194921,118221,5792,357721,510607,2236314,3228655
