order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1731,5,0,14,300,1947,874,207,1187,1186,30142,33596
1731,6,0,17,300,2515,1176,261,2372,1569,36182,41560
1731,7,0,16,300,2773,1390,270,3245,1751,36208,42864
1731,8,0,18,300,3018,1634,270,3916,1944,35099,42863
1731,9,0,18,300,3228,1844,270,4573,2186,33990,42863
1731,10,0,18,300,3529,2145,270,5059,2508,32881,42863
1731,11,0,18,300,3881,2497,270,5429,2895,31772,42863
1731,12,0,17,300,4151,2766,270,5793,3370,30663,42862
1731,13,0,19,300,4399,3014,270,6226,3798,29554,42862
1731,14,0,18,300,4642,3257,270,6665,4225,28445,42862
1731,15,0,18,300,4849,3464,270,7194,4598,27336,42862
1732,-1,0,4,0,915,678,28,5734,3638,0,10078
1732,1,0,0,0,5,0,0,0,1,144,145
1732,2,0,2,0,80,0,2,6,72,3283,3363
1732,3,0,1,0,92,2,3,78,94,3637,3814
1732,4,0,2,0,97,7,3,144,111,3549,3814
1732,5,0,1,0,122,32,3,179,139,3461,3814
1732,6,0,1,0,153,63,3,205,170,3373,3814
1732,7,0,2,0,177,87,3,247,191,3286,3814
1732,8,0,1,0,194,104,3,290,218,3199,3814
1732,9,0,2,0,205,115,3,345,239,3112,3814
1732,10,0,2,0,218,128,3,402,256,3025,3814
1732,11,0,1,0,236,146,3,447,280,2938,3814
1732,12,0,1,0,256,166,3,480,314,2851,3814
1732,13,0,2,0,277,187,3,514,346,2764,3814
1732,14,0,1,0,297,207,3,541,386,2677,3814
1732,15,0,1,0,321,231,3,578,412,2590,3814
1733,-1,0,5,263,2454,2045,87,5072,3809,0,11013
1733,1,0,0,0,6,0,0,0,1,176,177
1733,2,0,2,263,128,14,23,10,44,3341,3432
1733,3,0,2,263,155,36,25,56,71,3354,3542
1733,4,0,2,263,184,64,25,103,93,3294,3579
1733,5,0,3,263,260,110,32,169,161,3992,4464
1733,6,0,3,263,353,176,39,249,226,4595,5285
1733,7,0,3,263,458,257,44,335,305,5017,5958
1733,8,0,3,263,550,327,49,461,379,5359,6575
1733,9,0,3,263,571,348,49,571,421,5186,6575
1733,10,0,3,263,609,386,49,652,475,5013,6575
1733,11,0,3,263,655,432,49,730,524,4840,6575
1733,12,0,3,263,687,464,49,829,566,4667,6575
1733,13,0,4,263,722,499,49,918,615,4494,6575
1733,14,0,3,263,764,541,49,979,685,4321,6575
1733,15,0,4,263,815,592,49,1035,751,4148,6575
1734,-1,0,2,220,952,821,14,1946,1258,0,4039
1734,1,0,0,0,6,0,0,0,1,159,160
1734,2,0,2,230,97,12,7,10,43,3187,3259
1734,3,0,1,230,141,38,12,38,79,3590,3757
1734,4,0,2,230,179,65,16,78,123,3942,4224
1734,5,0,2,230,207,90,16,127,151,3930,4314
1734,6,0,1,230,238,120,16,169,175,3833,4313
1734,7,0,2,230,280,162,16,210,188,3737,4313
1734,8,0,2,230,314,195,16,242,218,3641,4312
1734,9,0,2,230,341,222,16,269,260,3545,4312
1734,10,0,1,230,366,247,16,288,312,3449,4312
1734,11,0,2,230,390,270,16,332,340,3353,4311
1734,12,0,2,230,414,294,16,374,370,3257,4311
1734,13,0,2,230,439,319,16,411,404,3161,4311
1734,14,0,1,230,467,346,16,440,443,3065,4310
1734,15,0,2,230,486,365,16,477,483,2969,4310
1735,-1,0,8,260,3385,2818,130,9859,6761,0,19568
1735,1,0,1,0,5,0,0,0,1,138,139
1735,2,0,2,0,204,7,4,25,159,8039,8234
1735,3,0,3,260,245,45,16,113,191,7524,7889
1735,4,0,3,260,283,73,25,218,235,7407,7958
1735,5,0,3,260,389,158,29,312,309,7781,8589
1735,6,0,4,260,508,250,35,420,410,8424,9539
1735,7,0,4,260,648,348,38,612,573,9774,11345
1735,8,0,4,260,770,441,43,827,689,10415,12415
1735,9,0,4,260,817,488,43,1009,745,10130,12415
1735,10,0,5,260,869,540,43,1186,801,9845,12415
1735,11,0,4,260,919,590,43,1341,881,9560,12415
1735,12,0,5,260,976,647,43,1490,960,9275,12415
1735,13,0,4,260,1034,705,43,1638,1039,8990,12415
1735,14,0,5,260,1085,756,43,1774,1137,8705,12415
1735,15,0,4,260,1142,813,43,1908,1231,8420,12415
1736,-1,0,5,266,1928,1596,69,4703,3113,0,9481
1736,1,0,0,0,5,0,0,0,1,132,133
1736,2,0,2,268,73,6,3,3,52,2146,2210
1736,3,0,1,268,80,13,3,52,60,2082,2210
1736,4,0,1,268,87,20,3,95,74,2018,2210
1736,5,0,2,268,140,52,4,162,118,2560,2896
1736,6,0,1,268,193,86,5,238,181,3022,3532
1736,7,0,2,268,229,114,6,311,222,3127,3780
1736,8,0,2,268,258,135,7,395,273,3233,4043
1736,9,0,2,268,278,155,7,470,293,3118,4043
1736,10,0,2,268,303,180,7,537,316,3003,4043
1736,11,0,2,268,327,204,7,589,355,2888,4043
1736,12,0,2,268,352,228,7,635,399,2773,4042
1736,13,0,2,268,371,247,7,687,443,2658,4042
1736,14,0,2,268,403,279,7,711,502,2543,4042
1736,15,0,2,268,422,298,7,758,551,2428,4042
1737,-1,0,48,280,22789,19662,478,66227,36791,0,123158
1737,1,0,1,0,3,0,0,0,1,66,67
1737,2,0,2,0,102,3,7,8,76,4103,4197
1737,3,0,2,0,224,55,20,73,153,6736,7037
1737,4,0,5,0,480,166,53,248,320,11258,12045
1737,5,0,10,300,1252,501,106,966,997,26356,28926
1737,6,0,10,300,1173,529,106,1222,815,21985,24657
1737,7,0,15,280,2032,935,179,2855,1496,38337,43802
1737,8,0,18,280,2482,1223,210,3999,1861,42877,50170
1737,9,0,18,280,2668,1407,210,4553,2163,41835,50168
1737,10,0,18,280,2897,1634,210,4966,2563,40793,50166
1737,11,0,17,280,3114,1849,210,5363,2991,39751,50164
1737,12,0,18,280,3385,2118,210,5758,3367,38709,50162
1737,13,0,19,280,3674,2407,210,6165,3713,37667,50162
1737,14,0,18,280,3981,2713,210,6602,4011,36625,50161
1737,15,0,19,280,4268,2999,210,7054,4314,35583,50160
1738,-1,0,3,310,1573,1347,53,4501,883,0,6784
1738,1,0,1,0,3,0,0,0,1,60,61
1738,2,0,1,0,9,0,0,0,11,200,211
1738,3,0,0,0,12,0,0,10,17,235,262
1738,4,0,1,0,20,0,0,35,29,398,462
1738,5,0,0,0,37,2,1,66,72,662,803
1738,6,0,1,310,77,25,1,102,115,1295,1538
1738,7,0,2,310,198,103,20,220,92,2505,2940
1738,8,0,2,310,224,128,20,254,104,2433,2939
1738,9,0,1,310,268,172,20,268,118,2361,2939
1738,10,0,2,310,303,207,20,278,145,2289,2939
1738,11,0,1,310,343,247,20,287,168,2217,2939
1738,12,0,2,310,379,283,20,299,192,2145,2939
1738,13,0,2,310,405,308,20,322,215,2073,2938
1738,14,0,1,310,425,328,20,353,236,2001,2938
1738,15,0,2,310,453,356,20,382,251,1929,2938
1739,-1,4,13,260,127211,109895,3430,275615,271838,0,660778
1739,1,0,0,0,6,0,0,0,1,176,177
1739,2,0,7,280,564,13,26,77,407,22380,22903
1739,3,0,26,260,2489,470,267,578,2186,74108,77609
1739,4,0,6,260,706,213,98,337,533,16531,17712
1739,5,0,11,260,1252,431,158,919,1139,27750,30397
1739,6,0,12,260,1742,765,194,1422,1528,31945,35854
1739,7,0,15,260,2210,1103,220,1911,2066,35370,40670
1739,8,0,17,260,2913,1571,271,2771,2850,41885,49348
1739,9,0,21,260,3548,2020,292,3668,3860,47661,57501
1739,10,0,22,260,4028,2433,296,4308,4570,48894,60501
1739,11,0,24,260,4595,2894,308,5023,5590,51271,65086
1739,12,0,24,260,5067,3319,317,5559,6420,51316,66931
1739,13,0,26,260,5386,3638,317,6030,7050,49896,66931
1739,14,0,24,260,5698,3943,319,6448,7810,48657,67177
1739,15,0,25,260,5984,4218,321,6968,8549,47507,67563
1740,-1,0,12,260,8637,7833,252,10431,3344,0,21860
1740,1,0,1,0,6,0,0,0,1,176,177
1740,2,0,2,260,160,24,31,9,41,4087,4192
1740,3,0,2,260,200,57,33,67,60,4135,4352
1740,4,0,3,260,244,94,33,127,93,4350,4697
1740,5,0,3,260,343,164,45,198,124,4837,5368
1740,6,0,3,260,554,302,69,344,188,6387,7290
1740,7,0,6,260,992,602,115,623,295,9588,11223
1740,8,0,7,260,1463,948,151,987,436,12282,14804
1740,9,0,6,260,1572,1056,151,1190,484,11922,14803
1740,10,0,7,260,1660,1143,151,1403,543,11562,14802
1740,11,0,8,260,1761,1243,151,1609,596,11202,14801
1740,12,0,7,260,1865,1347,151,1809,652,10842,14801
1740,13,0,7,260,1978,1460,151,1981,727,10482,14801
1740,14,0,7,260,2081,1563,151,2143,822,10122,14801
1740,15,0,7,260,2209,1691,151,2295,902,9762,14801
1741,-1,0,1,270,269,196,8,852,775,0,1831
1741,1,0,1,0,3,0,0,0,1,56,57
1741,2,0,0,0,14,0,0,3,13,319,335
1741,3,0,1,0,15,1,0,12,18,304,335
1741,4,0,0,0,20,2,0,28,28,381,439
1741,5,0,1,0,30,6,0,40,55,473,574
1741,6,0,1,270,72,31,0,64,98,900,1093
1741,7,0,0,270,79,37,0,102,112,992,1243
1741,8,0,1,270,87,45,0,120,127,951,1243
1741,9,0,1,270,96,54,0,136,143,910,1243
1741,10,0,1,270,104,62,0,151,161,869,1243
1741,11,0,0,270,113,71,0,162,182,828,1243
1741,12,0,1,270,117,75,0,182,199,787,1243
1741,13,0,1,270,121,79,0,198,220,746,1243
1741,14,0,1,270,125,83,0,213,242,705,1243
1741,15,0,1,270,129,87,0,235,257,664,1243
1742,-1,1,55,310,69602,62641,1790,150310,41684,0,256425
1742,1,0,1,0,5,0,0,0,1,110,111
1742,2,0,2,0,75,1,10,7,48,2934,3000
1742,3,0,3,400,183,16,27,89,145,6689,6966
1742,4,0,4,400,266,38,37,225,269,8310,8879
1742,5,0,25,333,2714,1064,277,1998,2088,68369,73796
1742,6,0,38,330,4838,2312,464,3925,3525,91149,101375
1742,7,0,45,330,6631,3557,581,6123,4570,105694,120525
1742,8,0,51,330,8571,5048,692,8404,5527,117917,137588
1742,9,0,52,330,9256,5702,696,10280,6003,116285,138966
1742,10,0,52,330,9772,6225,694,12072,6482,113165,138638
1742,11,0,53,330,10424,6877,694,13691,7043,110333,138638
1742,12,0,51,330,11058,7509,694,15262,7670,107501,138636
1742,13,0,53,330,11775,8224,694,16698,8349,104669,138634
1742,14,0,53,330,12415,8864,694,18184,9055,101837,138634
1742,15,0,52,330,13122,9566,694,19571,9791,99007,138629
1743,-1,0,19,260,10042,8610,303,24390,15718,0,49021
1743,1,0,0,0,3,0,0,0,1,80,81
1743,2,0,1,0,12,0,0,0,14,350,364
1743,3,0,1,0,13,1,0,12,14,337,364
1743,4,0,1,0,14,2,0,24,14,324,364
1743,5,0,0,0,20,3,0,49,21,441,514
1743,6,0,3,265,235,69,14,349,304,6049,6785
1743,7,0,5,260,453,172,29,670,563,9551,10985
1743,8,0,5,260,561,245,34,907,698,10398,12282
1743,9,0,6,260,634,306,36,1098,776,10425,12641
1743,10,0,5,260,666,336,36,1286,844,10194,12696
1743,11,0,5,260,693,363,36,1453,929,9915,12696
1743,12,0,6,260,740,408,36,1596,1018,9636,12694
1743,13,0,5,260,798,465,36,1702,1133,9357,12693
1743,14,0,5,260,855,521,36,1799,1258,9078,12692
1743,15,0,6,260,904,569,36,1924,1363,8799,12691
1744,-1,0,6,268,1772,1361,59,5728,5446,0,12594
1744,1,0,0,0,3,0,0,0,1,76,77
1744,2,0,1,0,65,1,2,8,53,2131,2195
1744,3,0,2,270,91,14,4,52,76,2553,2699
1744,4,0,1,270,122,33,6,102,108,2808,3057
1744,5,0,2,270,196,57,14,209,210,4063,4553
1744,6,0,3,270,303,97,18,416,397,5883,6811
1744,7,0,4,270,425,163,24,629,590,7178,8584
1744,8,0,4,270,480,204,25,801,693,7344,9067
1744,9,0,4,270,511,235,25,961,748,7098,9067
1744,10,0,4,270,539,263,25,1086,841,6852,9067
1744,11,0,4,270,570,293,25,1197,945,6606,9066
1744,12,0,4,270,614,336,25,1301,1043,6360,9065
1744,13,0,4,270,649,371,25,1408,1147,6114,9065
1744,14,0,3,270,685,407,25,1497,1268,5868,9065
1744,15,0,4,270,731,453,25,1588,1377,5622,9065
1745,-1,0,2,220,613,507,23,1594,1075,0,3199
1745,1,0,0,0,2,0,0,0,1,39,40
1745,2,0,2,0,48,1,3,2,40,1572,1618
1745,3,0,1,220,64,9,3,41,48,1991,2092
1745,4,0,1,220,69,16,3,72,59,1864,2014
1745,5,0,1,220,95,41,3,85,70,1814,2013
1745,6,0,1,220,110,59,3,91,87,1631,1871
1745,7,0,2,220,121,70,3,112,102,1584,1871
1745,8,0,1,220,127,76,3,141,114,1537,1871
1745,9,0,1,220,141,90,3,160,128,1490,1871
1745,10,0,1,220,156,105,3,178,142,1443,1871
1745,11,0,1,220,159,108,3,209,155,1396,1871
1745,12,0,2,220,167,116,3,239,164,1349,1871
1745,13,0,1,220,173,122,3,266,178,1302,1871
1745,14,0,1,220,184,133,3,289,191,1255,1871
1745,15,0,1,220,192,141,3,308,211,1208,1871
1746,-1,0,4,310,1749,1502,54,5034,714,0,7304
1746,1,0,0,0,3,0,0,0,1,60,61
1746,2,0,1,0,9,0,0,0,11,200,211
1746,3,0,1,0,12,0,0,10,17,235,262
1746,4,0,0,0,20,0,0,35,29,398,462
1746,5,0,1,0,37,2,1,66,72,662,803
1746,6,0,13,310,1892,920,140,1767,1291,39722,43840
1746,7,0,7,310,1076,480,118,1436,770,19246,22050
1746,8,0,7,310,1098,501,118,1779,873,18778,22049
1746,9,0,7,310,1152,553,118,2065,1001,18310,22047
1746,10,0,6,310,1260,659,118,2246,1180,17842,22045
1746,11,0,8,310,1442,839,118,2343,1369,17374,22043
1746,12,0,7,310,1638,1034,118,2402,1582,16906,22042
1746,13,0,7,310,1876,1270,118,2460,1754,16438,22040
1746,14,0,8,310,2068,1461,118,2563,1927,15970,22039
1746,15,0,7,310,2254,1646,118,2689,2083,15502,22038
1747,-1,0,58,260,19463,15218,269,61285,86671,0,163443
1747,1,0,1,0,10,0,0,0,1,382,383
1747,2,0,8,0,567,0,2,29,536,22996,23563
1747,3,0,12,260,1148,145,50,157,1542,37706,39600
1747,4,0,15,260,1443,282,65,499,2422,42538,45806
1747,5,0,22,240,2265,531,103,1621,4214,61806,68275
1747,6,0,22,240,2625,815,105,2603,4858,63241,71622
1747,7,0,24,240,3087,1184,117,3478,5733,64735,75247
1747,8,0,24,240,3462,1546,117,3959,6697,63327,75646
1747,9,0,24,240,3734,1808,117,4491,7729,61841,75986
1747,10,0,25,240,3992,2062,117,5093,8641,60069,75982
1747,11,0,25,240,4270,2334,117,5681,9547,58297,75976
1747,12,0,26,240,4495,2555,117,6156,10619,56525,75972
1747,13,0,24,240,4691,2750,117,6572,11779,54753,75971
1747,14,0,25,240,4863,2919,117,7089,12862,52981,75968
1747,15,0,25,240,4994,3044,117,7811,13781,51209,75962
1748,-1,1,5,310,20916,16214,296,111613,73378,0,201501
1748,1,0,1,0,3,0,0,0,1,60,61
1748,2,0,1,0,69,4,8,4,43,2316,2375
1748,3,0,2,0,96,12,10,53,76,3003,3154
1748,4,0,9,310,783,84,26,529,1364,29629,31632
1748,5,0,22,310,1921,308,83,1962,3747,67068,73168
1748,6,0,28,310,2530,515,103,3653,5253,82094,91618
1748,7,0,33,310,3185,758,131,6049,6788,96034,109760
1748,8,0,34,310,3490,951,134,7919,7765,97887,114656
1748,9,0,34,310,3718,1166,134,9314,8646,95939,115199
1748,10,0,36,310,3922,1368,134,10454,9710,93531,115197
1748,11,0,34,310,4174,1620,134,11396,10924,91123,115197
1748,12,0,36,310,4443,1888,134,12259,12200,88715,115196
1748,13,0,35,310,4736,2181,134,13044,13530,86307,115196
1748,14,0,36,310,5035,2479,134,13778,14905,83899,115195
1748,15,0,36,310,5344,2786,134,14544,16238,81491,115193
1749,-1,0,1,200,667,480,11,1830,1192,0,3513
1749,1,0,0,0,3,0,0,0,1,66,67
1749,2,0,2,0,76,4,6,5,53,2993,3061
1749,3,0,2,0,153,14,18,60,153,6006,6251
1749,4,0,3,0,372,64,42,224,472,14213,15015
1749,5,0,5,0,468,106,49,398,704,16633,17890
1749,6,0,5,0,531,165,49,509,868,16544,18135
1749,7,0,4,0,594,228,49,613,1018,16227,18135
1749,8,0,5,0,662,296,49,708,1172,15910,18135
1749,9,0,5,0,731,365,49,806,1322,15593,18135
1749,10,0,5,0,790,424,49,912,1474,15276,18135
1749,11,0,4,0,862,496,49,1028,1603,14959,18135
1749,12,0,5,0,915,549,49,1123,1772,14642,18135
1749,13,0,5,0,966,600,49,1229,1932,14325,18135
1749,14,0,5,0,1009,643,49,1381,2054,14008,18135
1749,15,0,5,0,1046,680,49,1547,2168,13691,18135
1750,-1,0,7,268,2985,2450,89,5982,5870,0,14391
1750,1,0,0,0,5,0,0,0,1,132,133
1750,2,0,2,268,89,7,4,8,53,2872,2944
1750,3,0,1,268,116,24,10,57,67,2960,3118
1750,4,0,2,268,133,32,11,110,101,3103,3357
1750,5,0,3,268,324,110,29,277,294,5931,6641
1750,6,0,3,268,430,184,29,387,419,6597,7616
1750,7,0,3,268,470,220,29,477,501,6421,7648
1750,8,0,3,268,514,262,29,577,563,6215,7646
1750,9,0,4,268,566,311,29,677,617,6009,7643
1750,10,0,3,268,615,359,29,770,681,5803,7642
1750,11,0,3,268,666,408,29,851,755,5597,7640
1750,12,0,4,268,706,446,29,939,833,5391,7638
1750,13,0,3,268,747,486,29,1031,906,5185,7637
1750,14,0,3,268,786,525,29,1098,1006,4979,7637
1750,15,0,4,268,825,562,29,1178,1093,4773,7635
1751,-1,0,3,260,1444,1212,74,3623,1115,0,6024
1751,1,0,1,0,5,0,1,0,0,85,86
1751,2,0,1,260,130,13,14,17,57,4296,4397
1751,3,0,2,260,160,51,19,44,60,3541,3715
1751,4,0,2,260,274,109,35,109,129,5086,5468
1751,5,0,3,260,406,187,52,217,202,6458,7116
1751,6,0,3,260,460,235,54,319,235,6430,7273
1751,7,0,3,260,508,275,56,446,256,6403,7436
1751,8,0,3,260,536,303,56,576,270,6231,7436
1751,9,0,4,260,559,326,56,720,275,6059,7436
1751,10,0,2,260,566,333,56,874,286,5887,7436
1751,11,0,3,260,581,347,56,1004,313,5715,7435
1751,12,0,3,260,598,364,56,1114,358,5543,7435
1751,13,0,4,260,622,388,56,1207,413,5371,7435
1751,14,0,3,260,658,423,56,1291,465,5199,7434
1751,15,0,3,260,704,469,56,1365,517,5027,7434
1752,-1,0,18,240,6673,5301,137,17795,24382,0,47615
1752,1,0,1,0,5,0,0,0,1,132,133
1752,2,0,1,0,99,0,0,10,91,3881,3982
1752,3,0,3,240,227,13,5,105,289,8204,8616
1752,4,0,6,220,419,51,21,303,642,13612,14629
1752,5,0,8,220,794,174,42,696,1345,22046,24303
1752,6,0,10,220,1016,307,49,1019,1853,24481,27709
1752,7,0,9,220,1102,391,49,1268,2172,23876,27756
1752,8,0,9,220,1182,468,49,1497,2511,23228,27753
1752,9,0,10,220,1287,568,51,1826,2743,22642,27830
1752,10,0,10,220,1435,686,53,2154,3177,22747,28817
1752,11,0,10,220,1527,778,53,2422,3493,22071,28817
1752,12,0,9,220,1595,845,53,2672,3851,21395,28816
1752,13,0,10,220,1653,902,53,2926,4215,20719,28815
1752,14,0,10,220,1726,974,53,3170,4574,20043,28814
1752,15,0,10,220,1782,1027,53,3468,4896,19367,28811
1753,-1,0,3,300,1117,871,27,4452,1581,0,6931
1753,1,0,1,0,5,0,1,0,0,85,86
1753,2,0,1,330,75,8,4,4,45,2327,2388
1753,3,0,3,330,256,66,23,47,195,6163,6494
1753,4,0,9,310,1256,489,126,392,904,24422,26333
1753,5,0,17,300,2451,1030,260,1449,1885,44506,49130
1753,6,0,10,300,1494,668,143,1451,1117,24965,28344
1753,7,0,10,300,1538,711,143,2027,1173,24289,28343
1753,8,0,10,300,1597,769,143,2582,1235,23613,28342
1753,9,0,10,300,1706,876,143,3039,1345,22937,28340
1753,10,0,11,300,1871,1040,143,3403,1492,22261,28339
1753,11,0,10,300,2057,1225,143,3703,1682,21585,28338
1753,12,0,11,300,2231,1397,143,3954,1933,20909,28336
1753,13,0,10,300,2394,1558,143,4179,2221,20233,28334
1753,14,0,11,300,2540,1702,143,4421,2509,19557,28332
1753,15,0,11,300,2680,1840,143,4662,2804,18881,28330
1754,-1,0,3,246,1545,1277,33,5402,2677,0,9389
1754,1,0,0,0,3,0,0,0,1,66,67
1754,2,0,1,0,23,4,2,0,13,457,476
1754,3,0,1,0,28,9,2,13,13,439,476
1754,4,0,0,0,33,14,2,26,13,421,476
1754,5,0,1,0,39,20,2,32,19,403,476
1754,6,0,1,0,42,23,2,40,26,385,476
1754,7,0,0,0,45,26,2,52,28,368,476
1754,8,0,1,0,46,27,2,65,31,351,476
1754,9,0,1,0,50,31,2,75,34,334,476
1754,10,0,0,0,55,36,2,81,40,317,476
1754,11,0,1,0,62,43,2,86,45,300,476
1754,12,0,1,0,65,46,2,98,47,283,476
1754,13,0,0,0,69,50,2,107,51,266,476
1754,14,0,1,0,76,57,2,112,56,249,476
1754,15,0,1,0,80,61,2,121,60,232,476
1755,-1,0,2,280,608,494,25,2428,579,0,3526
1755,1,0,0,0,3,0,0,0,1,60,61
1755,2,0,1,0,11,0,0,1,12,278,291
1755,3,0,1,0,12,1,0,10,14,266,291
1755,4,0,0,0,15,4,0,17,16,254,291
1755,5,0,1,0,18,7,0,19,23,242,291
1755,6,0,1,0,20,9,0,21,31,230,291
1755,7,0,0,0,22,11,0,28,33,219,291
1755,8,0,1,0,22,11,0,36,36,208,291
1755,9,0,0,0,25,14,0,41,39,197,291
1755,10,0,1,0,26,15,0,44,46,186,291
1755,11,0,1,0,26,15,0,49,52,175,291
1755,12,0,0,0,26,15,0,57,55,164,291
1755,13,0,1,0,26,15,0,66,57,153,291
1755,14,0,1,0,27,16,0,73,60,142,291
1755,15,0,0,0,28,17,0,77,66,131,291
1756,-1,0,8,260,4420,3784,149,10011,7068,0,21012
1756,1,0,1,0,3,0,0,0,1,76,77
1756,2,0,2,0,90,3,5,9,67,3420,3504
1756,3,0,1,260,119,21,16,59,65,3303,3464
1756,4,0,2,260,137,38,16,109,78,3222,3463
1756,5,0,2,260,255,94,33,217,158,5012,5514
1756,6,0,4,260,429,193,40,417,318,7326,8294
1756,7,0,4,260,624,322,53,620,484,9100,10579
1756,8,0,5,260,699,378,57,824,571,9416,11246
1756,9,0,4,260,741,420,57,1012,602,9155,11246
1756,10,0,4,260,776,455,57,1184,656,8894,11246
1756,11,0,5,260,824,503,57,1343,710,8633,11246
1756,12,0,4,260,858,536,57,1495,785,8372,11245
1756,13,0,5,260,893,571,57,1644,862,8111,11245
1756,14,0,4,260,937,614,57,1752,971,7850,11244
1756,15,0,5,260,1008,684,57,1844,1069,7589,11243
1757,-1,0,2,300,702,536,18,2717,777,0,4048
1757,1,0,0,0,3,0,0,0,1,66,67
1757,2,0,1,0,13,0,0,0,15,324,339
1757,3,0,1,0,21,0,0,18,27,456,501
1757,4,0,1,0,29,0,0,53,38,610,701
1757,5,0,4,330,500,191,49,370,420,7935,8965
1757,6,0,5,300,645,266,62,694,515,9742,11279
1757,7,0,6,300,686,314,68,854,524,9665,11425
1757,8,0,6,300,853,437,71,1170,663,10153,12494
1757,9,0,6,300,971,553,71,1288,762,9818,12492
1757,10,0,7,300,1079,659,71,1383,894,9483,12490
1757,11,0,5,300,1153,731,71,1493,1045,9148,12488
1757,12,0,7,300,1228,804,71,1608,1190,8813,12486
1757,13,0,6,300,1298,873,71,1726,1337,8478,12485
1757,14,0,6,300,1357,932,71,1863,1476,8143,12485
1757,15,0,7,300,1414,988,71,2018,1599,7808,12484
1758,-1,0,9,280,4698,4027,150,10544,5802,0,20523
1758,1,0,1,0,3,0,0,0,1,66,67
1758,2,0,0,0,27,0,1,1,26,818,846
1758,3,0,1,0,47,6,4,20,47,1167,1244
1758,4,0,2,280,116,34,10,64,100,2432,2640
1758,5,0,1,280,130,47,10,98,122,2362,2639
1758,6,0,2,280,140,57,10,137,143,2292,2639
1758,7,0,1,280,152,68,10,183,154,2223,2638
1758,8,0,2,280,157,72,10,232,169,2154,2637
1758,9,0,1,280,164,79,10,279,184,2085,2637
1758,10,0,2,280,175,89,10,325,196,2016,2636
1758,11,0,1,280,188,101,10,364,213,1947,2635
1758,12,0,2,280,203,115,10,405,226,1878,2634
1758,13,0,1,280,223,134,10,435,245,1809,2633
1758,14,0,2,280,241,152,10,463,268,1740,2633
1758,15,0,2,280,258,169,10,489,294,1671,2633
1759,-1,0,3,260,1088,883,29,3206,2742,0,6860
1759,1,0,1,0,7,0,0,0,1,178,179
1759,2,0,1,0,73,3,0,8,61,3011,3083
1759,3,0,1,260,94,13,4,53,81,3347,3498
1759,4,0,2,260,117,40,4,75,92,3010,3221
1759,5,0,1,260,147,69,4,89,119,2939,3220
1759,6,0,2,260,165,91,4,112,131,2664,3002
1759,7,0,1,260,180,106,4,138,150,2526,2924
1759,8,0,1,260,193,118,4,166,175,2460,2923
1759,9,0,1,260,210,136,4,184,197,2323,2844
1759,10,0,2,260,230,156,4,206,220,2258,2844
1759,11,0,1,260,251,177,4,222,248,2193,2844
1759,12,0,1,260,274,200,4,240,272,2128,2844
1759,13,0,1,260,288,214,4,262,301,2063,2844
1759,14,0,2,260,304,230,4,280,332,1998,2844
1759,15,0,1,260,323,249,4,305,353,1933,2844
1760,-1,0,2,310,406,314,6,1720,641,0,2681
1760,1,0,0,0,3,0,0,0,1,60,61
1760,2,0,1,0,9,0,0,0,11,200,211
1760,3,0,0,0,12,0,0,10,17,235,262
1760,4,0,1,0,20,0,0,35,29,398,462
1760,5,0,0,0,39,1,1,68,83,719,872
1760,6,0,2,400,113,11,2,200,287,2554,3054
1760,7,0,2,400,152,17,2,332,439,3405,4195
1760,8,0,2,400,148,23,2,384,442,3012,3863
1760,9,0,1,400,180,39,2,514,554,3201,4310
1760,10,0,2,400,193,48,2,593,640,3139,4422
1760,11,0,2,400,190,59,2,575,638,2814,4088
1760,12,0,2,400,197,66,2,641,692,2687,4088
1760,13,0,2,400,207,76,2,708,742,2560,4088
1760,14,0,2,400,214,83,2,765,805,2433,4088
1760,15,0,2,400,219,88,2,828,862,2308,4088
1761,-1,0,6,280,2206,1689,59,7218,4899,0,13865
1761,1,0,0,0,3,0,0,0,1,60,61
1761,2,0,1,0,19,0,0,4,17,575,596
1761,3,0,1,0,25,0,0,21,32,705,758
1761,4,0,2,310,230,81,14,106,192,4508,4901
1761,5,0,3,300,296,115,19,216,278,5477,6105
1761,6,0,3,300,383,152,26,419,398,6764,7759
1761,7,0,4,300,442,185,30,631,480,7310,8636
1761,8,0,4,300,487,229,30,753,534,7089,8635
1761,9,0,4,300,558,299,30,847,590,6868,8634
1761,10,0,3,300,625,364,30,940,651,6647,8632
1761,11,0,4,300,669,407,30,1020,748,6426,8631
1761,12,0,4,300,711,448,30,1099,848,6205,8630
1761,13,0,4,300,761,497,30,1171,947,5984,8629
1761,14,0,3,300,802,537,30,1268,1030,5763,8628
1761,15,0,4,300,830,563,30,1378,1113,5542,8626
1762,-1,0,1,270,323,228,12,1306,1282,0,2828
1762,1,0,1,0,3,0,0,0,1,56,57
1762,2,0,0,0,14,0,0,3,13,319,335
1762,3,0,1,0,15,1,0,12,18,304,335
1762,4,0,0,0,20,2,0,28,28,381,439
1762,5,0,1,0,30,6,0,40,55,473,574
1762,6,0,1,280,239,96,22,175,300,3669,4262
1762,7,0,4,280,580,265,55,471,747,8565,10103
1762,8,0,3,280,632,317,55,556,866,8309,10103
1762,9,0,4,280,672,357,55,671,967,8053,10103
