order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2733,9,1,5,413,8151,3928,409,11618,14284,158560,188799
2733,10,1,20,413,10895,5640,555,16430,19411,190795,232831
2733,11,1,43,413,13541,6852,681,24904,27308,244416,304161
2733,12,3,11,412,31895,20377,1568,42025,44982,401786,510738
2733,13,5,41,412,71314,50918,3573,73395,73216,661785,862887
2733,14,7,33,412,101400,74464,4852,104696,102246,834135,1120393
2733,15,9,15,406,132911,100569,6266,132072,125201,950283,1314391
2734,-1,952,41,440,13828407,11020361,246555,70741989,59134353,0,141143258
2734,1,0,2,0,5,0,0,0,1,110,111
2734,2,0,2,0,38,0,0,3,37,1514,1554
2734,3,0,5,0,235,18,22,101,252,9928,10321
2734,4,0,16,0,905,57,37,829,1514,38565,41002
2734,5,1,28,483,6463,1306,364,5888,11614,226605,245777
2734,6,8,11,455,38132,9934,2395,34594,82008,1178466,1307397
2734,7,19,2,455,91629,28788,5799,99462,208097,2564761,2906907
2734,8,41,37,455,219530,84180,13194,256789,500783,5382639,6237585
2734,9,59,34,455,300709,103331,14113,451531,896998,7879903,9345876
2734,10,103,32,443,568124,232186,26263,878334,1650018,12978150,15764951
2734,11,112,58,440,650162,280975,28952,1164359,1927674,14588638,17990598
2734,12,152,6,440,920769,423645,39511,1757862,2812395,19389903,24423316
2734,13,201,33,440,1237435,606141,51580,2455685,3842752,24066720,31022878
2734,14,222,29,440,1487796,766447,59631,3082019,4693683,26813984,35415764
2734,15,251,35,440,1737160,931614,66751,3758510,5585568,29250800,39593243
2735,-1,3,34,280,62820,47397,1086,305694,325125,0,679302
2735,1,0,2,0,3,0,0,0,1,66,67
2735,2,0,7,290,374,1,4,60,304,21278,21647
2735,3,0,17,280,1104,73,50,419,1417,55509,57468
2735,4,0,28,280,2217,384,109,1292,3363,99721,104869
2735,5,0,38,280,3355,667,180,2834,6311,130294,140286
2735,6,1,2,280,6136,1471,385,7133,12357,211390,232736
2735,7,1,12,280,7445,1982,436,12101,15572,244739,274830
2735,8,1,18,280,8299,2457,462,17002,17657,260366,297944
2735,9,1,20,280,8770,2867,468,21318,18734,257906,301293
2735,10,1,18,280,9194,3288,468,25076,20006,252592,301430
2735,11,1,20,280,9711,3792,468,28281,21843,248268,302652
2735,12,1,22,280,10290,4363,468,31105,23963,243399,303298
2735,13,1,23,280,10970,5033,468,33630,26321,238767,304219
2735,14,1,18,280,11719,5774,468,35978,28735,233654,304609
2735,15,1,23,280,12610,6663,468,38051,31245,228271,304698
2738,-1,282,53,375,6372701,5282709,130490,22344726,16818378,0,44576303
2738,1,0,1,0,3,0,0,0,1,60,61
2738,2,0,2,460,71,6,2,3,52,2928,2991
2738,3,0,3,460,144,26,7,43,143,5295,5514
2738,4,0,56,403,5384,1544,388,3028,5384,176059,186403
2738,5,6,10,393,43101,16558,2880,29311,45843,1040144,1134736
2738,6,28,27,380,237120,113437,13982,161367,259611,4788756,5337153
2738,7,50,58,375,460000,241474,24186,356008,544252,8087076,9252996
2738,8,70,9,375,676762,379284,32164,581092,864560,10637344,12494444
2738,9,90,31,375,931504,549837,41389,869415,1261382,13249650,15971673
2738,10,107,1,375,1155268,711970,48043,1153554,1643514,14996765,18553846
2738,11,115,49,375,1325256,845552,51865,1405571,1975155,15759927,20038070
2738,12,122,35,375,1464197,960323,54351,1646891,2282906,16108771,21053242
2738,13,122,38,375,1553325,1042721,55000,1844802,2524380,15858183,21325086
2738,14,124,4,375,1632539,1117820,55362,2039221,2758838,15520950,21492191
2738,15,126,38,375,1700510,1184835,55434,2226835,2975824,15086570,21529498
2739,-1,252,53,300,4400615,3429743,40772,22411193,25585947,0,51467655
2739,1,0,1,0,3,0,0,0,1,74,75
2739,2,0,2,0,60,0,0,6,56,1885,1947
2739,3,0,7,0,497,0,0,222,775,20391,21388
2739,4,1,4,330,5701,573,172,3107,10960,215809,230621
2739,5,4,32,330,26025,4478,827,17613,59857,887277,970052
2739,6,22,53,322,131841,25138,3955,125316,359127,4528708,5042244
2739,7,75,31,310,459873,121041,13426,501526,1316197,14504005,16456195
2739,8,175,26,310,1124327,353220,29444,1370886,3437761,32749344,37940655
2739,9,90,36,308,664460,263878,17204,735288,2050192,16366389,19432951
2739,10,112,58,308,878803,386113,20441,1055395,2787678,19942238,24191865
2739,11,126,51,308,1054203,502354,22733,1344584,3420670,21903104,27193445
2739,12,128,17,308,1170103,602512,23472,1540987,3817372,21998777,27983120
2739,13,133,47,308,1279849,701601,23996,1732695,4191685,21817325,28467302
2739,14,134,10,308,1365777,787507,23996,1906986,4485861,21263589,28467939
2739,15,134,1,308,1446356,868081,23996,2087866,4778589,20709402,28467934
2740,-1,0,9,300,3387,2857,64,14536,5818,0,23275
2740,1,0,1,0,3,0,0,0,1,60,61
2740,2,0,2,0,99,2,8,7,74,3700,3791
2740,3,0,7,333,422,43,25,146,491,18006,18711
2740,4,0,20,300,1635,407,56,864,2165,55859,59351
2740,5,0,30,300,2959,1017,91,2248,4018,87878,95252
2740,6,0,21,300,1980,686,62,2201,3157,60227,66333
2740,7,0,22,300,2178,845,62,3037,3604,60975,68523
2740,8,0,22,300,2325,987,62,3814,3979,60171,69013
2740,9,0,22,300,2508,1145,62,4617,4482,60363,70669
2740,10,0,22,300,2694,1322,62,5249,5043,59635,71311
2740,11,0,23,300,2844,1471,62,5734,5706,58337,71310
2740,12,0,23,300,2991,1614,62,6223,6404,57185,71488
2740,13,0,23,300,3154,1776,62,6678,7087,55884,71487
2740,14,0,22,300,3308,1930,62,7122,7790,54583,71487
2740,15,0,23,300,3426,2047,62,7578,8517,53282,71486
2742,-1,6,27,399,142507,120972,3541,528762,247607,0,900882
2742,1,0,1,0,3,0,0,0,1,60,61
2742,2,0,1,0,9,0,0,0,11,200,211
2742,3,0,1,0,12,0,0,10,17,235,262
2742,4,0,2,0,20,0,0,35,29,398,462
2742,5,0,1,0,42,4,1,68,80,719,872
2742,6,0,58,400,6571,2797,482,4352,8811,123186,139628
2742,7,1,52,400,13467,6213,1133,13552,15813,249872,286583
2742,8,1,55,400,14712,7314,1148,17284,17978,248007,291731
2742,9,1,55,400,15616,8217,1148,20828,19767,241298,291258
2742,10,1,57,400,16599,9200,1148,24231,21626,235053,291258
2742,11,1,53,400,17685,10286,1148,27175,23819,228665,291093
2742,12,1,56,400,18891,11492,1148,29916,26115,222422,291093
2742,13,1,58,400,20234,12835,1148,32355,28576,216179,291093
2742,14,1,57,400,21518,14119,1148,34876,31014,209936,291093
2742,15,1,58,400,22754,15355,1148,37494,33401,203695,291093
2745,-1,1,9,300,16111,11580,230,79113,88049,0,178972
2745,1,0,1,0,3,0,0,0,1,76,77
2745,2,0,4,0,94,6,2,9,71,4860,4948
2745,3,0,5,350,295,49,12,128,279,13807,14275
2745,4,0,7,350,468,84,29,343,609,16233,17298
2745,5,0,12,330,1022,286,43,861,1572,27708,30470
2745,6,0,23,310,2088,634,76,2051,4069,57508,64338
2745,7,0,37,310,3518,1223,130,3907,7652,84713,97625
2745,8,1,3,310,6390,2674,191,7369,14335,129886,154455
2745,9,1,11,310,8320,3936,268,9824,18735,146845,179608
2745,10,1,12,310,8811,4406,269,11342,21023,143484,180524
2745,11,1,13,310,9189,4772,269,12943,23293,139845,181122
2745,12,1,14,310,9531,5112,269,14554,25469,135716,181120
2745,13,1,14,310,9817,5397,269,16294,27572,131587,181119
2745,14,1,9,310,10042,5622,269,18209,29561,127458,181119
2745,15,1,15,310,10289,5868,269,20069,31583,123329,181118
2747,-1,11,26,380,413760,371913,9859,944276,386164,0,1712212
2747,1,0,2,0,3,0,0,0,1,60,61
2747,2,0,1,0,11,0,0,1,12,278,291
2747,3,0,2,0,14,0,0,13,18,311,342
2747,4,0,6,0,556,263,57,162,230,11501,12213
2747,5,2,43,400,24543,12749,2182,7957,15480,460119,498487
2747,6,1,48,395,17631,9839,1612,8562,10827,292663,323503
2747,7,5,32,395,47039,26879,2942,24689,48713,950774,1053997
2747,8,6,18,395,59513,36633,3367,36353,60132,1053594,1190079
2747,9,1,43,395,19991,12739,1566,18324,12757,241987,287373
2747,10,1,41,395,21611,14405,1560,20729,13996,233918,284608
2747,11,1,42,395,23319,16109,1560,23341,15309,228285,284604
2747,12,1,43,395,25052,17841,1560,26001,16549,222652,284603
2747,13,1,43,395,26806,19594,1560,28574,17855,217019,284602
2747,14,1,47,395,28486,21274,1560,31134,19248,211386,284602
2747,15,1,46,395,30127,22912,1560,33764,20608,205755,284599
2748,-1,21,50,350,755805,677975,17146,1756741,721935,0,3173797
2748,1,0,1,0,3,0,0,0,1,60,61
2748,2,0,1,0,9,0,0,0,11,200,211
2748,3,0,2,0,12,0,0,10,17,235,262
2748,4,0,1,0,20,0,0,35,29,398,462
2748,5,0,2,0,43,4,2,67,80,727,880
2748,6,1,18,375,13193,7382,1075,5528,9557,196431,219973
2748,7,4,2,375,44972,27454,3441,23841,29501,602571,686808
2748,8,6,11,375,75739,48492,5266,47566,52245,973889,1127458
2748,9,8,17,362,108782,72719,7370,74294,74735,1209384,1438502
2748,10,9,43,362,135477,93805,8712,100675,92934,1347774,1643900
2748,11,11,30,362,167749,119783,10302,130847,115098,1497259,1873289
2748,12,11,38,362,184086,135167,10507,148513,127595,1488219,1910001
2748,13,11,30,362,198998,150071,10507,160611,138934,1449870,1909993
2748,14,11,48,362,214210,165279,10507,171978,150704,1411521,1909989
2748,15,12,7,362,228839,179900,10507,183569,162831,1373174,1909981
2749,-1,49,41,400,1604068,1422909,40354,3536266,1907156,0,6906685
2749,1,0,1,0,3,0,0,0,1,66,67
2749,2,0,1,0,25,0,0,2,25,763,790
2749,3,0,2,0,34,0,0,28,43,968,1039
2749,4,0,2,0,59,0,0,98,83,1689,1870
2749,5,0,4,0,261,2,1,474,560,6985,8022
2749,6,0,19,433,1839,647,100,1836,2817,48513,53913
2749,7,0,34,430,3791,1692,348,3707,4681,78964,89392
2749,8,2,31,430,30173,18867,3017,17004,19085,346094,404067
2749,9,4,13,430,60059,40796,5144,30478,36468,557728,670614
2749,10,5,22,401,75615,52859,5641,45189,50202,689365,843256
2749,11,7,8,401,107542,76799,7608,74790,71983,908887,1140067
2749,12,9,22,401,150912,110500,10076,116158,96764,1142652,1476150
2749,13,10,30,401,171832,127447,10866,150591,113109,1212188,1614201
2749,14,12,15,401,201205,150229,12288,205797,134384,1369807,1872505
2749,15,12,37,401,215612,162934,12726,237351,146034,1376135,1935180
2750,-1,25,51,300,630899,526774,4904,2765550,1860201,0,5157429
2750,1,0,2,0,3,0,0,0,1,66,67
2750,2,0,4,0,163,0,8,14,135,7350,7507
2750,3,0,28,0,2128,91,39,868,3001,89145,93144
2750,4,2,54,335,14783,3079,295,8192,22649,570445,604660
2750,5,26,58,317,181957,62073,2929,108577,294146,4792931,5260656
2750,6,68,37,310,504866,206594,8772,392386,839544,11597986,13045282
2750,7,71,58,300,550794,248466,8294,534740,972528,12081685,13845713
2750,8,101,33,300,878174,452956,13790,843217,1569799,16257071,19136833
2750,9,111,46,300,1021917,559219,14664,1057710,1952316,17317687,20901596
2750,10,115,38,300,1115037,635757,15033,1236329,2290660,17499056,21676835
2750,11,116,53,300,1158943,680560,15051,1376980,2560185,17002330,21635106
2750,12,117,8,300,1205353,724294,15087,1533924,2851769,16637739,21762813
2750,13,118,34,300,1242202,760815,15092,1685807,3133130,16183175,21778019
2750,14,118,56,300,1278016,796626,15092,1837619,3411745,15716934,21778016
2750,15,118,57,300,1313718,832324,15092,1993201,3686702,15250693,21778012
2751,-1,17,24,455,413459,349277,16789,1301950,588765,0,2256781
2751,1,0,1,0,3,0,0,0,1,60,61
2751,2,0,1,0,9,0,0,0,11,200,211
2751,3,0,1,0,12,0,0,10,17,235,262
2751,4,0,1,0,20,0,0,35,29,398,462
2751,5,0,1,0,47,0,0,91,102,909,1102
2751,6,0,2,0,159,0,0,324,477,3687,4488
2751,7,2,34,530,23746,14047,2103,11680,17661,261540,307031
2751,8,5,23,510,54981,33843,4971,30088,44121,573583,686606
2751,9,15,27,510,166778,106322,14031,109847,141053,1609682,1980935
2751,10,37,41,500,397625,255459,37940,274253,370038,3839432,4777122
2751,11,53,58,500,585996,379006,57144,486304,575616,5487285,6985355
2751,12,64,31,480,722793,482043,68115,634806,713475,6159864,8058303
2751,13,84,22,480,962788,654307,89313,945564,940201,7823810,10453195
2751,14,90,38,480,1108827,773942,97626,1127949,1084126,8273759,11357402
2751,15,91,39,480,1179227,840994,98708,1254350,1158473,8126353,11478878
2752,-1,451,7,350,5898794,4409387,56655,36630962,36239626,0,77336630
2752,1,0,1,0,3,0,0,0,1,80,81
2752,2,0,2,0,12,0,0,0,14,352,366
2752,3,0,1,0,24,0,0,24,27,755,806
2752,4,0,2,0,29,0,0,57,34,856,947
2752,5,0,2,0,58,0,0,157,80,1687,1924
2752,6,2,11,455,6856,253,6,8105,24597,292767,325728
2752,7,11,5,385,39356,4649,394,56630,143973,1519189,1724835
2752,8,36,5,385,160092,46779,2022,231130,498976,5021314,5800221
2752,9,107,16,385,548269,215279,6810,770561,1616517,13667068,16276235
2752,10,101,25,375,501462,187037,8826,833017,1721107,12768603,15518590
2752,11,111,7,375,570360,229468,9896,1012495,2057700,13609013,16918572
2752,12,117,47,375,642838,285937,10528,1171211,2341881,14006955,17816512
2752,13,307,49,375,1690409,782915,26465,3274975,6487388,35246166,45817909
2752,14,506,52,375,2935422,1416369,44697,5996889,11707993,58295300,77461248
2752,15,520,42,375,3195427,1628142,46089,6707709,12914045,58507493,79803478
2753,-1,11,25,300,208250,168251,2327,840339,890465,0,1901382
2753,1,0,2,0,8,0,0,0,1,255,256
2753,2,0,5,0,187,0,2,27,158,7642,7829
2753,3,0,42,345,3022,176,109,1260,3923,121634,127102
2753,4,2,20,330,11364,1804,590,7137,17359,402997,429887
2753,5,14,15,322,80392,20655,3440,54752,146261,2447703,2672811
2753,6,11,26,300,68301,21513,3469,69422,122023,1832220,2048647
2753,7,35,15,300,221767,79525,9729,247743,457884,5614742,6409623
2753,8,52,15,300,345100,136799,13937,431314,778248,8126649,9486947
2753,9,55,20,300,388955,170822,14646,521530,920580,8325028,9952606
2753,10,56,7,300,423428,203777,14740,593484,1031844,8182571,10026416
2753,11,56,36,300,458708,238615,14750,661854,1137788,7995994,10049001
2753,12,57,30,300,495588,275386,14753,728336,1240966,7794994,10054435
2753,13,56,53,300,533914,313668,14753,795073,1341843,7591505,10056842
2753,14,58,10,300,570370,350118,14753,865600,1440392,7386319,10057182
2753,15,60,34,300,604980,384725,14753,939953,1536883,7180865,10057179
2756,-1,98,53,400,871149,474242,10328,7848531,8253132,0,16586233
2756,1,0,1,0,5,0,0,0,1,138,139
2756,2,0,2,0,86,0,0,10,78,2867,2955
2756,3,0,4,0,200,0,0,132,271,6641,7044
2756,4,0,7,0,489,3,2,539,912,15259,16715
2756,5,0,35,0,3188,312,29,3475,7577,87832,99225
2756,6,2,3,0,11565,1543,66,16027,32150,316118,365904
2756,7,4,59,0,28097,4961,185,45480,87086,735934,873646
2756,8,7,29,400,43174,8968,229,81057,147559,1072023,1309836
2756,9,9,38,400,57202,13303,273,120888,214514,1340234,1689212
2756,10,12,3,400,71970,18493,313,167560,292076,1582937,2061379
2756,11,14,43,400,90383,25478,409,227917,391118,1871128,2516050
2756,12,18,14,400,114677,34210,530,315259,529266,2266084,3145349
2756,13,21,48,400,138973,43089,624,415587,683761,2622387,3765448
2756,14,25,2,400,162772,52103,752,526597,849405,2932462,4361319
2756,15,26,49,400,173422,57236,786,602573,954919,2958542,4574056
2757,-1,11,38,300,364346,324488,5293,844092,543254,0,1717127
2757,1,0,1,0,3,0,0,0,1,76,77
2757,2,0,2,0,21,0,0,1,22,713,736
2757,3,0,1,0,29,0,0,29,32,945,1006
2757,4,0,52,350,3155,577,55,1711,5214,125658,133215
2757,5,4,33,348,23028,7966,1027,12939,34173,636352,692457
2757,6,15,9,345,89224,38385,4390,56156,133260,2053559,2285750
2757,7,30,2,330,256766,157604,11055,122505,237393,3898470,4427027
2757,8,102,0,317,1005427,657412,36752,519810,964697,13448993,15627664
2757,9,125,20,317,1332016,900036,46640,762564,1373216,15947137,19029593
2757,10,128,46,317,1438602,997390,47363,912973,1586551,15838345,19382622
2757,11,134,20,317,1531712,1087140,47741,1053676,1779330,15541571,19509458
2757,12,129,40,317,1615451,1170873,47741,1188707,1957376,15144868,19509565
2757,13,131,0,317,1697533,1252953,47741,1326339,2134456,14748074,19509563
2757,14,129,45,317,1777570,1332984,47741,1465921,2311631,14351280,19509557
2757,15,131,6,317,1855542,1410955,47741,1608578,2487794,13954488,19509556
2758,-1,4,18,300,100368,83485,1173,467994,302111,0,854763
2758,1,0,1,0,3,0,0,0,1,66,67
2758,2,0,3,0,115,0,0,16,101,4272,4389
2758,3,0,30,350,2747,653,68,1172,2156,97323,101372
2758,4,1,33,330,9789,2800,143,6948,10607,309834,330332
2758,5,20,46,310,181125,85003,6302,86825,181100,3809111,4168341
2758,6,33,20,310,309722,158824,9113,196056,344854,5983320,6692167
2758,7,38,19,302,395442,223176,10538,312394,424133,7119366,8089607
2758,8,14,57,300,158205,91391,4909,161151,175754,2769674,3202879
2758,9,15,58,300,188708,117658,5220,198204,205384,2893432,3419898
2758,10,16,18,300,204705,133613,5229,226583,227098,2830489,3423012
2758,11,16,24,300,216793,145689,5229,255237,252304,2765005,3423464
2758,12,16,27,300,227038,155934,5229,283045,280099,2699157,3423464
2758,13,16,32,300,235730,164626,5229,309616,310684,2633309,3423464
2758,14,16,32,300,243538,172432,5229,335916,342424,2567461,3423462
2758,15,16,28,300,251238,180131,5229,361685,374803,2501613,3423461
2759,-1,7,52,400,124838,98775,4105,740041,485929,0,1328850
2759,1,0,2,0,3,0,0,0,1,60,61
2759,2,0,2,0,9,0,0,0,11,200,211
2759,3,0,2,0,12,0,0,10,17,235,262
2759,4,0,2,0,20,0,0,35,29,398,462
2759,5,0,2,0,39,1,1,68,83,719,872
2759,6,0,30,440,2462,607,181,2519,4991,79909,88207
2759,7,1,13,440,6033,1521,468,8019,14185,188578,212771
2759,8,2,21,440,12974,4113,909,16604,33948,361545,417119
2759,9,3,34,420,25460,10779,2668,26905,55569,529161,625082
2759,10,3,33,420,30765,15304,3745,28763,57478,495636,600926
2759,11,6,39,420,58549,31235,5973,59779,116176,871312,1084475
2759,12,7,0,420,66819,37694,6471,71376,133383,896012,1144936
2759,13,7,6,420,72492,42855,6528,80341,147278,891666,1168668
2759,14,7,20,420,77382,47392,6623,89656,159756,877834,1181261
2759,15,7,29,420,82042,51977,6629,97922,171190,857185,1184903
2760,-1,497,49,405,4621366,2670706,29565,30184475,46025944,0,78910690
2760,1,0,2,0,3,0,0,0,1,60,61
2760,2,0,2,0,103,0,0,8,97,4301,4406
2760,3,0,3,0,160,0,0,68,255,6667,6990
2760,4,0,7,0,465,0,0,421,978,19304,20703
2760,5,1,25,470,5837,135,23,5359,17159,221857,244533
2760,6,4,40,440,20742,1560,167,23566,69650,738024,832967
2760,7,10,13,440,47634,6569,730,65720,168724,1562768,1804511
2760,8,18,5,440,85335,13653,1140,137499,341156,2619036,3112484
2760,9,35,24,435,194008,46858,2131,315721,794899,4815483,5975092
2760,10,48,49,435,281455,78820,2853,500364,1215377,6436555,8233969
2760,11,70,18,435,410668,124027,3714,810655,1890165,8951278,11779839
2760,12,70,41,435,443511,153315,3737,944427,2048916,8894583,12044978
2760,13,85,39,435,553056,203114,4499,1263775,2673297,10276763,14421448
2760,14,104,21,435,695213,269090,5400,1671192,3522981,11964732,17433395
2760,15,117,9,435,796956,322546,5970,2000612,4228196,12848418,19405742
2761,-1,0,8,260,2284,1740,77,10458,9693,0,21968
2761,1,0,2,0,7,0,0,0,1,247,248
2761,2,0,2,0,69,0,0,6,65,2820,2891
2761,3,0,3,0,137,0,0,88,189,5632,5909
2761,4,0,5,260,310,19,3,321,521,13389,14253
2761,5,0,7,260,547,76,3,654,1134,20648,22515
2761,6,0,10,260,820,153,3,1238,1914,30181,33489
2761,7,0,5,260,664,211,8,1119,1324,24548,27210
2761,8,0,9,260,741,260,8,1494,1539,25758,29059
2761,9,0,9,260,808,312,8,1842,1730,26099,29991
2761,10,0,8,260,849,353,8,2131,1886,25613,29991
2761,11,0,8,260,904,408,8,2406,2042,25127,29991
2761,12,0,9,260,957,461,8,2654,2227,24641,29991
2761,13,0,9,260,1029,533,8,2900,2395,24155,29991
2761,14,0,9,260,1085,587,8,3181,2544,23669,29989
2761,15,0,9,260,1125,625,8,3476,2695,23183,29987
2763,-1,1,24,372,33583,28354,865,177107,60589,0,266915
2763,1,0,1,0,3,0,0,0,1,60,61
2763,2,0,1,0,9,0,0,0,11,200,211
2763,3,0,1,0,12,0,0,10,17,235,262
2763,4,0,1,0,20,0,0,35,29,398,462
2763,5,0,2,0,39,1,1,68,83,719,872
2763,6,0,11,390,1406,670,111,1098,1210,34568,37657
2763,7,0,22,375,3169,1649,241,3056,2664,69283,76893
2763,8,0,24,375,3762,2127,265,4038,3062,72464,81956
2763,9,0,26,375,4496,2689,279,5485,3660,79028,91141
2763,10,0,28,375,4778,2965,279,6464,3954,77589,91251
2763,11,0,26,375,5185,3339,294,7271,4347,76870,92121
2763,12,0,28,375,5581,3735,294,7966,4783,75343,92121
2763,13,0,28,375,5984,4135,294,8647,5226,73816,92118
2763,14,0,28,375,6360,4508,294,9339,5685,72289,92115
2763,15,0,28,375,6765,4913,294,10051,6093,70764,92115
2764,-1,34,28,400,699771,568603,15157,3895795,2010373,0,6489928
2764,1,0,1,0,3,0,0,0,1,60,61
2764,2,0,2,0,9,0,0,0,11,200,211
2764,3,0,1,0,12,0,0,10,17,235,262
2764,4,0,1,0,20,0,0,35,29,398,462
2764,5,0,32,460,3054,675,232,1970,5636,87328,95841
2764,6,1,1,430,6660,1922,411,6987,12297,192786,214403
2764,7,14,39,400,86988,29911,4502,69847,211007,2465098,2780365
2764,8,17,42,400,111432,45708,5229,83295,288895,2803761,3226888
2764,9,82,59,400,653159,311694,21646,569626,1655115,13759579,16317660
2764,10,97,22,400,811788,425418,23646,644976,2169912,15302719,18566671
2764,11,92,32,400,802262,439813,23954,722339,2198278,14225063,17609447
2764,12,100,17,400,924094,534687,25888,909462,2528030,14933583,18931650
2764,13,124,6,400,1147118,691633,30540,1239452,3137006,16912059,22010690
2764,14,133,35,400,1364150,850160,34362,1613731,3736119,18480684,24715056
2764,15,139,24,400,1478323,944901,35814,1929024,4055922,18715678,25681339
2765,-1,2,6,300,64149,55505,1115,125776,143499,0,325895
2765,1,0,2,0,8,0,0,0,1,259,260
2765,2,0,4,0,196,0,0,53,145,7959,8157
2765,3,0,55,333,4054,218,231,1745,5013,170381,177588
2765,4,1,8,330,7478,2240,742,3264,7242,181648,195136
2765,5,6,50,330,48686,17983,4106,28397,55902,1144522,1250910
2765,6,9,26,300,71933,31233,5872,51842,85181,1458453,1632581
2765,7,4,45,300,41466,19987,3302,36250,49508,723526,832573
2765,8,5,50,300,57085,31140,4013,49309,69028,843548,997038
2765,9,6,37,300,70645,41931,4422,59418,88499,912342,1106612
2765,10,6,46,300,79445,50360,4456,65648,101133,901168,1122765
2765,11,6,41,300,87402,58319,4456,71523,111901,876476,1122675
2765,12,6,38,300,94722,65662,4456,78162,122274,850219,1120773
2765,13,6,45,300,101454,72394,4456,86015,132285,825623,1120773
2765,14,6,46,300,107438,78378,4456,94923,141989,801027,1120773
2765,15,6,48,300,112476,83419,4456,104777,151648,776302,1120602
2766,-1,0,41,280,17447,14705,630,68523,30822,0,114680
2766,1,0,2,0,6,0,0,0,1,181,182
2766,2,0,3,0,22,0,0,0,24,770,794
2766,3,0,2,0,39,0,0,35,46,1390,1471
2766,4,0,2,0,61,0,0,107,80,2134,2321
2766,5,0,4,0,134,2,0,302,229,4738,5271
2766,6,0,19,300,1941,727,56,2413,2552,67238,72986
2766,7,0,22,300,2327,977,85,3324,3175,75905,83466
2766,8,0,15,300,1699,833,59,2578,2113,43947,49530
2766,9,0,14,300,1846,968,59,3051,2399,43621,50098
2766,10,0,14,300,2041,1162,59,3363,2702,42811,50097
2766,11,0,15,300,2252,1373,59,3591,3073,42001,50097
2766,12,0,14,300,2467,1588,59,3845,3414,41191,50097
2766,13,0,15,300,2630,1749,59,4146,3760,40381,50095
2766,14,0,15,300,2773,1892,59,4499,4074,39571,50095
2766,15,0,15,300,2886,2003,59,4872,4398,38761,50093
2767,-1,0,28,260,13355,11381,273,30985,31395,0,74034
2767,1,0,2,0,5,0,0,0,1,122,123
2767,2,0,5,0,404,3,28,51,293,16301,16676
2767,3,0,13,280,1440,276,209,378,1047,41947,43857
2767,4,0,31,270,3695,946,472,1898,3507,97192,104015
2767,5,0,37,268,4636,1477,557,3704,4640,107732,118110
2767,6,0,41,268,5927,2435,642,5364,5767,115680,129888
2767,7,0,34,263,6025,2970,601,5617,5521,93060,107769
2767,8,0,40,263,7131,3813,633,7151,7164,99840,118601
2767,9,0,41,263,8213,4750,651,8404,8661,101412,123878
2767,10,0,41,263,9033,5522,656,9190,10293,99896,125557
2767,11,0,43,263,9781,6269,656,9853,11733,97045,125556
2767,12,0,42,263,10448,6936,656,10611,13159,94194,125556
2767,13,0,43,263,11032,7519,656,11632,14405,91343,125555
2767,14,0,44,263,11535,8021,656,12987,15398,88492,125554
2767,15,0,41,263,11968,8453,656,14461,16342,85641,125553
2769,-1,13,34,300,227205,174734,1360,2634931,1454475,0,4265500
2769,1,0,1,0,3,0,0,0,1,66,67
2769,2,0,3,0,93,0,1,4,89,4001,4095
2769,3,0,9,0,683,8,19,208,1080,41034,42349
2769,4,0,58,0,4900,159,110,3373,10255,309193,323090
2769,5,2,9,300,14550,3307,129,12474,28521,733304,777735
2769,6,7,3,300,49015,14339,512,59606,96273,2396024,2566754
2769,7,12,23,300,96004,35471,855,143436,178179,4072849,4430790
2769,8,15,42,300,128986,53149,1147,237013,231375,5028963,5551647
2769,9,16,16,300,141584,63116,1205,298292,255317,5126329,5744259
2769,10,17,4,300,154266,73400,1237,359328,282492,5230674,5947131
2769,11,17,8,300,164441,83219,1237,408318,306840,5177843,5977457
2769,12,16,55,300,174491,93266,1237,452979,332128,5097994,5977604
2769,13,17,7,300,184456,103228,1237,495488,359620,5018028,5977601
2769,14,17,20,300,193718,112490,1237,535837,389975,4938062,5977601
2769,15,17,29,300,202674,121443,1237,573945,422877,4858096,5977598
2770,-1,12,43,350,263839,224912,4993,1114908,620407,0,1965220
2770,1,0,2,0,3,0,0,0,1,76,77
2770,2,0,2,0,21,0,0,1,22,713,736
2770,3,0,2,0,29,0,0,29,32,945,1006
2770,4,0,2,0,48,0,0,96,52,1600,1748
2770,5,0,3,0,92,1,0,254,114,2984,3353
2770,6,0,4,0,184,2,0,616,298,6171,7087
2770,7,0,5,0,286,2,0,1086,622,10130,11840
2770,8,0,7,0,448,17,0,1764,1242,16181,19204
2770,9,0,10,0,633,22,0,2894,1978,22625,27519
2770,10,0,12,0,881,41,0,4579,2946,29709,37275
2770,11,2,4,385,18553,12324,421,17420,27789,240644,298598
2770,12,2,12,385,20512,13787,461,22116,32390,252070,320824
2770,13,3,11,385,32647,22765,829,36872,48007,355593,464066
2770,14,4,53,385,49675,34672,1253,56074,86547,505509,684055
2770,15,7,49,375,84384,60359,1834,91286,156989,782972,1093440
2772,-1,241,41,398,2686519,1842405,42620,14921705,16759047,0,33565777
2772,1,0,2,0,8,0,0,0,1,259,260
2772,2,0,3,0,90,0,2,16,72,3170,3260
2772,3,0,16,0,1246,97,121,242,1599,44261,46320
2772,4,1,15,0,6143,1178,599,2248,9077,195271,208373
2772,5,14,58,460,88336,32814,7477,37930,113929,2195385,2387535
